        support confidence      lift      leverage    jaccard
1124 0.13274584  0.9698572 1.0002651  3.518012e-05 0.13632774
1125 0.13274584  0.9040049 1.0025179  3.334063e-04 0.14494586
1126 0.13604821  0.9798006 1.0000778  1.058077e-05 0.13846735
1127 0.13604821  0.9685668 0.9989342 -1.451493e-04 0.13967767
1128 0.13604821  0.9264941 0.9982319 -2.409765e-04 0.14489723
1129 0.06039248  0.9956742 1.4664386  1.920939e-02 0.08891227
1130 0.05310015  0.8754475 0.9708485 -1.594430e-03 0.05839743
1131 0.05500918  0.9069212 0.9771435 -1.286730e-03 0.05891016
1132 0.05957820  0.9822494 1.0130458  7.672364e-04 0.06137800
1133 0.05927963  0.9773270 0.9975529 -1.454165e-04 0.06042162
1134 0.07656048  0.9968194 1.4681252  2.441201e-02 0.11271846
1135 0.08680232  0.9013529 0.9995769 -3.674345e-05 0.09525795
1136 0.08680232  0.9966757 1.4679135  2.766919e-02 0.12778880
1137 0.08872040  0.9212702 0.9926034 -6.611158e-04 0.09481542
1138 0.08872040  0.9965447 1.4677207  2.827266e-02 0.13060909
1139 0.09292752  0.9649568 0.9952110 -4.471704e-04 0.09550865
1140 0.09292752  0.9964106 1.4675231  2.960482e-02 0.13679710
1141 0.09390466  0.9751033 0.9952833 -4.450192e-04 0.09561404
1142 0.09390466  0.9963521 1.4674370  2.991237e-02 0.13823369
1143 0.06896957  0.8979856 0.9958427 -2.879249e-04 0.07582660
1144 0.07549287  0.9829191 1.0590257  4.207662e-03 0.08122341
1145 0.07477811  0.9736129 1.0041385  3.081962e-04 0.07696176
1146 0.07536620  0.9812699 1.0015775  1.186993e-04 0.07681313
1147 0.07993522  0.9178267 0.9888933 -8.977852e-04 0.08546554
1148 0.07993522  0.8978659 0.9957099 -3.444106e-04 0.08776112
1149 0.08422376  0.9670684 0.9973888 -2.205019e-04 0.08660824
1150 0.08422376  0.9030850 1.0014977  1.259567e-04 0.09247504
1151 0.08486614  0.9744442 0.9946105 -4.598621e-04 0.08642612
1152 0.08486614  0.9004512 0.9985769 -1.209427e-04 0.09314519
1153 0.08596090  0.9655488 0.9958216 -3.606888e-04 0.08837646
1154 0.08596090  0.9217113 0.9930787 -5.991089e-04 0.09189388
1155 0.08700137  0.9772358 0.9974599 -2.215586e-04 0.08861856
1156 0.08700137  0.9231065 0.9945819 -4.739516e-04 0.09301156
1157 0.09091896  0.9748739 0.9950491 -4.523712e-04 0.09257911
1158 0.09091896  0.9646731 0.9949185 -4.643676e-04 0.09344864
1159 0.05028636  0.9733800 0.9935243 -3.277605e-04 0.05125510
1160 0.05028636  0.8841871 1.3022393  1.167106e-02 0.07335067
1161 0.05180635  0.9374591 1.0100458  5.152601e-04 0.05561059
1162 0.05180635  0.9450404 1.0480252  2.374001e-03 0.05726057
1163 0.05201444  0.9412246 0.9707348 -1.568105e-03 0.05346614
1164 0.05201444  0.9468050 1.0499821  2.476034e-03 0.05749632
1165 0.05387824  0.9749509 0.9951277 -2.637971e-04 0.05491567
1166 0.05387824  0.9473433 1.0505791  2.593913e-03 0.05955179
1167 0.05172492  0.9435550 0.9731383 -1.427774e-03 0.05317694
1168 0.05172492  0.9415349 1.0144372  7.361371e-04 0.05553775
1169 0.05359776  0.9777191 0.9979532 -1.099298e-04 0.05463886
1170 0.05359776  0.9424117 1.0153819  8.119472e-04 0.05754473
1171 0.05350729  0.9739789 0.9941356 -3.156389e-04 0.05453506
1172 0.05350729  0.9408209 0.9703184 -1.636766e-03 0.05499400
1173 0.06960290  0.8516550 1.2543258  1.411261e-02 0.10071349
1174 0.07957332  0.8768694 0.9724253 -2.256428e-03 0.08716465
1175 0.07957332  0.8620014 1.2695639  1.689564e-02 0.11503800
1176 0.08245044  0.9085743 0.9789245 -1.775097e-03 0.08804746
1177 0.08245044  0.8576134 1.2631013  1.717425e-02 0.11903394
1178 0.08916373  0.9825523 1.0133582  1.175370e-03 0.09180936
1179 0.08916373  0.8616770 1.2690862  1.890552e-02 0.12861002
1180 0.08882897  0.9788634 0.9991212 -7.813335e-05 0.09049015
1181 0.08882897  0.8615304 1.2688702  1.882262e-02 0.12813385
1182 0.07130384  0.8724676 0.9675439 -2.391877e-03 0.07817056
1183 0.08020665  0.9814015 1.0573907  4.353277e-03 0.08627569
1184 0.08065902  0.9869368 1.0178802  1.416862e-03 0.08309643
1185 0.08051426  0.9851655 1.0055537  4.446822e-04 0.08207895
1186 0.08400662  0.9100265 0.9804891 -1.671660e-03 0.08970841
1187 0.08400662  0.8738001 0.9690216 -2.685587e-03 0.09192432
1188 0.09118134  0.9877487 1.0187175  1.675331e-03 0.09393058
1189 0.09118134  0.8811751 0.9772003 -2.127413e-03 0.09975749
1190 0.09039420  0.9792218 0.9994870 -4.639742e-05 0.09208465
1191 0.09039420  0.8767111 0.9722498 -2.580052e-03 0.09885130
1192 0.09460132  0.9840015 1.0148528  1.384534e-03 0.09741282
1193 0.09460132  0.9142258 0.9850136 -1.439308e-03 0.10096075
1194 0.09441132  0.9820252 1.0023484  2.211985e-04 0.09619551
1195 0.09441132  0.9156722 0.9865720 -1.285015e-03 0.10077744
1196 0.10142318  0.9801521 1.0004366  4.425985e-05 0.10330559
1197 0.10142318  0.9836785 1.0145197  1.451557e-03 0.10442186
1198 0.10123318  0.8985705 0.9964913 -3.564466e-04 0.11086011
1199 0.10123318  0.8634820 1.2717446  2.163137e-02 0.14566355
1200 0.11048884  0.9807260 1.0566628  5.924891e-03 0.11876605
1201 0.11048884  0.8630389 1.2710920  2.356449e-02 0.15863243
1202 0.10983742  0.9749438 1.0055111  6.020109e-04 0.11295230
1203 0.10983742  0.8617263 1.2691588  2.329394e-02 0.15767667
1204 0.11070598  0.9826534 1.0029896  3.299794e-04 0.11277211
1205 0.11070598  0.8618722 1.2693737  2.349291e-02 0.15889671
1206 0.11792594  0.9177581 0.9888194 -1.333396e-03 0.12562649
1207 0.11792594  0.8997653 0.9978163 -2.580797e-04 0.12889891
1208 0.11792594  0.8682966 1.2788356  2.571241e-02 0.16922438
1209 0.12443113  0.9683847 0.9987464 -1.561779e-04 0.12779698
1210 0.12443113  0.9039700 1.0024792  3.077308e-04 0.13599731
1211 0.12443113  0.8689581 1.2798099  2.720487e-02 0.17833478
1212 0.12543541  0.9762005 0.9964032 -4.527951e-04 0.12763294
1213 0.12543541  0.9016649 0.9999229 -9.666494e-06 0.13702584
1214 0.12543541  0.8694343 1.2805113  2.747813e-02 0.17975547
1215 0.12676541  0.9672097 0.9975346 -3.133020e-04 0.13016295
1216 0.12676541  0.9209281 0.9922348 -9.920566e-04 0.13499764
1217 0.12676541  0.8663204 1.2759251  2.741364e-02 0.18147318
1218 0.12828540  0.9788071 0.9990637 -1.202224e-04 0.13057011
1219 0.12828540  0.9221514 0.9935529 -8.324386e-04 0.13662424
1220 0.12828540  0.8667400 1.2765431  2.779102e-02 0.18360635
1221 0.13442869  0.9766005 0.9968114 -4.300053e-04 0.13676111
1222 0.13442869  0.9663111 0.9966078 -4.575578e-04 0.13797651
1223 0.13442869  0.8676711 1.2779144  2.923487e-02 0.19218481
1224 0.11501262  0.9810156 1.0569749  6.199607e-03 0.12362151
1225 0.11501262  0.8983746 0.9962740 -4.301394e-04 0.12573192
1226 0.11465977  0.9780059 1.0086692  9.854675e-04 0.11794103
1227 0.11465977  0.8995599 0.9975885 -2.771674e-04 0.12537470
1228 0.11539262  0.9842568 1.0046262  5.313731e-04 0.11755922
1229 0.11539262  0.8983588 0.9962565 -4.335912e-04 0.12614110
1230 0.12511875  0.9773145 1.0079562  9.876079e-04 0.12865622
1231 0.12511875  0.9816156 1.0576213  6.816716e-03 0.13446710
1232 0.12511875  0.8550671 1.0651669  7.654766e-03 0.15185023
1233 0.12605065  0.9845936 1.0049700  6.233733e-04 0.12840080
1234 0.12605065  0.9813341 1.0573180  6.833303e-03 0.13546072
1235 0.12605065  0.8516413 1.0608994  7.235753e-03 0.15284193
1236 0.12542637  0.9840290 1.0043936  5.486668e-04 0.12775663
1237 0.12542637  0.9764739 1.0070892  8.829166e-04 0.12895694
1238 0.13188633  0.9710879 1.0015343  2.020463e-04 0.13547272
1239 0.13188633  0.9210210 0.9923350 -1.018719e-03 0.14038754
1240 0.13188633  0.9013170 0.9995371 -6.107774e-05 0.14395331
1241 0.13309870  0.9800147 1.0002963  3.941899e-05 0.13547787
1242 0.13309870  0.9225511 0.9939835 -8.056313e-04 0.14169853
1243 0.13309870  0.8992603 0.9972563 -3.661851e-04 0.14520205
1244 0.13995675  0.9773804 0.9976075 -3.356488e-04 0.14238246
1245 0.13995675  0.9700865 1.0005016  7.016746e-05 0.14370518
1246 0.13995675  0.9033520 1.0017939  2.506159e-04 0.15267319
1247 0.14343102  0.9802139 1.0004997  7.163044e-05 0.14596799
1248 0.14343102  0.9690690 0.9994522 -7.861861e-05 0.14723283
1249 0.14343102  0.9257767 0.9974589 -3.654065e-04 0.15264552
1250 0.05794964  0.9796574 1.4428489  1.778629e-02 0.08519780
1251 0.05140825  0.8690731 0.9637795 -1.932013e-03 0.05652494
1252 0.05375157  0.9086877 0.9790467 -1.150379e-03 0.05757843
1253 0.05816678  0.9833282 1.0141585  8.120547e-04 0.05992953
1254 0.05784107  0.9778220 0.9980582 -1.125354e-04 0.05895915
1255 0.07330336  0.9827754 1.4474410  2.265994e-02 0.10775799
1256 0.08302949  0.8990008 0.9969685 -2.524717e-04 0.09113479
1257 0.08302949  0.9818123 1.4460227  2.561027e-02 0.12201024
1258 0.08513757  0.9218260 0.9932023 -5.827010e-04 0.09102165
1259 0.08513757  0.9821522 1.4465232  2.628088e-02 0.12510636
1260 0.08900088  0.9636560 0.9938694 -5.489946e-04 0.09147464
1261 0.08900088  0.9810512 1.4449016  2.740438e-02 0.13075032
1262 0.08999611  0.9744318 0.9945979 -4.888108e-04 0.09163772
1263 0.08999611  0.9814504 1.4454896  2.773616e-02 0.13221592
1264 0.06696101  0.8977438 0.9955745 -2.976516e-04 0.07363520
1265 0.07322193  0.9816836 1.0576947  3.994077e-03 0.07877549
1266 0.07258860  0.9731926 1.0037051  2.679531e-04 0.07471040
1267 0.07325812  0.9821689 1.0024950  1.823261e-04 0.07467284
1268 0.07773666  0.9192254 0.9904003 -7.534790e-04 0.08314383
1269 0.07773666  0.8967749 0.9945000 -4.299172e-04 0.08536089
1270 0.08169949  0.9660854 0.9963750 -2.972392e-04 0.08401250
1271 0.08169949  0.9005685 0.9987070 -1.057751e-04 0.08970525
1272 0.08240520  0.9744303 0.9945963 -4.477103e-04 0.08392536
1273 0.08240520  0.8986680 0.9965994 -2.811831e-04 0.09045316
1274 0.08369901  0.9655568 0.9958299 -3.504972e-04 0.08605822
1275 0.08369901  0.9226090 0.9940459 -5.013410e-04 0.08950271
1276 0.08474852  0.9776641 0.9978971 -1.785951e-04 0.08633180
1277 0.08474852  0.9242230 0.9957849 -3.587388e-04 0.09063201
1278 0.08842183  0.9746684 0.9948393 -4.586813e-04 0.09004054
1279 0.08842183  0.9642822 0.9945153 -4.876447e-04 0.09088711
1280 0.05099207  0.9835951 1.0597541  2.875182e-03 0.05489004
1281 0.05099207  0.8642846 1.0766493  3.630250e-03 0.06289406
1282 0.05093778  0.9825480 1.0028820  1.463816e-04 0.05194398
1283 0.05593203  0.9426654 1.0156553  8.621361e-04 0.06004274
1284 0.05593203  0.9480141 1.0513230  2.730463e-03 0.06181691
1285 0.05566966  0.9382434 0.9676601 -1.860523e-03 0.05719890
1286 0.05566966  0.9473441 1.0505800  2.680204e-03 0.06152508
1287 0.05788631  0.9756023 0.9957926 -2.445800e-04 0.05899710
1288 0.05788631  0.9488358 1.0522342  2.873550e-03 0.06397296
1289 0.05560632  0.9424935 0.9720434 -1.599273e-03 0.05714976
1290 0.05560632  0.9462664 1.0195350  1.065458e-03 0.05970874
1291 0.05774155  0.9786843 0.9989383 -6.136859e-05 0.05886096
1292 0.05774155  0.9464630 1.0197469  1.118137e-03 0.06199427
1293 0.05737060  0.9762895 0.9964940 -2.018516e-04 0.05847473
1294 0.05737060  0.9403826 0.9698664 -1.782497e-03 0.05894821
1295 0.07607191  0.8726518 0.9677481 -2.535228e-03 0.08333581
1296 0.07961855  0.9133368 0.9840558 -1.290026e-03 0.08509075
1297 0.08560804  0.9820446 1.0128346  1.084823e-03 0.08814980
1298 0.08536376  0.9792423 0.9995080 -4.202324e-05 0.08696975
1299 0.07731143  0.8687475 0.9634183 -2.935570e-03 0.08464000
1300 0.08748993  0.9831232 1.0592457  4.893484e-03 0.09411192
1301 0.08793327  0.9881049 1.0190849  1.646770e-03 0.09059133
1302 0.08787898  0.9874949 1.0079313  6.915115e-04 0.08959588
1303 0.09108182  0.9151818 0.9860436 -1.289163e-03 0.09724973
1304 0.09108182  0.8691185 0.9638298 -3.418077e-03 0.09949398
1305 0.09831082  0.9878182 1.0187892  1.813113e-03 0.10126653
1306 0.09831082  0.8757959 0.9712349 -2.911677e-03 0.10736412
1307 0.09765035  0.9811818 1.0014876  1.450458e-04 0.09948107
1308 0.09765035  0.8713167 0.9662675 -3.408979e-03 0.10658700
1309 0.10309698  0.9837693 1.0146134  1.484895e-03 0.10614317
1310 0.10309698  0.9184331 0.9895467 -1.089087e-03 0.10999459
1311 0.10311508  0.9839420 1.0043049  4.419929e-04 0.10506859
1312 0.10311508  0.9200775 0.9913184 -9.030446e-04 0.11003727
1313 0.11014503  0.9812203 1.0015268  1.679158e-04 0.11218312
1314 0.11014503  0.9828046 1.0136184  1.479842e-03 0.11337307
1315 0.09748749  0.8977670 0.9956003 -4.308131e-04 0.10679631
1316 0.10663458  0.9820030 1.0580387  5.849442e-03 0.11464981
1317 0.10595601  0.9757540 1.0063468  6.682398e-04 0.10898211
1318 0.10686981  0.9841693 1.0045369  4.826659e-04 0.10889045
1319 0.11341120  0.9219623 0.9933492 -7.593282e-04 0.12094168
1320 0.11341120  0.8977940 0.9956302 -4.977602e-04 0.12399474
1321 0.11907498  0.9680053 0.9983551 -1.961888e-04 0.12231185
1322 0.11907498  0.9012532 0.9994663 -6.358359e-05 0.13016774
1323 0.12017878  0.9769785 0.9971973 -3.377735e-04 0.12231236
1324 0.12017878  0.8991403 0.9971232 -3.467257e-04 0.13131203
1325 0.12219639  0.9673399 0.9976689 -2.855214e-04 0.12549362
1326 0.12219639  0.9248784 0.9964911 -4.302878e-04 0.13026495
1327 0.12379781  0.9800172 1.0002988  3.698436e-05 0.12603509
1328 0.12379781  0.9262167 0.9979330 -2.564207e-04 0.13198102
1329 0.12913587  0.9774019 0.9976294 -3.068533e-04 0.13140790
1330 0.12913587  0.9661545 0.9964462 -4.605534e-04 0.13256615
1331 0.12415971  0.9830933 1.0592135  6.940934e-03 0.13346625
1332 0.12415971  0.8965765 0.9942800 -7.142780e-04 0.13553714
1333 0.12347209  0.9776488 1.0083010  1.016503e-03 0.12697364
1334 0.12347209  0.8973567 0.9951452 -6.023598e-04 0.13481581
1335 0.12451256  0.9858872 1.0062904  7.783342e-04 0.12685859
1336 0.12451256  0.8969563 0.9947012 -6.632875e-04 0.13592502
1337 0.13536964  0.9775252 1.0081734  1.097465e-03 0.13916715
1338 0.13536964  0.9838243 1.0600011  7.662560e-03 0.14550229
1339 0.13536964  0.8529730 1.0625583  7.969914e-03 0.16386835
1340 0.13653677  0.9859532 1.0063577  8.625780e-04 0.13908628
1341 0.13653677  0.9835756 1.0597331  7.696052e-03 0.14674822
1342 0.13561392  0.9855997 1.0059969  8.084102e-04 0.13814110
1343 0.13561392  0.9769276 1.0075571  1.017166e-03 0.13940533
1344 0.14265293  0.9703366 1.0007595  1.082680e-04 0.14646676
1345 0.14265293  0.9264352 0.9981683 -2.617739e-04 0.15184522
1346 0.14265293  0.8988655 0.9968185 -4.553043e-04 0.15543178
1347 0.14436292  0.9819681 1.0022901  3.298564e-04 0.14695291
1348 0.14436292  0.9281601 1.0000268  3.869283e-06 0.15369056
1349 0.14436292  0.8974633 0.9952634 -6.870377e-04 0.15721901
1350 0.15079573  0.9793172 0.9995844 -6.269739e-05 0.15341777
1351 0.15079573  0.9695189 0.9999162 -1.263795e-05 0.15476688
1352 0.15079573  0.9001890 0.9982862 -2.588756e-04 0.16418425
1353 0.15585332  0.9820421 1.0023656  3.678206e-04 0.15861732
1354 0.15585332  0.9688959 0.9992736 -1.132913e-04 0.15991459
1355 0.15585332  0.9303808 1.0024194  3.761673e-04 0.16583713
1356 0.05094683  0.9352267 1.0076406  3.863121e-04 0.05468371
1357 0.05372443  0.9862149 1.0171356  9.050935e-04 0.05536597
1358 0.05379681  0.9875436 1.0079810  4.259531e-04 0.05487214
1359 0.05791345  0.8958712 0.9934979 -3.790243e-04 0.06374863
1360 0.06382151  0.9872638 1.0637069  3.822360e-03 0.06870222
1361 0.06356818  0.9833450 1.0141757  8.885309e-04 0.06548851
1362 0.06409294  0.9914626 1.0119811  7.588108e-04 0.06538252
1363 0.06739530  0.9356865 1.0081360  5.438999e-04 0.07225305
1364 0.06739530  0.8966057 0.9943124 -3.855125e-04 0.07410097
1365 0.07038099  0.9771386 1.0077747  5.429705e-04 0.07246458
1366 0.07038099  0.8983716 0.9962708 -2.634499e-04 0.07736757
1367 0.07090575  0.9844241 1.0047969  3.385052e-04 0.07229038
1368 0.07090575  0.8971952 0.9949661 -3.587371e-04 0.07793047
1369 0.07346621  0.9773712 1.0080147  5.841255e-04 0.07563691
1370 0.07346621  0.9377526 1.0103621  7.534561e-04 0.07874092
1371 0.07424430  0.9877227 1.0081638  6.012069e-04 0.07570949
1372 0.07424430  0.9394390 1.0121791  8.933470e-04 0.07958259
1373 0.07717571  0.9851022 1.0054891  4.213117e-04 0.07867915
1374 0.07717571  0.9765312 1.0071483  5.477608e-04 0.07944343
1375 0.05215015  0.9453830 1.0484051  2.407785e-03 0.05764058
1376 0.05423109  0.9831064 1.0592276  3.032378e-03 0.05837156
1377 0.05423109  0.8654346 1.0780818  3.927776e-03 0.06685405
1378 0.05290110  0.9589962 0.9890636 -5.849462e-04 0.05443272
1379 0.05414062  0.9814663 1.0017779  9.608751e-05 0.05520346
1380 0.05943344  0.9392336 1.0119578  7.022932e-04 0.06377113
1381 0.05943344  0.9484551 1.0518120  2.927678e-03 0.06567489
1382 0.05957820  0.9415213 0.9710408 -1.776794e-03 0.06121254
1383 0.05957820  0.9491208 1.0525502  2.974537e-03 0.06583749
1384 0.06156867  0.9729768 0.9931128 -4.269774e-04 0.06273335
1385 0.06156867  0.9500209 1.0535485  3.129338e-03 0.06803367
1386 0.05918916  0.9445567 0.9741714 -1.569308e-03 0.06082696
1387 0.05918916  0.9429230 1.0159328  9.282613e-04 0.06352690
1388 0.06117962  0.9763211 0.9965263 -2.132626e-04 0.06235131
1389 0.06117962  0.9440179 1.0171124  1.029319e-03 0.06566005
1390 0.06111629  0.9736235 0.9937729 -3.829649e-04 0.06227586
1391 0.06111629  0.9430406 0.9726077 -1.721264e-03 0.06279340
1392 0.05966868  0.8712021 0.9661405 -2.091159e-03 0.06552995
1393 0.06239199  0.9109643 0.9814996 -1.176034e-03 0.06678417
1394 0.06735006  0.9833554 1.0141864  9.420918e-04 0.06938011
1395 0.06697006  0.9778071 0.9980430 -1.313145e-04 0.06825013
1396 0.08330091  0.8699802 0.9647854 -3.040482e-03 0.09112052
1397 0.09429370  0.9847869 1.0610382  5.424422e-03 0.10143559
1398 0.09467370  0.9887556 1.0197559  1.834133e-03 0.09753369
1399 0.09465560  0.9885666 1.0090251  8.466398e-04 0.09650668
1400 0.09849177  0.9194257 0.9906161 -9.329924e-04 0.10514014
1401 0.09849177  0.8690030 0.9637017 -3.709746e-03 0.10745556
1402 0.10594696  0.9890203 1.0200290  2.080340e-03 0.10913632
1403 0.10594696  0.8750560 0.9704144 -3.230070e-03 0.11555389
1404 0.10517792  0.9818412 1.0021606  2.267588e-04 0.10714187
1405 0.10517792  0.8709170 0.9658243 -3.721724e-03 0.11465741
1406 0.11170121  0.9855512 1.0164511  1.807870e-03 0.11500913
1407 0.11170121  0.9225826 0.9940174 -6.722822e-04 0.11914688
1408 0.11162883  0.9849126 1.0052955  5.880219e-04 0.11374049
1409 0.11162883  0.9243332 0.9959036 -4.591524e-04 0.11909956
1410 0.11889403  0.9819907 1.0023132  2.743938e-04 0.12108508
1411 0.11889403  0.9844921 1.0153588  1.798445e-03 0.12238531
1412 0.07753762  0.8987939 0.9967391 -2.536726e-04 0.08516262
1413 0.08470329  0.9818563 1.0578807  4.634440e-03 0.09110815
1414 0.08400662  0.9737808 1.0043117  3.606558e-04 0.08643883
1415 0.08470329  0.9818563 1.0021760  1.839165e-04 0.08631833
1416 0.09052992  0.9202612 0.9915163 -7.745990e-04 0.09672212
1417 0.09052992  0.8978017 0.9956387 -3.965555e-04 0.09926095
1418 0.09514417  0.9671664 0.9974899 -2.394243e-04 0.09780142
1419 0.09514417  0.9018095 1.0000832  7.916198e-06 0.10431401
1420 0.09584084  0.9742481 0.9944104 -5.387238e-04 0.09757198
1421 0.09584084  0.8995414 0.9975680 -2.336488e-04 0.10503823
1422 0.09742416  0.9661732 0.9964655 -3.455635e-04 0.10012646
1423 0.09742416  0.9234199 0.9949196 -4.974771e-04 0.10406177
1424 0.09856415  0.9774787 0.9977078 -2.264475e-04 0.10037130
1425 0.09856415  0.9251019 0.9967318 -3.231807e-04 0.10529063
1426 0.10283460  0.9747020 0.9948736 -5.298828e-04 0.10467761
1427 0.10283460  0.9651834 0.9954448 -4.705802e-04 0.10565455
1428 0.13333394  0.9843698 1.0605888  7.617033e-03 0.14333093
1429 0.13333394  0.8977217 0.9955500 -5.959829e-04 0.14541418
1430 0.13262823  0.9791597 1.0098592  1.294847e-03 0.13638943
1431 0.13262823  0.8987187 0.9966556 -4.450504e-04 0.14468308
1432 0.13356917  0.9861065 1.0065141  8.644570e-04 0.13607204
1433 0.13356917  0.8976651 0.9954872 -6.055012e-04 0.14566498
1434 0.14530386  0.9783138 1.0089869  1.294193e-03 0.14936339
1435 0.14530386  0.9846116 1.0608493  8.334494e-03 0.15617251
1436 0.14530386  0.8502753 1.0591977  8.120920e-03 0.17541560
1437 0.14647100  0.9861720 1.0065811  9.576309e-04 0.14918950
1438 0.14647100  0.9843731 1.0605923  8.367986e-03 0.15741776
1439 0.14549386  0.9858991 1.0063025  9.112265e-04 0.14819013
1440 0.14549386  0.9778062 1.0084632  1.221017e-03 0.14954618
1441 0.15356429  0.9723861 1.0028733  4.399714e-04 0.15766983
1442 0.15356429  0.9277398 0.9995740 -6.544653e-05 0.16334957
1443 0.15356429  0.8986129 0.9965383 -5.334415e-04 0.16708833
1444 0.15503904  0.9817244 1.0020414  3.158541e-04 0.15778279
1445 0.15503904  0.9297884 1.0017812  2.756624e-04 0.16496274
1446 0.15503904  0.8971728 0.9949413 -7.882905e-04 0.16861163
1447 0.16201471  0.9787920 0.9990483 -1.543343e-04 0.16477722
1448 0.16201471  0.9716224 1.0020856  3.371894e-04 0.16628285
1449 0.16201471  0.9000302 0.9981100 -3.067846e-04 0.17615464
1450 0.16780515  0.9819462 1.0022678  3.796839e-04 0.17074024
1451 0.16780515  0.9710471 1.0014923  2.500421e-04 0.17217787
1452 0.16780515  0.9321974 1.0043768  7.312415e-04 0.17845150
1453 0.05800393  0.8508295 1.0598881  3.277462e-03 0.07135225
1454 0.05800393  1.0000000 1.4728096  1.862075e-02 0.08542874
1455 0.06483484  0.9510285 1.0546659  3.360547e-03 0.07163493
1456 0.06483484  1.0000000 1.4728096  2.081364e-02 0.09548937
1457 0.06449103  0.9459854 1.0192323  1.216908e-03 0.06920993
1458 0.06449103  1.0000000 1.4728096  2.070327e-02 0.09498301
1459 0.06450912  0.9462508 0.9759186 -1.591805e-03 0.06628119
1460 0.06450912  1.0000000 1.4728096  2.070908e-02 0.09500966
1461 0.06657197  0.9765096 0.9967187 -2.191631e-04 0.06783880
1462 0.06657197  1.0000000 1.4728096  2.137131e-02 0.09804784
1463 0.05485537  0.9457183 1.0487770  2.551238e-03 0.06062151
1464 0.05706298  0.9837779 1.0599510  3.227494e-03 0.06141906
1465 0.05706298  0.8848204 1.1022310  5.292543e-03 0.07043229
1466 0.05587775  0.9633443 0.9935479 -3.628689e-04 0.05750358
1467 0.05587775  0.8661992 1.0790343  4.092787e-03 0.06886708
1468 0.05691822  0.9812822 1.0015900  9.035620e-05 0.05803184
1469 0.05691822  0.8549878 1.0650681  3.477300e-03 0.07006114
1470 0.06126105  0.9448786 1.0180398  1.085555e-03 0.06575127
1471 0.06126105  0.9499158 1.0534319  3.107269e-03 0.06769443
1472 0.06126105  0.9448786 0.9745033 -1.602821e-03 0.06294974
1473 0.06126105  0.9496494 1.0531364  3.090952e-03 0.06769308
1474 0.06331485  0.9765560 0.9967660 -2.054261e-04 0.06452505
1475 0.06331485  0.9510737 1.0547159  3.284611e-03 0.06996181
1476 0.06121581  0.9492144 0.9789750 -1.314703e-03 0.06292256
1477 0.06121581  0.9489481 1.0224244  1.342622e-03 0.06572250
1478 0.06303437  0.9774130 0.9976408 -1.490641e-04 0.06424336
1479 0.06303437  0.9468606 1.0201752  1.246584e-03 0.06765720
1480 0.06294390  0.9757363 0.9959294 -2.572679e-04 0.06414405
1481 0.06294390  0.9455015 0.9751457 -1.604297e-03 0.06467537
1482 0.09955938  1.0000000 1.4728096  3.196111e-02 0.14663202
1483 0.11085074  0.8801092 0.9760182 -2.723722e-03 0.12090591
1484 0.11085074  1.0000000 1.4728096  3.558593e-02 0.16326204
1485 0.11627928  0.9232095 0.9946929 -6.203933e-04 0.12399062
1486 0.11627928  1.0000000 1.4728096  3.732863e-02 0.17125725
1487 0.12377971  0.9827599 1.0135723  1.657475e-03 0.12737531
1488 0.12377971  1.0000000 1.4728096  3.973646e-02 0.18230395
1489 0.12358066  0.9811795 1.0014852  1.832717e-04 0.12583373
1490 0.12358066  1.0000000 1.4728096  3.967256e-02 0.18201079
1491 0.08727279  0.8765903 0.9721159 -2.503330e-03 0.09548226
1492 0.09783130  0.9826427 1.0587279  5.426730e-03 0.10521041
1493 0.09818415  0.9861868 1.0171067  1.651357e-03 0.10111909
1494 0.09824749  0.9868230 1.0072455  7.067285e-04 0.10014664
1495 0.10209270  0.9209925 0.9923042 -7.917753e-04 0.10896941
1496 0.10209270  0.8779956 0.9736743 -2.760328e-03 0.11146453
1497 0.10948456  0.9876755 1.0186420  2.003660e-03 0.11275834
1498 0.10948456  0.8845114 0.9809001 -2.131864e-03 0.11952077
1499 0.10867028  0.9803297 1.0006179  6.710137e-05 0.11067292
1500 0.10867028  0.8793470 0.9751729 -2.766658e-03 0.11855222
1501 0.11436120  0.9835045 1.0143403  1.616785e-03 0.11771389
1502 0.11436120  0.9239091 0.9954466 -5.231099e-04 0.12197829
1503 0.11437929  0.9836601 1.0040172  4.576426e-04 0.11652042
1504 0.11437929  0.9255436 0.9972077 -3.202728e-04 0.12202585
1505 0.12145449  0.9812148 1.0015213  1.844828e-04 0.12367449
1506 0.12145449  0.9827952 1.0136087  1.630652e-03 0.12498836
1507 0.14212817  0.9020385 1.0003372  4.790787e-05 0.15496390
1508 0.14212817  1.0000000 1.4728096  4.562678e-02 0.20932774
1509 0.15489428  0.9830606 1.0591782  8.654224e-03 0.16640908
1510 0.15489428  0.8568569 1.0673965  9.780176e-03 0.18692813
1511 0.15489428  1.0000000 1.4728096  4.972503e-02 0.22812979
1512 0.15406190  0.9777778 1.0084340  1.288488e-03 0.15832047
1513 0.15406190  1.0000000 1.4728096  4.945782e-02 0.22690386
1514 0.15516571  0.9847832 1.0051635  7.970847e-04 0.15799025
1515 0.15516571  1.0000000 1.4728096  4.981217e-02 0.22852955
1516 0.16335375  0.9298074 1.0018017  2.937794e-04 0.17369429
1517 0.16335375  0.9036537 1.0021284  3.469409e-04 0.17772244
