        support confidence      lift      leverage    jaccard
730  0.08565687  0.9820446 1.0128527  1.086954e-03 0.08820157
731  0.08541244  0.9792423 0.9994828 -4.419701e-05 0.08701707
732  0.08753983  0.9831232 1.0591995  4.892670e-03 0.09416141
733  0.08798342  0.9881049 1.0191031  1.649253e-03 0.09064456
734  0.08792910  0.9874949 1.0079060  6.897112e-04 0.08964467
735  0.09836689  0.9878182 1.0188074  1.815873e-03 0.10132602
736  0.09770604  0.9811818 1.0014624  1.426741e-04 0.09953520
737  0.10315578  0.9837693 1.0146315  1.487560e-03 0.10620550
738  0.10317388  0.9839420 1.0042796  4.396605e-04 0.10512577
739  0.11020785  0.9812203 1.0015016  1.652433e-04 0.11224415
740  0.11020785  0.9828046 1.0136365  1.482630e-03 0.11343962
741  0.10669539  0.9820030 1.0579926  5.848379e-03 0.11471006
742  0.10601644  0.9757540 1.0063648  6.705047e-04 0.10904604
743  0.10693076  0.9841693 1.0045116  4.802633e-04 0.10894970
744  0.11914289  0.9680053 0.9983730 -1.941667e-04 0.12238351
745  0.12024732  0.9769785 0.9971722 -3.409998e-04 0.12237885
746  0.12226608  0.9673399 0.9976867 -2.834929e-04 0.12556713
747  0.12386841  0.9800172 1.0002737  3.389018e-05 0.12610363
748  0.12920952  0.9774019 0.9976043 -3.102866e-04 0.13147932
749  0.12920952  0.9661545 0.9964641 -4.584973e-04 0.13264377
750  0.12423052  0.9830933 1.0591673  6.939776e-03 0.13353638
751  0.12354251  0.9776488 1.0083190  1.019273e-03 0.12704811
752  0.12458357  0.9858872 1.0062651  7.756635e-04 0.12692762
753  0.13544684  0.9775252 1.0081915  1.100493e-03 0.13924875
754  0.13544684  0.9838243 1.0599548  7.661356e-03 0.14557873
755  0.13661464  0.9859532 1.0063324  8.596548e-04 0.13916195
756  0.13661464  0.9835756 1.0596868  7.694817e-03 0.14682532
757  0.13569127  0.9855997 1.0059716  8.054780e-04 0.13821626
758  0.13569127  0.9769276 1.0075752  1.020154e-03 0.13948706
759  0.14273428  0.9703366 1.0007774  1.108801e-04 0.14655253
760  0.14444525  0.9819681 1.0022649  3.264190e-04 0.14703281
761  0.15088174  0.9793172 0.9995592 -6.653052e-05 0.15350114
762  0.15088174  0.9695189 0.9999341 -9.946981e-06 0.15485747
763  0.15594221  0.9820421 1.0023404  3.641165e-04 0.15870354
764  0.15594221  0.9688959 0.9992915 -1.105654e-04 0.16000817
765  0.05369170  0.9861989 1.0171373  9.046272e-04 0.05533320
766  0.05378223  0.9878617 1.0082803  4.416748e-04 0.05485688
767  0.06383980  0.9872603 1.0636567  3.820620e-03 0.06871888
768  0.06358633  0.9833403 1.0141891  8.896084e-04 0.06550833
769  0.06411138  0.9914602 1.0119532  7.572827e-04 0.06539967
770  0.07036682  0.9771213 1.0077749  5.428775e-04 0.07245121
771  0.07090998  0.9846637 1.0050163  3.539274e-04 0.07229416
772  0.07343569  0.9773494 1.0080102  5.835597e-04 0.07560676
773  0.07423233  0.9879518 1.0083723  6.163349e-04 0.07569673
774  0.07716541  0.9853196 1.0056857  4.362588e-04 0.07866807
775  0.07716541  0.9765151 1.0071497  5.477920e-04 0.07943416
776  0.05426202  0.9831064 1.0591814  3.031873e-03 0.05840227
777  0.05293127  0.9589962 0.9890813 -5.843229e-04 0.05446467
778  0.05417149  0.9814663 1.0017527  9.478192e-05 0.05523352
779  0.06159473  0.9729730 0.9930839 -4.289648e-04 0.06275826
780  0.06159473  0.9500140 1.0535534  3.130932e-03 0.06806314
781  0.06120546  0.9763177 0.9964977 -2.151129e-04 0.06237603
782  0.06114209  0.9736197 0.9937440 -3.849147e-04 0.06230053
783  0.06738847  0.9833554 1.0142046  9.438172e-04 0.06942087
784  0.06700826  0.9778071 0.9980179 -1.330784e-04 0.06828728
785  0.09432937  0.9847840 1.0609888  5.422336e-03 0.10146946
786  0.09470959  0.9887534 1.0197720  1.836289e-03 0.09757235
787  0.09469148  0.9885644 1.0089976  8.443947e-04 0.09654078
788  0.10596212  0.9890156 1.0200424  2.082008e-03 0.10915381
789  0.10521075  0.9820025 1.0023001  2.414352e-04 0.10717447
790  0.11170155  0.9855431 1.0164610  1.808940e-03 0.11501142
791  0.11164723  0.9850639 1.0054247  6.023844e-04 0.11375837
792  0.11891657  0.9821308 1.0024310  2.883866e-04 0.12110708
793  0.11891657  0.9844862 1.0153709  1.800189e-03 0.12241056
794  0.08475159  0.9818563 1.0578345  4.633589e-03 0.09115605
795  0.08405453  0.9737808 1.0043297  3.623581e-04 0.08648956
796  0.08475159  0.9818563 1.0021508  1.818939e-04 0.08636531
797  0.09519844  0.9671664 0.9975077 -2.378543e-04 0.09785876
798  0.09589550  0.9742481 0.9943854 -5.414571e-04 0.09762504
799  0.09747972  0.9661732 0.9964834 -3.440113e-04 0.10018515
800  0.09862037  0.9774787 0.9976827 -2.290634e-04 0.10042589
801  0.10289325  0.9747020 0.9948486 -5.327869e-04 0.10473452
802  0.10289325  0.9651834 0.9954626 -4.690003e-04 0.10571646
803  0.13340093  0.9843687 1.0605414  7.615240e-03 0.14339652
804  0.13269481  0.9791583 1.0098759  1.297660e-03 0.13646012
805  0.13363630  0.9861055 1.0064879  8.614263e-04 0.13613686
806  0.14536863  0.9783112 1.0090022  1.296957e-03 0.14943235
807  0.14536863  0.9846097 1.0608010  8.331969e-03 0.15623510
808  0.14653643  0.9861703 1.0065540  9.541475e-04 0.14925222
809  0.14653643  0.9843712 1.0605440  8.365430e-03 0.15748100
810  0.14555873  0.9858974 1.0062754  9.077401e-04 0.14825230
811  0.14555873  0.9778035 1.0084785  1.223744e-03 0.14961524
812  0.15359755  0.9723766 1.0028814  4.413098e-04 0.15770639
813  0.15509125  0.9818328 1.0021268  3.291450e-04 0.15783461
814  0.16207090  0.9788944 0.9991277 -1.414989e-04 0.16483294
815  0.16207090  0.9716162 1.0020971  3.391729e-04 0.16634302
816  0.16784654  0.9820445 1.0023429  3.923249e-04 0.17078091
817  0.16784654  0.9710380 1.0015008  2.515304e-04 0.17222289
818  0.05801890  1.0000000 1.4723625  1.861359e-02 0.08542486
819  0.06482655  0.9509960 1.0546424  3.358750e-03 0.07162647
820  0.06482655  1.0000000 1.4723625  2.079762e-02 0.09544818
821  0.06448255  1.0000000 1.4723625  2.068726e-02 0.09494169
822  0.06450065  1.0000000 1.4723625  2.069306e-02 0.09496834
823  0.06656467  0.9764940 0.9966777 -2.218860e-04 0.06782960
824  0.06656467  1.0000000 1.4723625  2.135524e-02 0.09800733
825  0.05707742  0.9837728 1.0598994  3.225684e-03 0.06143188
826  0.05589151  0.9633328 0.9935539 -3.626203e-04 0.05751870
827  0.05693258  0.9812763 1.0015588  8.861062e-05 0.05804499
828  0.06330569  0.9765396 0.9967242 -2.080588e-04 0.06451405
829  0.06330569  0.9510404 1.0546916  3.282754e-03 0.06995238
830  0.06302506  0.9773972 0.9975995 -1.516561e-04 0.06423220
831  0.06293453  0.9757193 0.9958869 -2.599222e-04 0.06413284
832  0.09959806  1.0000000 1.4723625  3.195299e-02 0.14664445
833  0.11085965  1.0000000 1.4723625  3.556593e-02 0.16322559
834  0.11629128  1.0000000 1.4723625  3.730850e-02 0.17122293
835  0.12379599  0.9827524 1.0135827  1.658953e-03 0.12739417
836  0.12379599  1.0000000 1.4723625  3.971616e-02 0.18227258
837  0.12359683  0.9811714 1.0014517  1.791701e-04 0.12584686
838  0.12359683  1.0000000 1.4723625  3.965227e-02 0.18197934
839  0.09786899  0.9826395 1.0586784  5.424491e-03 0.10524625
840  0.09822205  0.9861843 1.0171223  1.653475e-03 0.10115984
841  0.09828541  0.9868206 1.0072177  7.043096e-04 0.10018270
842  0.10949269  0.9876694 1.0186540  2.005073e-03 0.11276864
843  0.10867794  0.9803201 1.0005828  6.330596e-05 0.11067780
844  0.11437210  0.9834968 1.0143505  1.618072e-03 0.11772709
845  0.11439021  0.9836525 1.0039841  4.539361e-04 0.11652849
846  0.12146944  0.9812066 1.0014876  1.804355e-04 0.12368644
847  0.12146944  0.9827877 1.0136191  1.632073e-03 0.12500582
848  0.14217302  1.0000000 1.4723625  4.561187e-02 0.20933022
849  0.15494641  0.9830567 1.0591278  8.650175e-03 0.16645757
850  0.15494641  1.0000000 1.4723625  4.970982e-02 0.22813729
851  0.15411356  0.9777727 1.0084467  1.290855e-03 0.15837605
852  0.15411356  1.0000000 1.4723625  4.944263e-02 0.22691103
853  0.15521799  0.9847797 1.0051347  7.929202e-04 0.15803930
854  0.15521799  1.0000000 1.4723625  4.979695e-02 0.22853715
855  0.16334733  1.0000000 1.4723625  5.240500e-02 0.24050650
856  0.17074341  0.9718658 1.0023546  4.010865e-04 0.17520669
857  0.17074341  1.0000000 1.4723625  5.477781e-02 0.25139620
858  0.17198363  0.9789251 0.9991590 -1.447528e-04 0.17487757
859  0.17198363  1.0000000 1.4723625  5.517569e-02 0.25322226
860  0.17557756  0.9712554 1.0017251  3.023615e-04 0.18012036
861  0.17557756  1.0000000 1.4723625  5.632870e-02 0.25851383
862  0.17741527  0.9814212 1.0017067  3.022799e-04 0.18046373
863  0.17741527  1.0000000 1.4723625  5.691827e-02 0.26121959
864  0.18440397  0.9793269 0.9995691 -7.948668e-05 0.18747066
865  0.18440397  0.9697229 1.0001445  2.663892e-05 0.18906627
866  0.18440397  1.0000000 1.4723625  5.916038e-02 0.27150950
867  0.13985552  0.9836995 1.0598203  7.893981e-03 0.15030257
868  0.13926709  0.9795606 1.0102908  1.418574e-03 0.14320689
869  0.14001847  0.9848456 1.0052019  7.245893e-04 0.14259900
870  0.15161501  0.9784996 1.0091965  1.381626e-03 0.15583594
871  0.15161501  0.9837876 1.0599153  8.570548e-03 0.16290878
872  0.15261081  0.9849264 1.0052843  8.022081e-04 0.15539476
873  0.15261081  0.9832031 1.0592855  8.541240e-03 0.16395962
874  0.15177795  0.9848449 1.0052012  7.853421e-04 0.15454671
875  0.15177795  0.9778374 1.0085135  1.281254e-03 0.15598601
876  0.15897487  0.9732321 1.0037637  5.960951e-04 0.16322604
877  0.16024225  0.9809909 1.0012675  2.028533e-04 0.16303767
878  0.16711327  0.9787392 0.9989693 -1.724271e-04 0.16993777
879  0.16711327  0.9716812 1.0021642  3.608869e-04 0.17149440
880  0.17227332  0.9811807 1.0014612  2.513671e-04 0.17524311
881  0.17227332  0.9710175 1.0014796  2.545200e-04 0.17674047
882  0.05831764  0.9847142 1.0156060  8.961199e-04 0.06009104
883  0.05837196  0.9856313 1.0060038  3.483638e-04 0.05952678
884  0.06812174  0.9836601 1.0597779  3.842482e-03 0.07330378
885  0.06788637  0.9802614 1.0110136  7.395278e-04 0.06991749
886  0.06862869  0.9909804 1.0114635  7.778073e-04 0.07000259
887  0.07641404  0.9771938 1.0078497  5.951562e-04 0.07866655
888  0.07695720  0.9841398 1.0044815  3.433484e-04 0.07844856
889  0.07869532  0.9761931 1.0068177  5.328860e-04 0.08100376
890  0.07957344  0.9870859 1.0074885  5.914563e-04 0.08113197
891  0.08309494  0.9847656 1.0051202  4.232965e-04 0.08470134
892  0.08309494  0.9754516 1.0060529  4.999400e-04 0.08551731
893  0.05567425  0.9818008 1.0577747  3.040877e-03 0.05991583
894  0.05416244  0.9551405 0.9851046 -8.189725e-04 0.05571542
895  0.05580098  0.9840358 1.0043753  2.430828e-04 0.05690179
896  0.06390317  0.9767538 0.9969429 -1.959593e-04 0.06512293
897  0.06313369  0.9794944 0.9997401 -1.641527e-05 0.06435182
898  0.06362254  0.9770610 0.9972564 -1.750342e-04 0.06483873
899  0.06625688  0.9791304 1.0098471  6.460765e-04 0.06823606
900  0.06634741  0.9804682 1.0007340  4.866552e-05 0.06762755
901  0.09773320  0.9828842 1.0589420  5.439946e-03 0.10510329
902  0.09791425  0.9847050 1.0155966  1.503675e-03 0.10082780
903  0.09826731  0.9882556 1.0086824  8.458533e-04 0.10017904
904  0.10954700  0.9867895 1.0177465  1.910174e-03 0.11281301
905  0.10904005  0.9822229 1.0025250  2.746351e-04 0.11107013
906  0.11478853  0.9815001 1.0122911  1.393750e-03 0.11812601
907  0.11515969  0.9846737 1.0050265  5.759516e-04 0.11732534
908  0.12248334  0.9832134 1.0035360  4.315723e-04 0.12474875
909  0.12248334  0.9820716 1.0128805  1.557585e-03 0.12603516
910  0.08528570  0.9815587 1.0575139  4.638341e-03 0.09172695
911  0.08419032  0.9689519 0.9993492 -5.482510e-05 0.08659057
912  0.08543960  0.9833299 1.0036548  3.111288e-04 0.08707686
913  0.09490875  0.9660892 0.9963967 -3.432167e-04 0.09755099
914  0.09598602  0.9770549 0.9972502 -2.646725e-04 0.09774512
915  0.09706330  0.9629962 0.9932067 -6.638856e-04 0.09972469
916  0.09871994  0.9794324 0.9996768 -3.192006e-05 0.10054769
917  0.10301094  0.9781656 0.9983838 -1.667584e-04 0.10489394
918  0.10301094  0.9632608 0.9934796 -6.760774e-04 0.10581376
919  0.13759234  0.9823552 1.0583721  7.588587e-03 0.14784588
920  0.13667801  0.9758273 1.0064403  8.746210e-04 0.14047526
921  0.13817171  0.9864917 1.0068820  9.444033e-04 0.14075584
922  0.14950572  0.9745663 1.0051398  7.644935e-04 0.15357790
923  0.14950572  0.9830942 1.0591683  8.351830e-03 0.16062988
924  0.15139774  0.9868996 1.0072983  1.096941e-03 0.15421073
925  0.15139774  0.9826664 1.0587074  8.395295e-03 0.16264527
926  0.15013036  0.9872016 1.0076066  1.133361e-03 0.15292968
927  0.15013036  0.9744403 1.0050099  7.483838e-04 0.15421382
928  0.15843171  0.9716840 1.0021670  3.425847e-04 0.16262754
929  0.16016078  0.9822886 1.0025920  4.140689e-04 0.16299081
930  0.16800949  0.9806605 1.0009303  1.561510e-04 0.17090420
931  0.16800949  0.9714719 1.0019484  3.267057e-04 0.17240290
932  0.17280743  0.9832089 1.0035313  6.080898e-04 0.17584958
933  0.17280743  0.9692308 0.9996369 -6.277376e-05 0.17722588
934  0.05235190  0.9738969 0.9940269 -3.145813e-04 0.05335757
935  0.05699594  0.9851353 1.0613673  3.295455e-03 0.06134957
936  0.05574667  0.9635425 0.9937701 -3.494713e-04 0.05737071
937  0.05686015  0.9827883 1.0031021  1.758380e-04 0.05797650
938  0.06443728  0.9765400 0.9967246 -2.117512e-04 0.06566542
939  0.06422907  0.9791609 0.9993997 -3.857979e-05 0.06546532
940  0.06424718  0.9756668 0.9958333 -2.688175e-04 0.06546806
941  0.09224725  0.9834009 1.0142515  1.296192e-03 0.09498863
942  0.09184893  0.9791546 0.9993933 -5.576246e-05 0.09356067
943  0.09836689  0.9841500 1.0603057  5.594693e-03 0.10579816
944  0.09874710  0.9879540 1.0189475  1.836216e-03 0.10171862
945  0.09868373  0.9873200 1.0077274  7.567230e-04 0.10059335
946  0.11007206  0.9875731 1.0185546  2.005141e-03 0.11336323
947  0.10929353  0.9805880 1.0008563  9.351093e-05 0.11130677
948  0.11468895  0.9836944 1.0145542  1.645264e-03 0.11805543
949  0.11465274  0.9833838 1.0037099  4.237749e-04 0.11679162
950  0.12258292  0.9814452 1.0017312  2.118540e-04 0.12482140
951  0.12258292  0.9837268 1.0145877  1.762493e-03 0.12616465
952  0.11561233  0.9838983 1.0600345  6.547649e-03 0.12430528
953  0.11487906  0.9776579 1.0083284  9.488575e-04 0.11816303
954  0.11560327  0.9838213 1.0041564  4.785018e-04 0.11776423
955  0.12937247  0.9705263 1.0009731  1.257652e-04 0.13289256
956  0.13021437  0.9768421 0.9970330 -3.875008e-04 0.13248839
957  0.13218786  0.9692022 0.9996074 -5.191941e-05 0.13574669
958  0.13361819  0.9796894 0.9999391 -8.141255e-06 0.13599550
959  0.13966541  0.9770741 0.9972697 -3.823656e-04 0.14207701
960  0.13966541  0.9685479 0.9989326 -1.492362e-04 0.14337624
961  0.13963825  0.9840510 1.0601991  7.928791e-03 0.15007784
962  0.13906793  0.9800319 1.0107768  1.482735e-03 0.14301274
963  0.13990078  0.9859011 1.0062792  8.729858e-04 0.14250148
964  0.15216722  0.9794313 1.0101574  1.530083e-03 0.15642536
965  0.15216722  0.9849408 1.0611577  8.769858e-03 0.16353235
966  0.15318113  0.9859573 1.0063366  9.645374e-04 0.15599993
967  0.15318113  0.9848097 1.0610165  8.809071e-03 0.16461558
968  0.15223964  0.9854096 1.0057775  8.745163e-04 0.15502968
969  0.15223964  0.9787568 1.0094618  1.426958e-03 0.15648233
970  0.15951803  0.9726761 1.0031903  5.072882e-04 0.16376546
971  0.16098457  0.9816185 1.0019080  3.065800e-04 0.16380803
972  0.16887855  0.9790081 0.9992438 -1.278092e-04 0.17173447
973  0.16887855  0.9720702 1.0025654  4.321364e-04 0.17330918
974  0.17369460  0.9817838 1.0020768  3.599738e-04 0.17670354
975  0.17369460  0.9710020 1.0014637  2.538644e-04 0.17819033
976  0.05387275  0.9500319 0.9798357 -1.108660e-03 0.05540091
977  0.05446118  0.9604087 0.9802599 -1.096720e-03 0.05545978
978  0.05645278  0.9610109 0.9808746 -1.100735e-03 0.05748525
979  0.05351065  0.9726839 1.0786940  3.903765e-03 0.05924389
980  0.09177651  0.9671818 0.9975237 -2.278339e-04 0.09435262
981  0.09107945  0.9598359 0.9796753 -1.889572e-03 0.09260180
982  0.12035595  0.9776454 1.0083155  9.925660e-04 0.12378035
983  0.11802035  0.9586734 0.9784888 -2.594578e-03 0.11983748
984  0.09276325  0.9644235 0.9946788 -4.962502e-04 0.09533689
985  0.09287189  0.9655529 0.9855105 -1.365456e-03 0.09447202
986  0.12901941  0.9608306 0.9806905 -2.540355e-03 0.13098302
987  0.12901941  0.9687989 0.9991914 -1.044079e-04 0.13249909
988  0.11706981  0.9503932 0.9700373 -3.616069e-03 0.11874897
989  0.08971249  0.9561023 0.9758644 -2.218813e-03 0.09118345
990  0.12010248  0.9519948 0.9716721 -3.501438e-03 0.12183184
991  0.11988521  0.9579716 0.9777725 -2.725331e-03 0.12170980
992  0.16176311  0.9529625 0.9726598 -4.546953e-03 0.16377201
993  0.12335240  0.9593072 0.9791357 -2.628509e-03 0.12523322
994  0.08233452  0.9823936 1.0584134  4.544009e-03 0.08856495
995  0.08128440  0.9698639 1.0002899  2.355491e-05 0.08361659
996  0.08270568  0.9868222 1.0072193  5.928014e-04 0.08432011
997  0.09273610  0.9551515 0.9851159 -1.401145e-03 0.09521773
998  0.09273610  0.9508958 1.0545313  4.795510e-03 0.10229985
999  0.09525275  0.9810723 1.0013506  1.284703e-04 0.09703956
1000 0.09525275  0.9514423 1.0551373  4.977534e-03 0.10506765
1001 0.09163166  0.9589768 0.9890612 -1.013425e-03 0.09412574
1002 0.09404874  0.9842729 1.0046173  4.322556e-04 0.09584567
1003 0.09568728  0.9811566 1.0014366  1.372700e-04 0.09748225
1004 0.09568728  0.9557826 0.9857668 -1.381597e-03 0.09824059
1005 0.17276217  0.9864571 1.0627914  1.020706e-02 0.18565647
1006 0.17312428  0.9885248 1.0195361  3.317372e-03 0.17818609
1007 0.17378512  0.9922981 1.0128085  2.197772e-03 0.17713331
1008 0.18986276  0.9886396 1.0196546  3.659739e-03 0.19537938
1009 0.18943728  0.9864241 1.0068130  1.281897e-03 0.19283970
1010 0.20108814  0.9857549 1.0166793  3.298994e-03 0.20677682
1011 0.20175804  0.9890388 1.0094817  1.895049e-03 0.20545937
1012 0.21279331  0.9868592 1.0072571  1.533144e-03 0.21656532
1013 0.21279331  0.9857005 1.0166233  3.479484e-03 0.21877240
1014 0.22896147  0.9850828 1.0613107  1.322683e-02 0.24576098
1015 0.22872610  0.9840701 1.0149417  3.367254e-03 0.23500414
1016 0.23022885  0.9905355 1.0110094  2.507088e-03 0.23446114
1017 0.25069706  0.9827531 1.0135834  3.359691e-03 0.25739381
1018 0.25069706  0.9854108 1.0616641  1.456111e-02 0.26902079
1019 0.25273392  0.9907378 1.0112159  2.803187e-03 0.25733722
1020 0.25273392  0.9853528 1.0616016  1.466539e-02 0.27119336
1021 0.25202781  0.9906416 1.0111177  2.771149e-03 0.25661351
1022 0.25202781  0.9825998 1.0134253  3.338727e-03 0.25874327
1023 0.26369677  0.9785997 1.0092998  2.429723e-03 0.27036133
1024 0.26605048  0.9873345 1.0077423  2.044010e-03 0.27060698
1025 0.27829881  0.9847839 1.0051389  1.422849e-03 0.28280988
1026 0.27829881  0.9775502 1.0082173  2.268237e-03 0.28514980
1027 0.28910776  0.9876604 1.0080749  2.315815e-03 0.29399959
1028 0.28910776  0.9773534 1.0080143  2.298584e-03 0.29613145
1029 0.20451007  0.9837572 1.0598825  1.155465e-02 0.21953685
1030 0.19881590  0.9563665 0.9863690 -2.747507e-03 0.20315246
1031 0.20375869  0.9801428 1.0004019  8.186034e-05 0.20709771
1032 0.22850884  0.9731293 0.9932434 -1.554451e-03 0.23173956
1033 0.22767598  0.9755246 0.9956882 -9.859364e-04 0.23103493
1034 0.22690650  0.9730202 0.9931320 -1.569161e-03 0.23011880
1035 0.27040484  0.9828244 1.0588776  1.503553e-02 0.28985367
1036 0.26399551  0.9595288 0.9896306 -2.766168e-03 0.26918604
1037 0.27025094  0.9822651 1.0025680  6.922311e-04 0.27446996
1038 0.27574594  0.9613078 0.9914654 -2.373644e-03 0.28117788
1039 0.27574594  0.9844543 1.0606336  1.576365e-02 0.29569658
1040 0.28181127  0.9824528 1.0027596  7.755588e-04 0.28616604
1041 0.28181127  0.9837568 1.0598821  1.592200e-02 0.30210396
1042 0.27505794  0.9819980 1.0022954  6.299281e-04 0.27930578
1043 0.27505794  0.9601820 0.9903043 -2.693002e-03 0.28038832
1044 0.30447929  0.9782444 0.9984643 -4.683166e-04 0.30863960
1045 0.30569235  0.9754463 0.9956083 -1.348429e-03 0.30957947
1046 0.30474182  0.9780922 0.9983089 -5.162166e-04 0.30888871
1047 0.33028860  0.9822582 1.0582676  1.818549e-02 0.35357451
1048 0.33145640  0.9857312 1.0166550  5.429955e-03 0.34017132
1049 0.33131156  0.9853005 1.0056661  1.866680e-03 0.33646217
1050 0.37283640  0.9869399 1.0179015  6.556957e-03 0.38258600
1051 0.36988521  0.9791277 0.9993658 -2.347209e-04 0.37451649
1052 0.38810834  0.9819514 1.0127566  4.888586e-03 0.39736032
1053 0.38804497  0.9817911 1.0020843  8.071055e-04 0.39317752
1054 0.41465093  0.9797228 0.9999732 -1.111660e-05 0.41954660
1055 0.41465093  0.9816756 1.0124721  5.107852e-03 0.42427218
1056 0.43950065  0.9838687 1.0600026  2.487842e-02 0.46986238
1057 0.44234321  0.9902320 1.0212970  9.224129e-03 0.45417619
1058 0.44130214  0.9879015 1.0083210  3.641754e-03 0.44795266
1059 0.49643323  0.9868452 1.0178039  8.683830e-03 0.50853619
1060 0.49643323  0.9838530 1.0599858  2.809371e-02 0.53019433
1061 0.49693113  0.9878349 1.0082530  4.067611e-03 0.50405407
1062 0.49693113  0.9838337 1.0599649  2.811266e-02 0.53071583
1063 0.49842483  0.9878001 1.0082174  4.062382e-03 0.50555061
1064 0.49842483  0.9867909 1.0177479  8.691744e-03 0.51054794
1065 0.51740839  0.9877983 1.0187869  9.541269e-03 0.53014563
1066 0.51538963  0.9839443 1.0042819  2.197456e-03 0.52156547
1067 0.55242432  0.9817401 1.0020322  1.120347e-03 0.55799089
1068 0.55242432  0.9876669 1.0186514  1.011482e-02 0.56572970
1069 0.57995365  0.9843128 1.0046581  2.688953e-03 0.58640890
1070 0.57995365  0.9833006 1.0141481  8.090764e-03 0.59213251
1071 0.48094402  0.9827050 1.0587489  2.668712e-02 0.51347799
1072 0.47761262  0.9758980 1.0065133  3.090708e-03 0.48667521
1073 0.48132423  0.9834819 1.0038100  1.826897e-03 0.48725257
1074 0.52148211  0.9750999 1.0056901  2.950495e-03 0.53055492
1075 0.52148211  0.9834232 1.0595227  2.929625e-02 0.55656467
1076 0.52600847  0.9835635 1.0038933  2.039982e-03 0.53210682
1077 0.52600847  0.9830643 1.0591360  2.936927e-02 0.56123287
1078 0.52145495  0.9833720 1.0036979  1.921161e-03 0.52748601
1079 0.52145495  0.9745542 1.0051273  2.660016e-03 0.53036609
1080 0.54839586  0.9696048 1.0000227  1.242258e-05 0.55574617
1081 0.55381844  0.9791923 0.9994318 -3.148712e-04 0.55855634
1082 0.57981786  0.9769673 0.9971608 -1.650932e-03 0.58365911
1083 0.57981786  0.9689566 0.9993541 -3.747465e-04 0.58676573
1084 0.59558770  0.9795137 0.9997598 -1.430784e-04 0.60026642
1085 0.59558770  0.9673013 0.9976469 -1.404780e-03 0.60177631
1086 0.69495039  0.9789337 1.0096442  6.638203e-03 0.70586450
1087 0.69495039  0.9838770 1.0600116  3.934396e-02 0.73965198
1088 0.69998371  0.9860238 1.0064044  4.454470e-03 0.70728941
1089 0.69998371  0.9837407 1.0598647  3.953743e-02 0.74486552
1090 0.69635356  0.9858635 1.0062408  4.318870e-03 0.70357633
1091 0.69635356  0.9786389 1.0093402  6.443895e-03 0.70711416
1092 0.76134306  0.9859668 1.0063463  4.801246e-03 0.76857911
1093 0.76134306  0.9776571 1.0083276  6.287790e-03 0.77138481
1094 0.76134306  0.9843051 1.0604729  4.341516e-02 0.80966776
1095 0.79745437  0.9819747 1.0022716  1.807387e-03 0.80195550
1096 0.79745437  0.9726608 1.0031745  2.523533e-03 0.80388757
1097 0.05023356  0.9998198 1.0311855  1.519184e-03 0.05180897
1098 0.05023356  0.9967667 1.0738987  3.456745e-03 0.05411125
1099 0.05023356  0.9803887 1.0872385  4.030672e-03 0.05564637
1100 0.05023356  0.9854378 1.2270651  9.295584e-03 0.06249296
1101 0.05020640  0.9992793 1.0199339  9.812493e-04 0.05124225
1102 0.05020640  0.9967649 1.0738968  3.454795e-03 0.05408199
1103 0.05020640  0.9800318 1.0868428  4.011677e-03 0.05561517
1104 0.05020640  0.9854300 1.2270554  9.290236e-03 0.06245918
1105 0.05036030  0.9992815 1.0199361  9.843659e-04 0.05139932
1106 0.05036030  0.9998203 1.0311860  1.523039e-03 0.05193969
1107 0.05036030  0.9804371 1.0872922  4.043128e-03 0.05578676
1108 0.05036030  0.9795739 1.2197634  9.073357e-03 0.06262665
1109 0.05120220  0.9992933 1.0199482  1.001415e-03 0.05225860
1110 0.05120220  0.9994699 1.0308246  1.531093e-03 0.05280701
1111 0.05120220  0.9968276 1.0739644  3.526317e-03 0.05515466
1112 0.05120220  0.9855376 1.2271893  9.479054e-03 0.06369728
1113 0.05093967  0.9992896 1.0199445  9.960987e-04 0.05199065
1114 0.05093967  0.9998223 1.0311881  1.540662e-03 0.05253723
1115 0.05093967  0.9908435 1.0675171  3.221776e-03 0.05485368
1116 0.05093967  0.9804844 1.0873447  4.091904e-03 0.05642800
1117 0.06334190  0.9992859 1.0306349  1.882793e-03 0.06532598
1118 0.06334190  0.9919195 1.0686764  4.070545e-03 0.06820552
1119 0.06334190  0.9791492 1.0858639  5.008717e-03 0.07014044
1120 0.06334190  0.9582306 1.1931868  1.025558e-02 0.07860296
1121 0.06336001  0.9995716 1.0202322  1.256492e-03 0.06466784
1122 0.06336001  0.9920624 1.0688304  4.080248e-03 0.06822568
1123 0.06336001  0.9791550 1.0858704  5.010496e-03 0.07016049
1124 0.06336001  0.9579797 1.1928744  1.024460e-02 0.07862366
1125 0.06382170  0.9994329 1.0200907  1.256972e-03 0.06513845
1126 0.06382170  0.9992913 1.0306404  1.897387e-03 0.06582080
1127 0.06382170  0.9793027 1.0860342  5.055869e-03 0.07067173
1128 0.06466360  0.9995802 1.0202410  1.282891e-03 0.06599834
1129 0.06466360  0.9993005 1.0306499  1.922996e-03 0.06668907
1130 0.06466360  0.9922211 1.0690014  4.173877e-03 0.06962938
1131 0.06466360  0.9585346 1.1935653  1.048676e-02 0.08023949
1132 0.06605772  0.9993153 1.0199706  1.293384e-03 0.06741999
1133 0.06605772  0.9987681 1.0301009  1.930291e-03 0.06812432
