         support confidence      lift      leverage    jaccard
3690  0.06772342  0.7979733 1.1749060  1.008186e-02 0.09725815
3691  0.06737037  0.9795972 1.0103285  6.887229e-04 0.06938346
3692  0.06737037  0.7981553 1.1751740  1.004237e-02 0.09676622
3693  0.06747900  0.9811768 1.0014572  9.818948e-05 0.06878287
3694  0.06747900  0.7966228 1.1729176  9.948106e-03 0.09689580
3695  0.07173378  0.8729757 0.9681189 -2.362267e-03 0.07864154
3696  0.07173378  0.9568893 1.1915165  1.153002e-02 0.08896474
3697  0.08148356  0.9916272 1.0683615  5.213909e-03 0.08772391
3698  0.08148356  0.9601067 1.1955228  1.332630e-02 0.10103720
3699  0.08062355  0.9811612 1.0119416  9.514092e-04 0.08302027
3700  0.08062355  0.9551695 1.1893750  1.283707e-02 0.09992146
3701  0.08084987  0.9839154 1.0042524  3.423540e-04 0.08240983
3702  0.08084987  0.9544726 1.1885073  1.282347e-02 0.10019296
3703  0.07387022  0.9853882 1.0616398  4.288973e-03 0.07949265
3704  0.07387022  0.8704000 0.9652625 -2.658415e-03 0.08093391
3705  0.07371632  0.9833353 1.0141839  1.030964e-03 0.07593107
3706  0.07371632  0.8733376 0.9685203 -2.395995e-03 0.08079255
3707  0.07364390  0.9823693 1.0026744  1.964264e-04 0.07506482
3708  0.07364390  0.8694026 0.9641564 -2.737798e-03 0.08068035
3709  0.08318547  0.9801600 1.0109090  8.976750e-04 0.08564638
3710  0.08318547  0.9855212 1.0617831  4.840399e-03 0.08950470
3711  0.08352042  0.9841067 1.0044477  3.698271e-04 0.08512955
3712  0.08352042  0.9859998 1.0622986  4.898067e-03 0.08986860
3713  0.08302252  0.9835907 1.0039211  3.242665e-04 0.08461893
3714  0.08302252  0.9801218 1.0108696  8.927186e-04 0.08547861
3715  0.06195684  0.9696798 1.0753625  4.341999e-03 0.06856204
3716  0.06195684  0.9513483 1.1846170  9.655682e-03 0.07684534
3717  0.06348675  0.9936243 1.0705131  4.181778e-03 0.06836949
3718  0.06348675  0.9550592 1.1892378  1.010235e-02 0.07876058
3719  0.06192063  0.9691131 0.9995155 -3.001665e-05 0.06373344
3720  0.06192063  0.9514536 1.1847481  9.655822e-03 0.07680129
3721  0.06256337  0.9791726 0.9994116 -3.683422e-05 0.06376991
3722  0.06256337  0.9517973 1.1851760  9.775118e-03 0.07759763
3723  0.06440107  0.9888796 1.0654013  3.953361e-03 0.06933047
3724  0.06440107  0.9688138 1.0744022  4.459764e-03 0.07125615
3725  0.06318801  0.9702530 1.0006912  4.364294e-05 0.06504035
3726  0.06318801  0.9709278 1.0767465  4.503809e-03 0.06992797
3727  0.06379454  0.9795663 0.9998135 -1.190186e-05 0.06502482
3728  0.06379454  0.9705275 1.0763026  4.522602e-03 0.07059566
3729  0.06434676  0.9679967 0.9983641 -1.054359e-04 0.06622011
3730  0.06434676  0.9887328 1.0652431  3.941057e-03 0.06927133
3731  0.06503476  0.9783467 0.9985687 -9.321894e-05 0.06628162
3732  0.06503476  0.9893954 1.0659570  4.024083e-03 0.07001472
3733  0.06363159  0.9777438 0.9979533 -1.305039e-04 0.06485095
3734  0.06363159  0.9680485 0.9984175 -1.008571e-04 0.06548595
3735  0.07153462  0.9594463 1.1947006  1.165801e-02 0.08874065
3736  0.06162189  0.8264934 0.9165707 -5.609030e-03 0.06737136
3737  0.07358053  0.9868868 1.0632543  4.377399e-03 0.07919094
3738  0.07344474  0.9850656 1.0159684  1.154364e-03 0.07566191
3739  0.07366201  0.9879796 1.0084007  6.136547e-04 0.07511585
3740  0.06276253  0.9515509 1.1848692  9.792525e-03 0.07784203
3741  0.05753006  0.8722207 0.9672816 -1.945959e-03 0.06320930
3742  0.06494424  0.9846281 1.0608208  3.723493e-03 0.06989342
3743  0.06459118  0.9792753 1.0099965  6.392974e-04 0.06652371
3744  0.06472697  0.9813341 1.0016178  1.045441e-04 0.06598193
3745  0.08605519  0.8701941 0.9650341 -3.118021e-03 0.09409459
3746  0.08605519  0.9583627 1.1933513  1.394299e-02 0.10665919
3747  0.09817678  0.9927682 1.0695908  6.387680e-03 0.10569248
3748  0.09817678  0.9597345 1.1950594  1.602457e-02 0.12162571
3749  0.09702709  0.9811424 1.0119222  1.143150e-03 0.09987886
3750  0.09702709  0.9550882 1.1892739  1.544194e-02 0.12013540
3751  0.09747067  0.9856280 1.0060004  5.813775e-04 0.09934123
3752  0.09747067  0.9542675 1.1882519  1.544204e-02 0.12066840
3753  0.08862616  0.9869947 1.0633705  5.281587e-03 0.09536426
3754  0.08862616  0.8663717 0.9607951 -3.616356e-03 0.09681758
3755  0.08835458  0.9839702 1.0148387  1.291893e-03 0.09099130
3756  0.08835458  0.8697202 0.9645086 -3.251219e-03 0.09656674
3757  0.08839079  0.9843734 1.0047199  4.152402e-04 0.09008876
3758  0.08839079  0.8653727 0.9596873 -3.712955e-03 0.09655186
3759  0.10027701  0.9802655 1.0110178  1.092789e-03 0.10320795
3760  0.10027701  0.9870790 1.0634613  5.983962e-03 0.10788410
3761  0.10082018  0.9855752 1.0059466  5.959918e-04 0.10274933
3762  0.10082018  0.9870602 1.0634411  6.014572e-03 0.10846741
3763  0.10009596  0.9852967 1.0056623  5.635869e-04 0.10200937
3764  0.10009596  0.9799699 1.0107129  1.060949e-03 0.10301873
3765  0.10951079  0.9577989 1.1926492  1.768933e-02 0.13554821
3766  0.09403969  0.8224861 0.9121266 -9.059690e-03 0.10199313
3767  0.11281503  0.9866983 1.0630513  6.691238e-03 0.12134608
3768  0.11240766  0.9831354 1.0139777  1.549542e-03 0.11570394
3769  0.11268830  0.9855899 1.0059615  6.678139e-04 0.11482441
3770  0.14289723  0.8301778 0.9206565 -1.231508e-02 0.15349534
3771  0.14289723  0.9660343 1.2029039  2.410367e-02 0.17682906
3772  0.17089731  0.9928474 1.0696761  1.113184e-02 0.18387782
3773  0.17089731  0.9645905 1.2011061  2.861403e-02 0.21115150
3774  0.16954845  0.9850110 1.0159122  2.655632e-03 0.17440334
3775  0.16954845  0.9604123 1.1959034  2.777408e-02 0.20929999
3776  0.17008256  0.9881140 1.0085379  1.439848e-03 0.17323633
3777  0.17008256  0.9593546 1.1945863  2.770477e-02 0.20990303
3778  0.14615621  0.9880661 1.0645249  8.859078e-03 0.15716719
3779  0.14615621  0.8249451 0.9148536 -1.360292e-02 0.15669585
3780  0.14634632  0.9893513 1.0203886  2.924176e-03 0.15069259
3781  0.14634632  0.8289831 0.9193317 -1.284140e-02 0.15703836
3782  0.14600232  0.9870257 1.0074271  1.076372e-03 0.14872878
3783  0.14600232  0.8235294 0.9132836 -1.386294e-02 0.15648529
3784  0.17438260  0.9842624 1.0151401  2.600793e-03 0.17933750
3785  0.17438260  0.9877955 1.0642333  1.052511e-02 0.18744162
3786  0.17510682  0.9883501 1.0087788  1.523856e-03 0.17835047
3787  0.17510682  0.9876940 1.0641240  1.055192e-02 0.18821457
3788  0.17450029  0.9884621 1.0088932  1.538181e-03 0.17773762
3789  0.17450029  0.9842729 1.0151509  2.604373e-03 0.17945853
3790  0.13503042  0.8697883 0.9645841 -4.957802e-03 0.14646361
3791  0.13503042  0.9609586 1.1965837  2.218381e-02 0.16699881
3792  0.15411356  0.9927109 1.0695291  1.001878e-02 0.16583703
3793  0.15411356  0.9618623 1.1977089  2.543992e-02 0.19045275
3794  0.15213101  0.9799405 1.0106826  1.607978e-03 0.15640124
3795  0.15213101  0.9575499 1.1923391  2.454062e-02 0.18785562
3796  0.15265607  0.9833226 1.0036474  5.547816e-04 0.15540074
3797  0.15265607  0.9567117 1.1912954  2.451315e-02 0.18846605
3798  0.13872393  0.9872439 1.0636390  8.300051e-03 0.14917063
3799  0.13872393  0.8658116 0.9601740 -5.753971e-03 0.15026034
3800  0.13810834  0.9828630 1.0136968  1.866083e-03 0.14208811
3801  0.13810834  0.8692877 0.9640290 -5.153261e-03 0.14971247
3802  0.13800876  0.9821544 1.0024550  3.379844e-04 0.14050173
3803  0.13800876  0.8649155 0.9591802 -5.873233e-03 0.14947690
3804  0.15684748  0.9789254 1.0096356  1.496896e-03 0.16120658
3805  0.15684748  0.9872365 1.0636310  9.383297e-03 0.16861631
3806  0.15753549  0.9832194 1.0035421  5.560310e-04 0.16035163
3807  0.15753549  0.9872915 1.0636903  9.432713e-03 0.16935594
3808  0.15622284  0.9833048 1.0036293  5.649263e-04 0.15902138
3809  0.15622284  0.9790650 1.0097796  1.513006e-03 0.16057056
3810  0.20343279  0.9930620 1.0699074  1.329222e-02 0.21883978
3811  0.20343279  0.8679464 0.9625415 -7.916848e-03 0.21811758
3812  0.20343279  0.9661636 1.2030650  3.433736e-02 0.25108660
3813  0.20166751  0.9844447 1.0153281  3.044518e-03 0.20731276
3814  0.20166751  0.8712503 0.9662055 -7.053626e-03 0.21649174
3815  0.20166751  0.9624557 1.1984479  3.339360e-02 0.24867997
3816  0.20182141  0.9851960 1.0055595  1.115826e-03 0.20535731
3817  0.20182141  0.8675046 0.9620515 -7.960927e-03 0.21641929
3818  0.20182141  0.9619849 1.1978616  3.333666e-02 0.24883640
3819  0.22986674  0.9807269 1.0114936  2.611986e-03 0.23597855
3820  0.22986674  0.9930776 1.0699241  1.502277e-02 0.24722755
3821  0.22986674  0.9628759 1.1989711  3.814674e-02 0.28310533
3822  0.23106170  0.9858252 1.0062017  1.424148e-03 0.23504061
3823  0.23106170  0.9931904 1.0700457  1.512541e-02 0.24851760
3824  0.23106170  0.9621895 1.1981163  3.820756e-02 0.28450092
3825  0.22823725  0.9860378 1.0064187  1.455645e-03 0.23218890
3826  0.22823725  0.9810498 1.0118267  2.667750e-03 0.23433187
3827  0.22823725  0.9584490 1.1934587  3.699707e-02 0.28074161
3828  0.20715346  0.9838342 1.0146984  3.000729e-03 0.21290473
3829  0.20715346  0.9886373 1.0651403  1.266879e-02 0.22261243
3830  0.20715346  0.8677335 0.9623054 -8.114445e-03 0.22195817
3831  0.20742504  0.9851240 1.0054861  1.131741e-03 0.21103773
3832  0.20742504  0.9886947 1.0652021  1.269670e-02 0.22290645
3833  0.20742504  0.8637615 0.9579004 -9.116300e-03 0.22197787
3834  0.20641114  0.9850946 1.0054560  1.120078e-03 0.21000811
3835  0.20641114  0.9838619 1.0147270  2.995704e-03 0.21214574
3836  0.20641114  0.8667934 0.9612628 -8.318007e-03 0.22112848
3837  0.23537080  0.9859315 1.0063102  1.475934e-03 0.23941509
3838  0.23537080  0.9801334 1.0108816  2.533637e-03 0.24156609
3839  0.23537080  0.9884052 1.0648902  1.434258e-02 0.25283221
3840  0.05814564  0.9542416 0.9841774 -9.348038e-04 0.05979779
3841  0.05814564  0.9555192 1.0596586  3.273589e-03 0.06428979
3842  0.05857112  0.9612242 0.9810922 -1.128792e-03 0.05963793
3843  0.05857112  0.9576673 1.0620408  3.421523e-03 0.06476865
3844  0.05016114  0.9641552 0.9840838 -8.112855e-04 0.05110068
3845  0.05016114  0.8201599 0.8836257 -6.606270e-03 0.05340980
3846  0.05852585  0.9617673 0.9816466 -1.094231e-03 0.05959404
3847  0.05852585  0.9569272 0.9869473 -7.740236e-04 0.06019833
3848  0.05646183  0.9582117 0.9882721 -6.700353e-04 0.05808561
3849  0.05646183  0.9672767 1.0726975  3.826459e-03 0.06248309
3850  0.05711363  0.9692733 0.9893077 -6.172746e-04 0.05818661
3851  0.05711363  0.9671930 1.0726047  3.866026e-03 0.06320250
3852  0.05655236  0.9688275 0.9888527 -6.375102e-04 0.05761427
3853  0.05655236  0.9576882 0.9877322 -7.023911e-04 0.05817657
3854  0.05718605  0.9633979 0.9936210 -3.671309e-04 0.05884819
3855  0.05718605  0.9712485 1.0771021  4.093546e-03 0.06329976
3856  0.05701405  0.9605002 0.9803533 -1.142586e-03 0.05805357
3857  0.05701405  0.9678807 1.0733674  3.897055e-03 0.06309546
3858  0.05659762  0.9612546 0.9811233 -1.088933e-03 0.05763327
3859  0.05659762  0.9608114 0.9909534 -5.166897e-04 0.05823452
3860  0.05851680  0.9656409 0.9959344 -2.388796e-04 0.06022323
3861  0.05851680  0.9667963 1.0721647  3.938620e-03 0.06475008
3862  0.05833575  0.9626531 0.9825507 -1.035995e-03 0.05940430
3863  0.05833575  0.9655379 1.0707692  3.855522e-03 0.06454456
3864  0.05826333  0.9626084 0.9825051 -1.037462e-03 0.05933055
3865  0.05826333  0.9643392 0.9945919 -3.168086e-04 0.05995789
3866  0.05769300  0.9489279 0.9786971 -1.255779e-03 0.05931296
3867  0.05769300  0.9651673 1.0703583  3.792356e-03 0.06383341
3868  0.05748479  0.9455033 0.9650464 -2.082078e-03 0.05847522
3869  0.05748479  0.9653390 1.0705486  3.788220e-03 0.06360431
3870  0.05652520  0.9456308 0.9651765 -2.039425e-03 0.05750281
3871  0.05652520  0.9492247 0.9790032 -1.212304e-03 0.05811724
3872  0.05872501  0.9721265 1.0026234  1.536576e-04 0.06046230
3873  0.05872501  0.9709624 1.0767849  4.187648e-03 0.06499870
3874  0.05814564  0.9625356 0.9824307 -1.039845e-03 0.05921071
3875  0.05814564  0.9705349 1.0763108  4.122546e-03 0.06435678
3876  0.05820901  0.9624308 0.9823238 -1.047431e-03 0.05927469
3877  0.05820901  0.9715926 1.0020728  1.204075e-04 0.05992991
3878  0.05185400  0.8293036 0.8934770 -6.182191e-03 0.05523146
3879  0.05185400  0.9701897 1.0759280  3.659325e-03 0.05740399
3880  0.06065324  0.9700304 1.0004616  2.798424e-05 0.06243535
3881  0.06065324  0.9701709 1.0759071  4.279191e-03 0.06712485
3882  0.06060798  0.9693065 0.9893416 -6.529435e-04 0.06173978
3883  0.06060798  0.9690259 1.0746374  4.209438e-03 0.06706938
3884  0.05178158  0.9688347 0.9992284 -3.998723e-05 0.05331444
3885  0.05178158  0.8282653 0.8923583 -6.246210e-03 0.05515060
3886  0.05203505  0.9735772 0.9937006 -3.298671e-04 0.05303415
3887  0.05203505  0.8319583 0.8963371 -6.017941e-03 0.05543393
3888  0.06068946  0.9707501 0.9908150 -5.625996e-04 0.06182848
3889  0.06068946  0.9703286 1.0007691  4.664041e-05 0.06247379
3890  0.05336580  0.8017136 0.8637520 -8.417909e-03 0.05668923
3891  0.05336580  0.9657602 1.0710157  3.538519e-03 0.05905808
3892  0.06403896  0.9620563 0.9922373 -5.010021e-04 0.06587635
3893  0.06403896  0.9650750 1.0702559  4.203774e-03 0.07083634
3894  0.06428339  0.9657283 0.9856894 -9.332889e-04 0.06545967
3895  0.06428339  0.9648098 1.0699617  4.203306e-03 0.07110457
3896  0.05313043  0.9615007 0.9916643 -4.466045e-04 0.05467724
3897  0.05313043  0.8006821 0.8626407 -8.460022e-03 0.05643758
3898  0.05353780  0.9688729 0.9888990 -6.009945e-04 0.05454864
3899  0.05353780  0.8035326 0.8657118 -8.304725e-03 0.05687851
3900  0.06406612  0.9654843 0.9854404 -9.465581e-04 0.06523783
3901  0.06406612  0.9615489 0.9917140 -5.352855e-04 0.06590183
3902  0.05235190  0.9620695 1.0669228  3.283778e-03 0.05792500
3903  0.05364644  0.9858593 1.0167870  8.856957e-04 0.05528552
3904  0.05294032  0.9728830 0.9929921 -3.736203e-04 0.05395332
3905  0.06218315  0.8147313 0.8777771 -8.658471e-03 0.06598970
3906  0.06218315  0.9711579 1.0770017  4.445871e-03 0.06881938
3907  0.07399696  0.9695173 0.9999323 -5.006271e-06 0.07613565
3908  0.07399696  0.9705533 1.0763312  5.247714e-03 0.08185788
3909  0.07414180  0.9714150 0.9914937 -6.360834e-04 0.07550614
3910  0.07414180  0.9704941 1.0762656  5.253786e-03 0.08201728
3911  0.06211979  0.9701682 1.0006038  3.748278e-05 0.06394260
3912  0.06211979  0.8147708 0.8778196 -8.646217e-03 0.06592372
3913  0.06253621  0.9766719 0.9968592 -1.970333e-04 0.06373164
3914  0.06253621  0.8185804 0.8819240 -8.372634e-03 0.06638414
3915  0.07405127  0.9712657 0.9913413 -6.467860e-04 0.07541325
3916  0.07405127  0.9693092 0.9997177 -2.090885e-05 0.07619012
3917  0.05346538  0.9135344 1.3450539  1.371576e-02 0.07813823
3918  0.05346538  0.7596141 1.8284635  2.422478e-02 0.12365997
3919  0.05346538  0.7700130 2.2617188  2.982611e-02 0.15000508
3920  0.05606351  0.9579273 1.0623291  3.289367e-03 0.06200441
3921  0.05584625  0.9542150 0.9841500 -8.994164e-04 0.05743948
3922  0.05604541  0.9576179 0.9774114 -1.295242e-03 0.05705938
3923  0.05450645  0.9540485 1.0580276  2.989409e-03 0.06027148
3924  0.05636225  0.9865315 1.0174803  9.683031e-04 0.05808432
3925  0.05499529  0.9626050 0.9825016 -9.794712e-04 0.05600988
3926  0.06744279  0.9581994 1.0626309  3.975039e-03 0.07454995
3927  0.06744279  0.8381145 1.2340084  1.278936e-02 0.09743147
3928  0.05532119  0.7859807 0.8468016 -1.000838e-02 0.05865021
3929  0.05532119  0.8351784 1.2296853  1.033310e-02 0.08016424
3930  0.06718026  0.9544695 0.9844125 -1.063755e-03 0.06905954
3931  0.06718026  0.8380576 1.2339246  1.273588e-02 0.09705855
3932  0.06755142  0.9597428 0.9795802 -1.408141e-03 0.06874885
3933  0.06755142  0.8389926 1.2353012  1.286725e-02 0.09759734
3934  0.06370401  0.7916526 0.8529124 -1.098597e-02 0.06741584
3935  0.06370401  0.9617330 1.0665496  3.974943e-03 0.07044890
3936  0.07702962  0.9572505 0.9872808 -9.923772e-04 0.07916527
3937  0.07702962  0.9609260 1.0656547  4.745774e-03 0.08512916
3938  0.07732836  0.9609630 0.9808256 -1.511709e-03 0.07867445
3939  0.07732836  0.9604228 1.0650966  4.726155e-03 0.08545418
3940  0.06317895  0.9538062 0.9837284 -1.045026e-03 0.06495598
3941  0.06317895  0.7881423 0.8491305 -1.122534e-02 0.06684482
3942  0.06400275  0.9662430 0.9862148 -8.946250e-04 0.06517691
3943  0.06400275  0.7949179 0.8564304 -1.072924e-02 0.06775016
3944  0.07703867  0.9610390 0.9809032 -1.499836e-03 0.07838117
3945  0.07703867  0.9568248 0.9868417 -1.027211e-03 0.07917163
3946  0.05514919  0.9739408 1.0800880  4.089284e-03 0.06105983
3947  0.05074051  0.8960831 0.9241945 -4.161906e-03 0.05201663
3948  0.05402665  0.9541167 0.9738378 -1.451426e-03 0.05499751
3949  0.06461834  0.8167048 0.8799032 -8.819666e-03 0.06854761
3950  0.06461834  0.9768715 1.0833380  4.970899e-03 0.07153953
3951  0.07168851  0.9060641 0.9344886 -5.025656e-03 0.07337503
3952  0.07168851  0.9775336 1.0840723  5.559610e-03 0.07935665
3953  0.07578940  0.9578947 0.9776940 -1.729131e-03 0.07709379
3954  0.07578940  0.9781517 1.0847577  5.921815e-03 0.08389198
3955  0.05987471  0.9051594 0.9335555 -4.261496e-03 0.06135607
3956  0.05987471  0.8164424 0.8796205 -8.194084e-03 0.06358576
3957  0.06371306  0.9631860 0.9830946 -1.095618e-03 0.06486875
3958  0.06371306  0.8222923 0.8859231 -8.204083e-03 0.06763991
3959  0.07024008  0.9577830 0.9775799 -1.610906e-03 0.07146607
3960  0.07024008  0.9065311 0.9349703 -4.885389e-03 0.07190651
3961  0.06594003  0.9551534 1.0592529  3.688582e-03 0.07287644
3962  0.05407191  0.7832415 0.8438505 -1.000568e-02 0.05733181
3963  0.06813079  0.9868870 1.0178470  1.194608e-03 0.07020260
3964  0.06656467  0.9642014 0.9841310 -1.073348e-03 0.06776959
3965  0.06658278  0.9589309 1.0634421  3.972151e-03 0.07360668
3966  0.05490477  0.7907432 0.8519326 -9.542544e-03 0.05824171
3967  0.06630214  0.9548892 0.9848454 -1.020246e-03 0.06816194
3968  0.06645604  0.9571056 0.9768885 -1.572234e-03 0.06762408
3969  0.07812500  0.7968606 0.8585234 -1.287426e-02 0.08240237
3970  0.07812500  0.9639227 1.0689780  5.041174e-03 0.08635959
3971  0.09408495  0.9596491 0.9897546 -9.739125e-04 0.09664221
3972  0.09408495  0.9632067 1.0681839  6.005594e-03 0.10392480
3973  0.09419358  0.9607572 0.9806155 -1.861985e-03 0.09576446
3974  0.09419358  0.9624457 1.0673399  5.942803e-03 0.10403544
3975  0.07753657  0.9566626 0.9866744 -1.047176e-03 0.07968035
3976  0.07753657  0.7937905 0.8552158 -1.312659e-02 0.08176221
3977  0.07835132  0.9667151 0.9866966 -1.056392e-03 0.07975121
3978  0.07835132  0.8005735 0.8625237 -1.248830e-02 0.08267581
3979  0.09395821  0.9619092 0.9817914 -1.742580e-03 0.09553747
3980  0.09395821  0.9600407 0.9901585 -9.338807e-04 0.09651652
3981  0.10834299  0.9562160 1.0604314  6.174201e-03 0.11949359
3982  0.08801963  0.7768456 0.8369597 -1.714628e-02 0.09231602
3983  0.11164723  0.9853787 1.0162914  1.789733e-03 0.11495335
3984  0.10911247  0.9630074 0.9829122 -1.896900e-03 0.11089337
3985  0.07603382  0.9713195 1.0771810  5.447890e-03 0.08411112
3986  0.07471212  0.9544351 1.0282914  2.055554e-03 0.08018538
3987  0.07759994  0.9913265 1.0224257  1.702067e-03 0.07997835
3988  0.07693909  0.9828842 1.0032000  2.454183e-04 0.07842215
3989  0.12700970  0.7903780 0.8515392 -2.214338e-02 0.13204582
3990  0.12700970  0.9597756 1.0643789  7.682176e-03 0.14002555
3991  0.15862181  0.9870993 1.0180660  2.814807e-03 0.16324895
3992  0.15862181  0.9596363 1.0642245  9.572604e-03 0.17461757
3993  0.15524515  0.9660864 0.9860550 -2.195517e-03 0.15757748
3994  0.15524515  0.9579912 1.0624000  9.118311e-03 0.17087485
3995  0.13038637  0.9852921 1.0162021  2.078848e-03 0.13420736
3996  0.13038637  0.7888165 0.8498569 -2.303520e-02 0.13538436
3997  0.12846719  0.9707894 0.9908552 -1.185651e-03 0.13060725
3998  0.12846719  0.7927490 0.8540937 -2.194627e-02 0.13357492
3999  0.15969909  0.9661537 0.9861236 -2.247230e-03 0.16207451
4000  0.15969909  0.9854757 1.0163914  2.575476e-03 0.16431020
4001  0.07871343  0.9703158 1.0760678  5.564297e-03 0.08705970
4002  0.07680330  0.9467693 1.0200325  1.508343e-03 0.08236333
4003  0.07779910  0.9590447 0.9891313 -8.548661e-04 0.07996576
4004  0.07941954  0.9790202 0.9992561 -5.912617e-05 0.08092054
4005  0.12944489  0.7917497 0.8530171 -2.230458e-02 0.13452691
4006  0.12944489  0.9627660 1.0676952  8.207203e-03 0.14276016
4007  0.15631337  0.9560908 0.9860847 -2.205843e-03 0.16003225
4008  0.15631337  0.9625934 1.0675038  9.884500e-03 0.17218959
4009  0.15689274  0.9596346 0.9794697 -3.288565e-03 0.15906421
4010  0.15689274  0.9617113 1.0665256  9.786340e-03 0.17279507
4011  0.12814129  0.9530703 0.9829694 -2.220131e-03 0.13130676
4012  0.12814129  0.7891069 0.8501698 -2.258306e-02 0.13314458
4013  0.12964405  0.9642472 0.9841778 -2.084236e-03 0.13167767
4014  0.12964405  0.7946840 0.8561784 -2.177772e-02 0.13481126
4015  0.15588789  0.9599732 0.9798154 -3.211350e-03 0.15806141
4016  0.15588789  0.9555519 0.9855288 -2.289004e-03 0.15958482
4017  0.11189166  0.9512082 1.0248149  2.709344e-03 0.11980924
4018  0.11189166  0.9739185 1.0800632  8.294334e-03 0.12367544
4019  0.11375652  0.9670617 0.9973998 -2.965632e-04 0.11685824
4020  0.11375652  0.9742596 1.0804414  8.469443e-03 0.12573544
4021  0.11551275  0.9819917 1.0022890  2.638030e-04 0.11764597
4022  0.11551275  0.9733771 1.0794627  8.503266e-03 0.12765489
4023  0.11102260  0.9663541 0.9966700 -3.709440e-04 0.11405083
4024  0.11102260  0.9508451 1.0244236  2.646925e-03 0.11887868
4025  0.11287840  0.9825073 1.0028152  3.168878e-04 0.11497570
4026  0.11287840  0.9511786 1.0247829  2.729802e-03 0.12085878
4027  0.11469800  0.9823228 1.0026270  3.005200e-04 0.11682265
4028  0.11469800  0.9665116 0.9968324 -3.644770e-04 0.11781334
4029  0.18381554  0.9592309 0.9893233 -1.983721e-03 0.18806672
4030  0.18381554  0.7981211 0.8598815 -2.995291e-02 0.18859250
4031  0.18381554  0.9661227 1.0714177  1.225263e-02 0.20240231
4032  0.18555366  0.9683012 0.9883155 -2.193729e-03 0.18822201
4033  0.18555366  0.8031425 0.8652915 -2.888699e-02 0.19057404
4034  0.18555366  0.9655189 1.0707481  1.226018e-02 0.20427546
4035  0.22187319  0.9633662 0.9832785 -3.773137e-03 0.22452569
4036  0.22187319  0.9603464 0.9904738 -2.133943e-03 0.22669170
4037  0.22187319  0.9649213 1.0700854  1.453161e-02 0.24387307
4038  0.18428628  0.9685969 0.9886173 -2.121831e-03 0.18695528
4039  0.18428628  0.9589241 0.9890069 -2.048399e-03 0.18853264
4040  0.18428628  0.8014567 0.8634752 -2.913766e-02 0.18923894
4041  0.05370075  0.9189775 0.9900901 -5.374974e-04 0.05756261
4042  0.05370075  0.8929700 0.9902924 -5.264170e-04 0.05913137
4043  0.05665194  0.9694810 0.9998950 -5.950356e-06 0.05832192
4044  0.05665194  0.8942555 0.9917179 -4.731136e-04 0.06236298
4045  0.05694163  0.9744384 0.9945796 -3.103289e-04 0.05803011
4046  0.05694163  0.8960114 0.9936652 -3.630137e-04 0.06268811
4047  0.05834480  0.9701942 1.0006305  3.676423e-05 0.06006412
4048  0.05834480  0.9209774 0.9922447 -4.560175e-04 0.06252243
4049  0.05865259  0.9753124 0.9954716 -2.668109e-04 0.05977434
4050  0.05865259  0.9229345 0.9943532 -3.330803e-04 0.06285958
4051  0.06168525  0.9737068 0.9938328 -3.827845e-04 0.06285340
4052  0.06168525  0.9706553 1.0011061  6.815242e-05 0.06349828
4053  0.05057756  0.9810360 1.0569507  2.725226e-03 0.05443403
4054  0.05057756  0.8417960 1.0482026  2.325859e-03 0.06224237
4055  0.05096683  0.9885865 1.0195998  9.797370e-04 0.05253385
4056  0.05096683  0.7998295 0.9959461 -2.074567e-04 0.06247157
4057  0.05082199  0.9857770 1.0061525  3.107719e-04 0.05183366
4058  0.05082199  0.7996012 0.9956618 -2.214383e-04 0.06229541
4059  0.05462413  0.9230534 0.9944813 -3.031261e-04 0.05856376
4060  0.05462413  0.9091457 1.0082310  4.459391e-04 0.06021295
4061  0.05813659  0.9824078 1.0132273  7.589523e-04 0.05989610
4062  0.05813659  0.9123455 1.0117795  6.768477e-04 0.06407583
4063  0.05787406  0.9779715 0.9981857 -1.051890e-04 0.05899180
4064  0.05787406  0.9105541 1.0097928  5.612538e-04 0.06377948
4065  0.05904186  0.9826729 1.0135007  7.864881e-04 0.06082877
4066  0.05904186  0.9265521 0.9982507 -1.034610e-04 0.06329151
4067  0.05892417  0.9807142 1.0009851  5.798721e-05 0.06007106
4068  0.05892417  0.9270759 0.9988151 -6.990111e-05 0.06316842
4069  0.06236421  0.9786902 0.9989192 -6.747558e-05 0.06356515
4070  0.06236421  0.9811993 1.0119808  7.383293e-04 0.06424149
4071  0.05801890  0.8961130 0.9937778 -3.632628e-04 0.06386583
4072  0.05801890  0.9995321 1.2446153  1.140297e-02 0.07224257
4073  0.06465455  0.9986018 1.0758758  4.559743e-03 0.06965087
4074  0.06465455  0.9994402 1.2445009  1.270236e-02 0.08050408
4075  0.06473602  0.9998602 1.0312272  1.960308e-03 0.06676626
4076  0.06473602  0.9986035 1.2434591  1.267478e-02 0.08060008
4077  0.06404802  0.9892338 1.0096808  6.140891e-04 0.06532538
4078  0.06404802  0.9985886 1.2434404  1.253930e-02 0.07974347
4079  0.05795553  0.9984404 1.0757020  4.078591e-03 0.06243417
4080  0.05795553  0.8958858 0.9935259 -3.776535e-04 0.06379544
4081  0.05804606  1.0000000 1.0313714  1.765596e-03 0.05986705
4082  0.05804606  0.8954057 0.9929935 -4.095721e-04 0.06389191
4083  0.05751195  0.9907985 1.0112778  6.413767e-04 0.05866871
