     support confidence      lift      leverage    jaccard
439    0.090  0.6206897  2.758621  5.737500e-02 0.32142857
440    0.090  0.5000000  2.500000  5.400000e-02 0.31034483
441    0.050  0.5263158  1.052632  2.500000e-03 0.09174312
442    0.050  0.5000000  2.222222  2.750000e-02 0.18181818
443    0.075  0.7142857  3.105590  5.085000e-02 0.28846154
444    0.075  0.7894737  3.508772  5.362500e-02 0.30612245
445    0.100  0.9523810  3.072197  6.745000e-02 0.31746032
446    0.100  0.6896552  3.065134  6.737500e-02 0.37037037
447    0.100  0.5263158  2.631579  6.200000e-02 0.34482759
448    0.055  0.5238095  1.047619  2.500000e-03 0.10000000
449    0.055  0.5500000  2.444444  3.250000e-02 0.20370370
450    0.050  0.5000000  2.222222  2.750000e-02 0.18181818
451    0.090  0.9473684  3.056027  6.055000e-02 0.28571429
452    0.090  0.6206897  2.698651  5.665000e-02 0.31578947
453    0.090  0.5142857  2.571429  5.500000e-02 0.31578947
454    0.050  0.5263158  1.052632  2.500000e-03 0.09174312
455    0.050  0.5000000  2.173913  2.700000e-02 0.17857143
456    0.060  0.5454545  1.759531  2.590000e-02 0.16666667
457    0.060  0.5000000  2.500000  3.600000e-02 0.23076923
458    0.050  0.5000000  1.612903  1.900000e-02 0.13888889
459    0.055  0.5500000  1.774194  2.400000e-02 0.15492958
460    0.100  0.6896552  1.379310  2.750000e-02 0.18348624
461    0.100  1.0000000  3.225806  6.900000e-02 0.32258065
462    0.100  0.5000000  2.500000  6.000000e-02 0.33333333
463    0.090  0.8181818  2.556818  5.480000e-02 0.26470588
464    0.090  0.9473684  3.007519  6.007500e-02 0.28125000
465    0.095  0.8636364  2.617080  5.870000e-02 0.27536232
466    0.095  0.9500000  3.015873  6.350000e-02 0.29687500
467    0.095  0.8636364  2.617080  5.870000e-02 0.27536232
468    0.095  0.9500000  3.015873  6.350000e-02 0.29687500
469    0.050  0.9090909  2.886003  3.267500e-02 0.15625000
470    0.060  0.5454545  1.090909  5.000000e-03 0.10909091
471    0.060  0.6000000  1.904762  2.850000e-02 0.16901408
472    0.050  0.5000000  1.587302  1.850000e-02 0.13698630
473    0.075  0.7894737  2.392344  4.365000e-02 0.21428571
474    0.075  0.7500000  2.343750  4.300000e-02 0.21739130
475    0.075  0.7894737  2.392344  4.365000e-02 0.21428571
476    0.075  0.7500000  2.343750  4.300000e-02 0.21739130
477    0.050  0.5263158  1.332445  1.247500e-02 0.11363636
478    0.050  0.9090909  2.840909  3.240000e-02 0.15384615
479    0.050  0.5263158  1.052632  2.500000e-03 0.09174312
480    0.050  0.5000000  1.562500  1.800000e-02 0.13513514
481    0.095  0.9500000  2.878788  6.200000e-02 0.28358209
482    0.095  0.9500000  2.878788  6.200000e-02 0.28358209
483    0.050  0.5000000  1.265823  1.050000e-02 0.11235955
484    0.050  0.9090909  2.754821  3.185000e-02 0.14925373
485    0.050  0.5000000  1.000000  0.000000e+00 0.09090909
486    0.050  0.5000000  1.515152  1.700000e-02 0.13157895
487    0.050  0.5000000  1.000000  0.000000e+00 0.09090909
488    0.050  0.5000000  1.515152  1.700000e-02 0.13157895
489    0.055  0.5500000  1.100000  5.000000e-03 0.10091743
490    0.055  0.5500000  1.666667  2.200000e-02 0.14666667
491    0.055  1.0000000  2.000000  2.750000e-02 0.11000000
492    0.055  0.5500000  1.392405  1.550000e-02 0.12500000
493    0.090  0.8571429  3.809524  6.637500e-02 0.37500000
494    0.090  0.9473684  4.406365  6.957500e-02 0.40909091
495    0.095  0.9047619  4.021164  7.137500e-02 0.40425532
496    0.095  0.9500000  4.418605  7.350000e-02 0.43181818
497    0.085  0.8095238  3.519669  6.085000e-02 0.34000000
498    0.085  0.9444444  4.392765  6.565000e-02 0.38636364
499    0.085  0.8095238  2.611367  5.245000e-02 0.25757576
500    0.085  0.9444444  4.392765  6.565000e-02 0.38636364
501    0.060  0.5714286  1.142857  7.500000e-03 0.11009174
502    0.060  0.6000000  2.790698  3.850000e-02 0.23529412
503    0.060  0.6000000  3.000000  4.000000e-02 0.25000000
504    0.080  0.8421053  3.742690  5.862500e-02 0.33333333
505    0.080  0.8000000  3.555556  5.750000e-02 0.32653061
506    0.085  0.8947368  3.890160  6.315000e-02 0.35416667
507    0.085  0.9444444  4.197531  6.475000e-02 0.36956522
508    0.070  0.7368421  2.376910  4.055000e-02 0.20895522
509    0.070  0.7777778  3.456790  4.975000e-02 0.28571429
510    0.060  0.6315789  1.263158  1.250000e-02 0.11214953
511    0.060  0.6000000  2.666667  3.750000e-02 0.22641509
512    0.060  0.5714286  2.857143  3.900000e-02 0.24489796
513    0.075  0.7500000  3.260870  5.200000e-02 0.29411765
514    0.075  0.8333333  3.703704  5.475000e-02 0.31250000
515    0.080  0.8000000  2.580645  4.900000e-02 0.24242424
516    0.080  0.8888889  3.950617  5.975000e-02 0.34042553
517    0.060  0.6000000  1.200000  1.000000e-02 0.11111111
518    0.060  0.6000000  2.666667  3.750000e-02 0.22641509
519    0.060  0.5217391  2.608696  3.700000e-02 0.23529412
520    0.065  0.7222222  2.329749  3.710000e-02 0.19402985
521    0.065  0.7222222  3.140097  4.430000e-02 0.25490196
522    0.065  0.7222222  1.444444  2.000000e-02 0.12380952
523    0.065  0.6500000  2.826087  4.200000e-02 0.24528302
524    0.065  0.5652174  2.826087  4.200000e-02 0.26000000
525    0.065  1.0000000  3.921569  4.842500e-02 0.25490196
526    0.065  0.8666667  3.466667  4.625000e-02 0.25000000
527    0.060  0.9230769  3.238866  4.147500e-02 0.20689655
528    0.060  0.9230769  3.692308  4.375000e-02 0.23529412
529    0.060  0.8000000  2.807018  3.862500e-02 0.20000000
530    0.060  0.9230769  3.619910  4.342500e-02 0.23076923
531    0.050  0.6666667  1.687764  2.037500e-02 0.11904762
532    0.050  0.5000000  1.960784  2.450000e-02 0.16393443
533    0.050  0.6666667  1.333333  1.250000e-02 0.09523810
534    0.050  0.5000000  1.960784  2.450000e-02 0.16393443
535    0.060  0.8000000  2.539683  3.637500e-02 0.18181818
536    0.060  0.5217391  1.683029  2.435000e-02 0.16438356
537    0.060  0.5000000  2.500000  3.600000e-02 0.23076923
538    0.065  0.8666667  2.708333  4.100000e-02 0.19696970
539    0.065  0.5909091  2.954545  4.300000e-02 0.26530612
540    0.055  0.7333333  2.222222  3.025000e-02 0.15714286
541    0.055  0.5789474  1.867572  2.555000e-02 0.15714286
542    0.055  0.5000000  2.500000  3.300000e-02 0.21568627
543    0.055  0.7333333  2.222222  3.025000e-02 0.15714286
544    0.055  0.6111111  1.971326  2.710000e-02 0.15942029
545    0.055  0.7333333  1.466667  1.750000e-02 0.10576923
546    0.055  0.5500000  1.774194  2.400000e-02 0.15492958
547    0.110  0.9565217  2.989130  7.320000e-02 0.33846154
548    0.110  0.7857143  2.494331  6.590000e-02 0.31884058
549    0.090  0.7826087  2.371542  5.205000e-02 0.25352113
550    0.090  0.9473684  3.007519  6.007500e-02 0.28125000
551    0.085  0.7391304  2.239789  4.705000e-02 0.23611111
552    0.085  0.9444444  2.998236  5.665000e-02 0.26562500
553    0.055  0.5500000  1.746032  2.350000e-02 0.15277778
554    0.075  0.6521739  1.304348  1.750000e-02 0.13888889
555    0.075  0.7500000  2.380952  4.350000e-02 0.22058824
556    0.075  0.5555556  2.777778  4.800000e-02 0.28846154
557    0.090  0.6428571  1.948052  4.380000e-02 0.23684211
558    0.090  0.9473684  2.960526  5.960000e-02 0.27692308
559    0.085  0.6071429  1.839827  3.880000e-02 0.22077922
560    0.085  0.9444444  2.951389  5.620000e-02 0.26153846
561    0.070  0.5000000  1.265823  1.470000e-02 0.15053763
562    0.070  0.7000000  2.187500  3.800000e-02 0.20000000
563    0.090  0.6428571  1.285714  2.000000e-02 0.16363636
564    0.090  0.9000000  2.812500  5.800000e-02 0.27272727
565    0.090  0.6666667  3.333333  6.300000e-02 0.36734694
566    0.050  0.5000000  1.562500  1.800000e-02 0.13513514
567    0.085  0.8947368  2.711324  5.365000e-02 0.25000000
568    0.085  0.9444444  2.861953  5.530000e-02 0.25373134
569    0.080  0.8421053  1.684211  3.250000e-02 0.15533981
570    0.080  0.8000000  2.424242  4.700000e-02 0.22857143
571    0.080  0.5161290  2.580645  4.900000e-02 0.29090909
572    0.075  0.8333333  1.666667  3.000000e-02 0.14563107
573    0.075  0.7500000  2.272727  4.200000e-02 0.21126761
574    0.055  0.5500000  1.100000  5.000000e-03 0.10091743
575    0.055  0.5500000  1.392405  1.550000e-02 0.12500000
576    0.175  0.8974359  3.988604  1.311250e-01 0.71428571
577    0.175  0.8974359  3.988604  1.311250e-01 0.71428571
578    0.175  0.9722222  4.521964  1.363000e-01 0.79545455
579    0.180  0.9230769  4.013378  1.351500e-01 0.73469388
580    0.180  0.9729730  4.324324  1.383750e-01 0.78260870
581    0.180  0.8571429  3.986711  1.348500e-01 0.73469388
582    0.165  0.8461538  2.729529  1.045500e-01 0.48529412
583    0.165  0.8918919  3.963964  1.233750e-01 0.67346939
584    0.165  0.9166667  4.263566  1.263000e-01 0.71739130
585    0.090  0.9000000  4.000000  6.750000e-02 0.38297872
586    0.090  0.8571429  3.986711  6.742500e-02 0.39130435
587    0.105  0.5384615  1.076923  7.500000e-03 0.17796610
588    0.105  0.9130435  4.057971  7.912500e-02 0.44680851
589    0.105  0.8750000  4.069767  7.920000e-02 0.45652174
590    0.165  0.8461538  3.678930  1.201500e-01 0.63461538
591    0.165  0.8918919  3.963964  1.233750e-01 0.67346939
592    0.165  0.9705882  4.514364  1.284500e-01 0.75000000
593    0.170  0.8717949  2.812242  1.095500e-01 0.50746269
594    0.170  0.9189189  4.084084  1.283750e-01 0.70833333
595    0.170  0.8947368  4.161567  1.291500e-01 0.72340426
596    0.095  0.9500000  4.222222  7.250000e-02 0.41304348
597    0.095  0.8260870  3.842265  7.027500e-02 0.40425532
598    0.100  0.5128205  1.025641  2.500000e-03 0.16806723
599    0.100  0.8695652  3.864734  7.412500e-02 0.41666667
600    0.100  0.9090909  4.228330  7.635000e-02 0.44444444
601    0.155  0.8378378  2.702703  9.765000e-02 0.45588235
602    0.155  0.8378378  3.642773  1.124500e-01 0.59615385
603    0.155  0.8857143  4.119601  1.173750e-01 0.65957447
604    0.095  0.5135135  1.027027  2.500000e-03 0.16101695
605    0.095  0.9500000  4.130435  7.200000e-02 0.40425532
606    0.095  0.8260870  3.842265  7.027500e-02 0.40425532
607    0.090  0.7826087  3.402647  6.355000e-02 0.35294118
608    0.090  0.7826087  3.640040  6.527500e-02 0.37500000
609    0.085  0.8500000  2.741935  5.400000e-02 0.26153846
610    0.100  0.5405405  1.081081  7.500000e-03 0.17094017
611    0.100  0.8695652  2.805049  6.435000e-02 0.30769231
612    0.100  0.9090909  4.228330  7.635000e-02 0.44444444
613    0.165  0.9166667  3.985507  1.236000e-01 0.67346939
614    0.165  0.7857143  3.492063  1.177500e-01 0.61111111
615    0.165  0.9705882  4.313725  1.267500e-01 0.71739130
616    0.150  0.8333333  2.688172  9.420000e-02 0.44117647
617    0.150  0.8333333  3.703704  1.095000e-01 0.58823529
618    0.150  0.7894737  3.508772  1.072500e-01 0.56603774
619    0.085  0.8095238  3.597884  6.137500e-02 0.34693878
620    0.085  0.7391304  3.285024  5.912500e-02 0.33333333
621    0.095  0.5277778  1.055556  5.000000e-03 0.16239316
622    0.095  0.7916667  3.518519  6.800000e-02 0.38000000
623    0.095  0.8636364  3.838384  7.025000e-02 0.39583333
624    0.165  0.7857143  2.534562  9.990000e-02 0.46478873
625    0.165  0.9166667  3.985507  1.236000e-01 0.67346939
626    0.165  0.9428571  4.190476  1.256250e-01 0.70212766
627    0.105  0.5000000  1.000000  0.000000e+00 0.17355372
628    0.105  1.0000000  4.347826  8.085000e-02 0.45652174
629    0.105  0.9130435  4.057971  7.912500e-02 0.44680851
630    0.105  0.5000000  1.000000  0.000000e+00 0.17355372
631    0.105  0.8750000  3.804348  7.740000e-02 0.42857143
632    0.105  0.9130435  4.057971  7.912500e-02 0.44680851
633    0.085  0.8095238  2.611367  5.245000e-02 0.25757576
634    0.095  0.5277778  1.055556  5.000000e-03 0.16239316
635    0.095  0.7916667  2.553763  5.780000e-02 0.28358209
636    0.095  0.8636364  3.838384  7.025000e-02 0.39583333
637    0.140  0.8235294  2.656546  8.730000e-02 0.41176471
638    0.140  0.7368421  3.203661  9.630000e-02 0.50000000
639    0.140  0.8000000  3.555556  1.006250e-01 0.53846154
640    0.090  0.5294118  1.058824  5.000000e-03 0.15517241
641    0.090  0.7826087  3.402647  6.355000e-02 0.35294118
642    0.090  0.7826087  3.478261  6.412500e-02 0.36000000
643    0.080  0.7272727  3.162055  5.470000e-02 0.30769231
644    0.080  0.6956522  3.091787  5.412500e-02 0.30769231
645    0.100  0.5263158  1.052632  5.000000e-03 0.16949153
646    0.100  0.8695652  2.805049  6.435000e-02 0.30769231
647    0.100  0.5000000  2.222222  5.500000e-02 0.30769231
648    0.090  0.8181818  2.639296  5.590000e-02 0.27272727
649    0.090  0.8181818  3.636364  6.525000e-02 0.36734694
650    0.095  0.5428571  1.085714  7.500000e-03 0.16379310
651    0.095  0.8260870  2.664797  5.935000e-02 0.28787879
652    0.080  0.6956522  2.244039  4.435000e-02 0.23188406
653    0.080  0.7272727  3.162055  5.470000e-02 0.30769231
654    0.160  0.7441860  2.756245  1.019500e-01 0.49230769
655    0.160  0.8205128  3.217697  1.102750e-01 0.55172414
656    0.160  0.9142857  3.657143  1.162500e-01 0.60377358
657    0.190  0.8837209  3.100775  1.287250e-01 0.61290323
658    0.190  0.8444444  3.311547  1.326250e-01 0.65517241
659    0.190  0.9047619  3.619048  1.375000e-01 0.70370370
660    0.135  0.6279070  1.589638  5.007500e-02 0.28421053
661    0.135  0.9000000  3.529412  9.675000e-02 0.50000000
662    0.135  0.7941176  3.176471  9.250000e-02 0.47368421
663    0.125  0.5813953  1.162791  1.750000e-02 0.21186441
664    0.125  0.8928571  3.501401  8.930000e-02 0.46296296
665    0.125  0.8620690  3.448276  8.875000e-02 0.46296296
666    0.090  0.8181818  3.208556  6.195000e-02 0.32727273
667    0.090  0.8181818  3.272727  6.250000e-02 0.33333333
668    0.195  1.0000000  3.508772  1.394250e-01 0.68421053
669    0.195  0.8666667  3.209877  1.342500e-01 0.65000000
670    0.195  0.7800000  3.120000  1.325000e-01 0.63934426
671    0.115  0.5897436  1.493022  3.797500e-02 0.24210526
672    0.115  0.7666667  2.839506  7.450000e-02 0.37704918
673    0.115  0.7419355  2.967742  7.625000e-02 0.39655172
674    0.105  0.5384615  1.076923  7.500000e-03 0.17796610
675    0.105  0.7500000  2.777778  6.720000e-02 0.34426230
676    0.105  0.7500000  3.000000  7.000000e-02 0.36842105
677    0.090  0.8181818  3.030303  6.030000e-02 0.31034483
678    0.090  0.6923077  2.769231  5.750000e-02 0.31034483
679    0.135  0.6000000  1.518987  4.612500e-02 0.27835052
680    0.135  0.9000000  3.157895  9.225000e-02 0.45000000
681    0.135  0.7941176  3.176471  9.250000e-02 0.47368421
682    0.120  0.5333333  1.066667  7.500000e-03 0.19834711
683    0.120  0.8571429  3.007519  8.010000e-02 0.39344262
684    0.120  0.8000000  3.200000  8.250000e-02 0.42857143
685    0.105  0.9545455  3.349282  7.365000e-02 0.36206897
686    0.105  0.7777778  3.111111  7.125000e-02 0.37500000
687    0.130  0.8666667  1.733333  5.500000e-02 0.25000000
688    0.130  0.9285714  2.350814  7.470000e-02 0.32098765
689    0.130  0.6842105  2.736842  8.250000e-02 0.41935484
690    0.175  1.0000000  3.508772  1.251250e-01 0.61403509
691    0.175  0.8333333  3.086420  1.183000e-01 0.57377049
692    0.175  0.7000000  2.745098  1.112500e-01 0.53030303
693    0.110  0.6285714  1.591320  4.087500e-02 0.23913043
694    0.110  0.6470588  2.396514  6.410000e-02 0.33333333
695    0.110  0.7096774  2.783049  7.047500e-02 0.36666667
696    0.100  0.5714286  1.142857  1.250000e-02 0.17391304
697    0.100  0.6896552  2.554278  6.085000e-02 0.31746032
698    0.100  0.7142857  2.801120  6.430000e-02 0.33898305
699    0.075  0.6818182  2.525253  4.530000e-02 0.24590164
700    0.075  0.5769231  2.262443  4.185000e-02 0.24193548
701    0.135  0.6428571  1.627486  5.205000e-02 0.28723404
702    0.135  0.7941176  2.786378  8.655000e-02 0.42187500
703    0.135  0.7941176  3.114187  9.165000e-02 0.46551724
704    0.115  0.5476190  1.095238  1.000000e-02 0.19327731
705    0.115  0.7931034  2.782819  7.367500e-02 0.36507937
706    0.115  0.7666667  3.006536  7.675000e-02 0.39655172
707    0.095  0.8636364  3.030303  6.365000e-02 0.31666667
708    0.095  0.7037037  2.759622  6.057500e-02 0.32203390
709    0.135  0.7941176  1.588235  5.000000e-02 0.25233645
710    0.135  0.9310345  2.357049  7.772500e-02 0.33333333
711    0.135  0.7105263  2.786378  8.655000e-02 0.43548387
712    0.145  0.5800000  1.468354  4.625000e-02 0.29000000
713    0.145  0.9354839  3.282400  1.008250e-01 0.49152542
714    0.145  0.8529412  3.159041  9.910000e-02 0.49152542
715    0.135  0.5400000  1.080000  1.000000e-02 0.21951220
716    0.135  0.9642857  3.383459  9.510000e-02 0.46551724
717    0.135  0.9000000  3.333333  9.450000e-02 0.47368421
718    0.115  0.8846154  3.103914  7.795000e-02 0.38333333
719    0.115  0.8518519  3.155007  7.855000e-02 0.39655172
720    0.140  0.9032258  1.806452  6.250000e-02 0.27184466
721    0.140  1.0000000  2.531646  8.470000e-02 0.35443038
722    0.140  0.7368421  2.729045  8.870000e-02 0.43750000
723    0.150  0.8823529  1.764706  6.500000e-02 0.28846154
724    0.150  1.0000000  2.531646  9.075000e-02 0.37974684
725    0.150  0.7894737  2.770083  9.585000e-02 0.46153846
726    0.100  0.8333333  2.604167  6.160000e-02 0.29411765
727    0.100  0.9090909  2.886003  6.535000e-02 0.30769231
728    0.100  0.8333333  2.525253  6.040000e-02 0.28571429
729    0.100  0.9090909  2.886003  6.535000e-02 0.30769231
730    0.105  0.8750000  2.651515  6.540000e-02 0.30434783
731    0.105  0.8750000  2.777778  6.720000e-02 0.31818182
732    0.115  0.9583333  1.916667  5.500000e-02 0.22772277
733    0.115  0.5750000  1.825397  5.200000e-02 0.28750000
734    0.115  0.8518519  2.747909  7.315000e-02 0.34848485
735    0.080  0.7272727  2.203857  4.370000e-02 0.22222222
736    0.080  0.7272727  2.272727  4.480000e-02 0.22857143
737    0.085  0.7727273  2.341598  4.870000e-02 0.23943662
738    0.085  0.7083333  2.213542  4.660000e-02 0.23943662
739    0.100  0.9090909  1.818182  4.500000e-02 0.19607843
740    0.100  0.5000000  1.562500  3.600000e-02 0.23809524
741    0.100  0.7407407  2.389486  5.815000e-02 0.28985507
742    0.110  1.0000000  3.030303  7.370000e-02 0.33333333
743    0.110  0.9166667  2.777778  7.040000e-02 0.32352941
744    0.105  0.9545455  1.909091  5.000000e-02 0.20792079
745    0.105  0.5250000  1.590909  3.900000e-02 0.24705882
746    0.105  0.6774194  2.185224  5.695000e-02 0.29166667
747    0.115  0.9583333  1.916667  5.500000e-02 0.22772277
748    0.115  0.5750000  1.742424  4.900000e-02 0.27710843
749    0.115  0.7187500  2.318548  6.540000e-02 0.32394366
750    0.240  0.8571429  2.597403  1.476000e-01 0.64864865
751    0.240  0.8888889  2.777778  1.536000e-01 0.68571429
752    0.240  0.9795918  3.109815  1.628250e-01 0.75000000
753    0.240  0.8571429  2.597403  1.476000e-01 0.64864865
754    0.240  0.8888889  2.777778  1.536000e-01 0.68571429
755    0.240  1.0000000  3.174603  1.644000e-01 0.76190476
756    0.180  0.6428571  1.627486  6.940000e-02 0.36363636
757    0.180  0.9230769  2.884615  1.176000e-01 0.53731343
758    0.180  0.8780488  2.787456  1.154250e-01 0.52941176
759    0.115  0.8518519  2.662037  7.180000e-02 0.33823529
760    0.115  0.8518519  2.704292  7.247500e-02 0.34328358
761    0.165  0.5892857  1.178571  2.500000e-02 0.26829268
762    0.165  0.9166667  2.864583  1.074000e-01 0.49253731
763    0.165  0.8918919  2.831403  1.067250e-01 0.49253731
764    0.255  0.9444444  2.861953  1.659000e-01 0.73913043
765    0.255  0.9444444  2.861953  1.659000e-01 0.73913043
766    0.255  0.8644068  2.744149  1.620750e-01 0.71830986
767    0.170  0.6296296  1.593999  6.335000e-02 0.34343434
768    0.170  0.8717949  2.641803  1.056500e-01 0.47887324
769    0.170  0.8292683  2.632598  1.054250e-01 0.48571429
770    0.120  0.8888889  2.693603  7.545000e-02 0.34782609
771    0.120  0.7741935  2.457757  7.117500e-02 0.34285714
772    0.150  0.5555556  1.111111  1.500000e-02 0.24193548
773    0.150  0.8333333  2.525253  9.060000e-02 0.41666667
774    0.150  0.8571429  2.721088  9.487500e-02 0.44117647
775    0.165  0.6111111  1.547117  5.835000e-02 0.33000000
776    0.165  0.8461538  2.564103  1.006500e-01 0.45833333
777    0.165  0.8461538  2.686203  1.035750e-01 0.47826087
778    0.120  0.8888889  2.693603  7.545000e-02 0.34782609
779    0.120  0.7500000  2.380952  6.960000e-02 0.33802817
780    0.150  0.5555556  1.111111  1.500000e-02 0.24193548
781    0.150  0.8333333  2.525253  9.060000e-02 0.41666667
782    0.150  0.8823529  2.801120  9.645000e-02 0.44776119
783    0.175  0.8974359  1.794872  7.750000e-02 0.33653846
784    0.175  0.9722222  2.461322  1.039000e-01 0.43750000
785    0.175  0.8536585  2.710027  1.104250e-01 0.50724638
786    0.225  0.9183673  2.782931  1.441500e-01 0.64285714
787    0.225  0.9375000  2.840909  1.458000e-01 0.65217391
788    0.225  0.7627119  2.383475  1.306000e-01 0.57692308
789    0.165  0.6734694  1.704986  6.822500e-02 0.34736842
790    0.165  0.8048780  2.439024  9.735000e-02 0.44594595
791    0.165  0.8048780  2.515244  9.940000e-02 0.45833333
792    0.100  0.7407407  2.244669  5.545000e-02 0.27397260
793    0.100  0.6451613  2.016129  5.040000e-02 0.26666667
794    0.145  0.5918367  1.183673  2.250000e-02 0.24166667
795    0.145  0.7837838  2.375102  8.395000e-02 0.39189189
796    0.145  0.8285714  2.589286  8.900000e-02 0.41428571
797    0.155  0.6458333  1.635021  6.020000e-02 0.32291667
798    0.155  0.7560976  2.291205  8.735000e-02 0.40789474
799    0.155  0.7948718  2.483974  9.260000e-02 0.43055556
800    0.100  0.7407407  2.244669  5.545000e-02 0.27397260
801    0.100  0.6250000  1.953125  4.880000e-02 0.26315789
802    0.140  0.5833333  1.166667  2.000000e-02 0.23333333
803    0.140  0.7567568  2.293202  7.895000e-02 0.37333333
804    0.140  0.8235294  2.573529  8.560000e-02 0.40000000
805    0.170  0.8292683  1.658537  6.750000e-02 0.31775701
806    0.170  0.9189189  2.326377  9.692500e-02 0.41463415
807    0.170  0.8292683  2.591463  1.044000e-01 0.47887324
808    0.175  0.5932203  1.501824  5.847500e-02 0.33980583
809    0.175  0.8536585  2.586844  1.073500e-01 0.48611111
810    0.175  0.8974359  2.719503  1.106500e-01 0.50000000
811    0.140  0.9032258  2.737048  8.885000e-02 0.40579710
812    0.140  0.8750000  2.651515  8.720000e-02 0.40000000
813    0.155  0.5254237  1.050847  7.500000e-03 0.24218750
814    0.155  0.8857143  2.683983  9.725000e-02 0.44285714
815    0.155  0.9117647  2.762923  9.890000e-02 0.44927536
816    0.155  0.7560976  1.512195  5.250000e-02 0.28181818
817    0.155  0.8857143  2.242315  8.587500e-02 0.37349398
818    0.155  0.7560976  2.291205  8.735000e-02 0.40789474
819    0.150  0.7692308  1.538462  5.250000e-02 0.27522936
820    0.150  0.8823529  2.233805  8.285000e-02 0.36144578
821    0.150  0.7317073  2.217295  8.235000e-02 0.38961039
822    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
823    0.065  1.0000000 11.764706  5.947500e-02 0.76470588
824    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
825    0.065  0.9285714 12.380952  5.975000e-02 0.81250000
826    0.070  1.0000000 11.111111  6.370000e-02 0.77777778
827    0.070  1.0000000 11.764706  6.405000e-02 0.82352941
828    0.070  1.0000000 13.333333  6.475000e-02 0.93333333
829    0.070  1.0000000 13.333333  6.475000e-02 0.93333333
830    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
831    0.070  1.0000000 11.764706  6.405000e-02 0.82352941
832    0.070  1.0000000 13.333333  6.475000e-02 0.93333333
833    0.070  0.9333333 12.444444  6.437500e-02 0.87500000
834    0.065  1.0000000 11.111111  5.915000e-02 0.72222222
835    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
836    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
837    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
838    0.065  1.0000000  5.000000  5.200000e-02 0.32500000
839    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
840    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
841    0.065  0.9285714 12.380952  5.975000e-02 0.81250000
842    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
843    0.070  1.0000000 11.111111  6.370000e-02 0.77777778
844    0.070  0.9333333 12.444444  6.437500e-02 0.87500000
845    0.070  1.0000000 13.333333  6.475000e-02 0.93333333
846    0.065  1.0000000 11.111111  5.915000e-02 0.72222222
847    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
848    0.065  1.0000000 11.764706  5.947500e-02 0.76470588
849    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
850    0.065  1.0000000  5.000000  5.200000e-02 0.32500000
851    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
852    0.065  1.0000000 11.764706  5.947500e-02 0.76470588
853    0.065  0.8666667 11.555556  5.937500e-02 0.76470588
854    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
855    0.070  1.0000000 11.111111  6.370000e-02 0.77777778
856    0.070  0.9333333 10.980392  6.362500e-02 0.77777778
857    0.070  1.0000000 13.333333  6.475000e-02 0.93333333
858    0.065  1.0000000  5.000000  5.200000e-02 0.32500000
859    0.065  1.0000000 11.111111  5.915000e-02 0.72222222
860    0.065  0.8666667  9.629630  5.825000e-02 0.65000000
861    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
862    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
863    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
864    0.065  1.0000000 11.764706  5.947500e-02 0.76470588
865    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
866    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
867    0.070  0.9333333 10.370370  6.325000e-02 0.73684211
868    0.070  1.0000000 11.764706  6.405000e-02 0.82352941
869    0.070  0.9333333 12.444444  6.437500e-02 0.87500000
870    0.070  1.0000000  5.000000  5.600000e-02 0.35000000
871    0.070  0.9333333 10.370370  6.325000e-02 0.73684211
872    0.070  1.0000000 11.764706  6.405000e-02 0.82352941
873    0.070  1.0000000 13.333333  6.475000e-02 0.93333333
874    0.065  1.0000000  5.000000  5.200000e-02 0.32500000
875    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
876    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
877    0.065  1.0000000 13.333333  6.012500e-02 0.86666667
878    0.065  1.0000000  5.000000  5.200000e-02 0.32500000
879    0.065  0.8666667  9.629630  5.825000e-02 0.65000000
880    0.065  0.9285714 10.317460  5.870000e-02 0.68421053
881    0.065  1.0000000 11.764706  5.947500e-02 0.76470588
882    0.070  0.9333333  8.115942  6.137500e-02 0.58333333
883    0.070  1.0000000  9.090909  6.230000e-02 0.63636364
884    0.070  1.0000000 10.000000  6.300000e-02 0.70000000
885    0.070  0.8235294  8.235294  6.150000e-02 0.60869565
886    0.060  0.8000000  4.571429  4.687500e-02 0.31578947
887    0.060  1.0000000  9.090909  5.340000e-02 0.54545455
888    0.060  0.8571429  8.571429  5.300000e-02 0.54545455
889    0.060  1.0000000 10.000000  5.400000e-02 0.60000000
