       support confidence      lift      leverage   jaccard
812  0.2527339  0.8543885 1.0638829  1.517589e-02 0.2986841
813  0.2520278  0.9906416 1.0111177  2.771149e-03 0.2566135
814  0.2520278  0.9825998 1.0134253  3.338727e-03 0.2587433
815  0.2520278  0.8169973 1.0173234  4.291623e-03 0.2932131
816  0.2636968  0.9785997 1.0092998  2.429723e-03 0.2703613
817  0.2636968  0.9331134 1.0053198  1.395381e-03 0.2784320
818  0.2636968  0.9008505 0.9990317 -2.555932e-04 0.2833174
819  0.2660505  0.9873345 1.0077423  2.044010e-03 0.2706070
820  0.2660505  0.9345268 1.0068426  1.808107e-03 0.2809951
821  0.2660505  0.8994063 0.9974301 -6.854868e-04 0.2856213
822  0.2782988  0.9847839 1.0051389  1.422849e-03 0.2828099
823  0.2782988  0.9775502 1.0082173  2.268237e-03 0.2851498
824  0.2782988  0.9021599 1.0004838  1.345714e-04 0.2986342
825  0.2891078  0.9876604 1.0080749  2.315815e-03 0.2939996
826  0.2891078  0.9773534 1.0080143  2.298584e-03 0.2961314
827  0.2891078  0.9371992 1.0097218  2.783577e-03 0.3051113
828  0.2045101  0.9837572 1.0598825  1.155465e-02 0.2195368
829  0.2045101  0.8762655 1.0911240  1.707942e-02 0.2458162
830  0.2037587  0.9801428 1.0004019  8.186034e-05 0.2070977
831  0.2037587  0.8441977 1.0511933  9.923081e-03 0.2423707
832  0.2204791  0.9389337 1.0115904  2.526168e-03 0.2339263
833  0.2204791  0.9446879 1.0476469  1.002737e-02 0.2410575
834  0.2206511  0.9396661 0.9691448 -7.025000e-03 0.2242958
835  0.2206511  0.9461957 1.0493189  1.037079e-02 0.2413411
836  0.2285088  0.9731293 0.9932434 -1.554451e-03 0.2317396
837  0.2285088  0.9467407 1.0499233  1.086548e-02 0.2498515
838  0.2199359  0.9423607 0.9719238 -6.353341e-03 0.2237315
839  0.2199359  0.9431289 1.0161103  3.487055e-03 0.2336170
840  0.2276760  0.9755246 0.9956882 -9.859364e-04 0.2310349
841  0.2276760  0.9432901 1.0162840  3.648063e-03 0.2417293
842  0.2269065  0.9730202 0.9931320 -1.569161e-03 0.2301188
843  0.2269065  0.9401020 0.9695943 -7.115603e-03 0.2305867
844  0.2704048  0.9828244 1.0588776  1.503553e-02 0.2898537
845  0.2704048  0.9426876 1.0454285  1.175030e-02 0.2945062
846  0.2704048  0.8687685 1.0817888  2.044400e-02 0.3204111
847  0.2639955  0.9595288 0.9896306 -2.766168e-03 0.2691860
848  0.2639955  0.9425035 1.0452243  1.142244e-02 0.2876306
849  0.2639955  0.8423941 1.0489474  1.231892e-02 0.3096806
850  0.2702509  0.9822651 1.0025680  6.922311e-04 0.2744700
851  0.2702509  0.9434016 1.0462203  1.193925e-02 0.2944112
852  0.2702509  0.8347221 1.0393942  1.024281e-02 0.3154941
853  0.2757459  0.9613078 0.9914654 -2.373644e-03 0.2811779
854  0.2757459  0.9844543 1.0606336  1.576365e-02 0.2956966
855  0.2757459  0.8850277 1.1020347  2.553065e-02 0.3286968
856  0.2818113  0.9824528 1.0027596  7.755588e-04 0.2861660
857  0.2818113  0.9837568 1.0598821  1.592200e-02 0.3021040
858  0.2818113  0.8759391 1.0907176  2.343891e-02 0.3342962
859  0.2750579  0.9819980 1.0022954  6.299281e-04 0.2793058
860  0.2750579  0.9601820 0.9903043 -2.693002e-03 0.2803883
861  0.2750579  0.8526449 1.0617116  1.598765e-02 0.3233613
862  0.2946842  0.9467745 0.9764761 -7.099123e-03 0.2988231
863  0.2946842  0.9403201 1.0130841  3.805890e-03 0.3112165
864  0.2946842  0.9458117 1.0488931  1.373640e-02 0.3207947
865  0.3044793  0.9782444 0.9984643 -4.683166e-04 0.3086396
866  0.3044793  0.9404429 1.0132165  3.971651e-03 0.3213644
867  0.3044793  0.9463969 1.0495421  1.437250e-02 0.3313270
868  0.3056924  0.9754463 0.9956083 -1.348429e-03 0.3095795
869  0.3056924  0.9441897 0.9738102 -8.221331e-03 0.3095142
870  0.3056924  0.9476077 1.0508848  1.480191e-02 0.3327716
871  0.3047418  0.9780922 0.9983089 -5.162166e-04 0.3088887
872  0.3047418  0.9472129 0.9769283 -7.196959e-03 0.3088915
873  0.3047418  0.9446611 1.0177611  5.318105e-03 0.3221278
874  0.2936432  0.8732770 0.9684530 -9.565314e-03 0.3109524
875  0.2936432  0.7773065 0.9679004 -9.738413e-03 0.3309729
876  0.3302886  0.9822582 1.0582676  1.818549e-02 0.3535745
877  0.3302886  0.8356619 1.0405645  1.287570e-02 0.3805000
878  0.3314564  0.9857312 1.0166550  5.429955e-03 0.3401713
879  0.3314564  0.7831537 0.9751813 -8.435669e-03 0.3703996
880  0.3313116  0.9853005 1.0056661  1.866680e-03 0.3364622
881  0.3313116  0.7843717 0.9766981 -7.904393e-03 0.3705264
882  0.3451079  0.9135394 0.9842311 -5.529148e-03 0.3591739
883  0.3451079  0.8731562 0.9683191 -1.129105e-02 0.3625625
884  0.3728364  0.9869399 1.0179015  6.556957e-03 0.3825860
885  0.3728364  0.8809249 0.9769344 -8.802719e-03 0.3915855
886  0.3698852  0.9791277 0.9993658 -2.347209e-04 0.3745165
887  0.3698852  0.8756939 0.9711333 -1.099474e-02 0.3876271
888  0.3881083  0.9819514 1.0127566  4.888586e-03 0.3973603
889  0.3881083  0.9170089 0.9879691 -4.726156e-03 0.4028945
890  0.3880450  0.9817911 1.0020843  8.071055e-04 0.3931775
891  0.3880450  0.9186866 0.9897767 -4.008091e-03 0.4031545
892  0.4146509  0.9797228 0.9999732 -1.111660e-05 0.4195466
893  0.4146509  0.9816756 1.0124721  5.107852e-03 0.4242722
894  0.4395007  0.9838687 1.0600026  2.487842e-02 0.4698624
895  0.4395007  0.8736706 0.9688895 -1.411212e-02 0.4553119
896  0.4395007  0.8390626 1.0447990  1.884495e-02 0.4952767
897  0.4423432  0.9902320 1.0212970  9.224129e-03 0.4541762
898  0.4423432  0.8766551 0.9721993 -1.264912e-02 0.4588808
899  0.4423432  0.7861096 0.9788620 -9.552143e-03 0.4790161
900  0.4413021  0.9879015 1.0083210  3.641754e-03 0.4479527
901  0.4413021  0.8736984 0.9689203 -1.415548e-02 0.4570625
902  0.4413021  0.7889941 0.9824538 -7.881456e-03 0.4791005
903  0.4964332  0.9868452 1.0178039  8.683830e-03 0.5085362
904  0.4964332  0.9838530 1.0599858  2.809371e-02 0.5301943
905  0.4964332  0.8425597 1.0491536  2.325827e-02 0.5541487
906  0.4969311  0.9878349 1.0082530  4.067611e-03 0.5040541
907  0.4969311  0.9838337 1.0599649  2.811266e-02 0.5307158
908  0.4969311  0.8425375 1.0491259  2.326908e-02 0.5546372
909  0.4984248  0.9878001 1.0082174  4.062382e-03 0.5055506
910  0.4984248  0.9867909 1.0177479  8.691744e-03 0.5105479
911  0.4984248  0.7943731 0.9891518 -5.466333e-03 0.5347306
912  0.5174084  0.9877983 1.0187869  9.541269e-03 0.5301456
913  0.5174084  0.9195116 0.9906654 -4.875298e-03 0.5315113
914  0.5174084  0.8781593 0.9738675 -1.388401e-02 0.5314865
915  0.5153896  0.9839443 1.0042819  2.197456e-03 0.5215655
916  0.5153896  0.9214534 0.9927575 -3.759916e-03 0.5301770
917  0.5153896  0.8738335 0.9690702 -1.644969e-02 0.5279890
918  0.5524243  0.9817401 1.0020322  1.120347e-03 0.5579909
919  0.5524243  0.9876669 1.0186514  1.011482e-02 0.5657297
920  0.5524243  0.8804357 0.9763920 -1.335698e-02 0.5655776
921  0.5799537  0.9843128 1.0046581  2.688953e-03 0.5864089
922  0.5799537  0.9833006 1.0141481  8.090764e-03 0.5921325
923  0.5799537  0.9243111 0.9958363 -2.424839e-03 0.5944181
924  0.4809440  0.9827050 1.0587489  2.668712e-02 0.5134780
925  0.4809440  0.8992992 0.9973113 -1.296582e-03 0.5033015
926  0.4809440  0.8503449 1.0588478  2.672950e-02 0.5417695
927  0.4776126  0.9758980 1.0065133  3.090708e-03 0.4866752
928  0.4776126  0.9006931 0.9988572 -5.464572e-04 0.5004411
929  0.4776126  0.8047560 1.0020805  9.916305e-04 0.5197317
930  0.4813242  0.9834819 1.0038100  1.826897e-03 0.4872526
931  0.4813242  0.8995533 0.9975932 -1.161260e-03 0.5037567
932  0.4813242  0.8043600 1.0015874  7.628486e-04 0.5230904
933  0.5214821  0.9750999 1.0056901  2.950495e-03 0.5305549
934  0.5214821  0.9834232 1.0595227  2.929625e-02 0.5565647
935  0.5214821  0.8576384 1.0679296  3.317079e-02 0.5861672
936  0.5260085  0.9835635 1.0038933  2.039982e-03 0.5321068
937  0.5260085  0.9830643 1.0591360  2.936927e-02 0.5612329
938  0.5260085  0.8542968 1.0637687  3.153210e-02 0.5891687
939  0.5214550  0.9833720 1.0036979  1.921161e-03 0.5274860
940  0.5214550  0.9745542 1.0051273  2.660016e-03 0.5303661
941  0.5214550  0.8127954 1.0120912  6.229697e-03 0.5648418
942  0.5483959  0.9696048 1.0000227  1.242258e-05 0.5557462
943  0.5483959  0.9240226 0.9955256 -2.464789e-03 0.5634586
944  0.5483959  0.9019012 1.0001969  1.079843e-04 0.5704304
945  0.5538184  0.9791923 0.9994318 -3.148712e-04 0.5585563
946  0.5538184  0.9255079 0.9971258 -1.596372e-03 0.5693320
947  0.5538184  0.8994634 0.9974934 -1.391705e-03 0.5747233
948  0.5798179  0.9769673 0.9971608 -1.650932e-03 0.5836591
949  0.5798179  0.9689566 0.9993541 -3.747465e-04 0.5867657
950  0.5798179  0.9037661 1.0022651  1.310359e-03 0.6018059
951  0.5955877  0.9795137 0.9997598 -1.430784e-04 0.6002664
952  0.5955877  0.9673013 0.9976469 -1.404780e-03 0.6017763
953  0.5955877  0.9283467 1.0001842  1.096887e-04 0.6113951
954  0.6949504  0.9789337 1.0096442  6.638203e-03 0.7058645
955  0.6949504  0.9838770 1.0600116  3.934396e-02 0.7396520
956  0.6949504  0.8999859 0.9980729 -1.341821e-03 0.7098919
957  0.6949504  0.8557526 1.0655814  4.277085e-02 0.7551942
958  0.6999837  0.9860238 1.0064044  4.454470e-03 0.7072894
959  0.6999837  0.9837407 1.0598647  3.953743e-02 0.7448655
960  0.6999837  0.8988643 0.9968290 -2.226721e-03 0.7139177
961  0.6999837  0.8537751 1.0631191  4.155914e-02 0.7584032
962  0.6963536  0.9858635 1.0062408  4.318870e-03 0.7035763
963  0.6963536  0.9786389 1.0093402  6.443895e-03 0.7071142
964  0.6963536  0.9002832 0.9984026 -1.114129e-03 0.7113976
965  0.6963536  0.8114905 1.0104664  7.212792e-03 0.7217234
966  0.7613431  0.9859668 1.0063463  4.801246e-03 0.7685791
967  0.7613431  0.9776571 1.0083276  6.287790e-03 0.7713848
968  0.7613431  0.9843051 1.0604729  4.341516e-02 0.8096678
969  0.7613431  0.8605708 1.0715810  5.085725e-02 0.8217964
970  0.7974544  0.9819747 1.0022716  1.807387e-03 0.8019555
971  0.7974544  0.9726608 1.0031745  2.523533e-03 0.8038876
972  0.7974544  0.9293076 1.0012195  9.713361e-04 0.8064560
973  0.7974544  0.9013886 0.9996284 -2.964406e-04 0.8063527
974  0.2002824  0.9845141 1.0153996  3.037498e-03 0.2058966
975  0.2002824  0.9931319 1.0699827  1.309956e-02 0.2154592
976  0.2002824  0.8712980 0.9662584 -6.993832e-03 0.2150550
977  0.2002824  0.9668313 1.2038963  3.392057e-02 0.2472757
978  0.2004454  0.9853151 1.0056810  1.132307e-03 0.2039666
979  0.2004454  0.9931820 1.0700367  1.311967e-02 0.2156366
980  0.2004454  0.8674973 0.9620434 -7.908406e-03 0.2149917
981  0.2004454  0.9663510 1.2032983  3.386542e-02 0.2474436
982  0.2266892  0.9861767 1.0065605  1.477512e-03 0.2306268
983  0.2266892  0.9810766 1.0118544  2.655773e-03 0.2327512
984  0.2266892  0.9932175 1.0700749  1.484497e-02 0.2438243
985  0.2266892  0.9631154 1.1992693  3.766644e-02 0.2792542
986  0.2041480  0.9854914 1.0058610  1.189549e-03 0.2077304
987  0.2041480  0.9842011 1.0150769  3.032193e-03 0.2098431
988  0.2041480  0.9890356 1.0655693  1.256216e-02 0.2194104
989  0.2041480  0.8673462 0.9618758 -8.091456e-03 0.2188207
990  0.2000018  0.9815185 1.0018060  3.605559e-04 0.2033541
991  0.2000018  0.9727029 1.0032179  6.415186e-04 0.2050889
992  0.2000018  0.9323121 1.0044565  8.873529e-04 0.2121593
993  0.2000018  0.9012401 0.9994638 -1.073044e-04 0.2165365
994  0.2001467  0.9850301 1.0053902  1.073041e-03 0.2036513
995  0.2001467  0.9679947 0.9983621 -3.283631e-04 0.2050262
996  0.2001467  0.9342094 1.0065006  1.292675e-03 0.2124089
997  0.2001467  0.8988129 0.9967720 -6.481574e-04 0.2165490
998  0.2312156  0.9991785 1.0305241  6.848595e-03 0.2384224
999  0.2312156  0.9983583 1.0756135  1.625399e-02 0.2490056
1000 0.2312156  0.8881972 0.9849994 -3.521192e-03 0.2483977
1001 0.2312156  0.9990612 1.2440290  4.535530e-02 0.2878313
1002 0.2294775  0.9916673 1.0121646  2.757953e-03 0.2337606
1003 0.2294775  0.9983459 1.0756001  1.612915e-02 0.2471337
1004 0.2294775  0.8889084 0.9857880 -3.308345e-03 0.2466432
1005 0.2294775  0.9990541 1.2440201  4.501304e-02 0.2856676
1006 0.2296676  0.9916742 1.0121716  2.761803e-03 0.2339543
1007 0.2296676  0.9991729 1.0305184  6.801509e-03 0.2368261
1008 0.2296676  0.8892082 0.9861206 -3.232520e-03 0.2468643
1009 0.2296676  0.9989369 1.2438742  4.502866e-02 0.2858946
1010 0.2579030  0.9907150 1.0111926  2.854650e-03 0.2625859
1011 0.2579030  0.9990181 1.0303587  7.598909e-03 0.2659243
1012 0.2579030  0.9985279 1.0757962  1.817080e-02 0.2777464
1013 0.2579030  0.9989130 1.2438445  5.055956e-02 0.3210281
1014 0.2295046  0.9916683 1.0121656  2.758503e-03 0.2337883
1015 0.2295046  0.9991723 1.0305178  6.796552e-03 0.2366581
1016 0.2295046  0.9982281 1.0754733  1.610590e-02 0.2471557
1017 0.2295046  0.8889201 0.9858010 -3.305676e-03 0.2466724
1018 0.2091541  0.9810616 1.0013396  2.798167e-04 0.2126011
1019 0.2091541  0.9648376 0.9951058 -1.028669e-03 0.2140329
1020 0.2091541  0.9226837 0.9940830 -1.244925e-03 0.2211629
1021 0.2091541  0.8998987 0.9979762 -4.241445e-04 0.2261152
1022 0.2037406  0.9863266 1.0067135  1.358687e-03 0.2073540
1023 0.2037406  0.9767381 1.0073798  1.492540e-03 0.2090858
1024 0.2037406  0.9837398 1.0598638  1.150779e-02 0.2187130
1025 0.2037406  0.8530170 1.0621750  1.192607e-02 0.2430716
1026 0.2151380  0.9815786 1.0018674  4.009953e-04 0.2186836
1027 0.2151380  0.9720234 1.0025171  5.401659e-04 0.2204791
1028 0.2151380  0.9281028 0.9999215 -1.690010e-05 0.2276973
1029 0.2151380  0.9007353 0.9989039 -2.360631e-04 0.2324728
1030 0.2003820  0.9736946 1.0042408  8.461857e-04 0.2055208
1031 0.2003820  0.9276255 0.9994072 -1.188481e-04 0.2123119
1032 0.2003820  0.9043183 1.0028775  5.749430e-04 0.2171162
1033 0.2003820  0.8878505 1.3072378  4.709543e-02 0.2844348
1034 0.2017309  0.9802490 1.0005103  1.028811e-04 0.2050499
1035 0.2017309  0.9291969 1.0011002  2.217055e-04 0.2138005
1036 0.2017309  0.9019671 1.0002700  5.445926e-05 0.2184064
1037 0.2017309  0.8873492 1.3064997  4.732527e-02 0.2862281
1038 0.2111548  0.9774956 0.9977000 -4.867833e-04 0.2144552
1039 0.2111548  0.9726045 1.0031164  6.559972e-04 0.2164512
1040 0.2111548  0.9054736 1.0041587  8.744847e-04 0.2285801
1041 0.2111548  0.8884360 1.3081000  4.973379e-02 0.2992149
1042 0.2172291  0.9803489 1.0006122  1.329147e-04 0.2207381
1043 0.2172291  0.9712620 1.0017319  3.755621e-04 0.2225685
1044 0.2172291  0.9315217 1.0036050  7.802912e-04 0.2300803
1045 0.2172291  0.8863443 1.3050202  5.077260e-02 0.3072393
1046 0.2117522  0.9851746 1.0055377  1.166155e-03 0.2154284
1047 0.2117522  0.9796047 1.0103362  2.166323e-03 0.2174067
1048 0.2117522  0.9849672 1.0611861  1.220926e-02 0.2273465
1049 0.2117522  0.8639973 1.0758477  1.492862e-02 0.2531658
1050 0.2214658  0.9812683 1.0015506  3.428829e-04 0.2250722
1051 0.2214658  0.9741568 1.0047175  1.039849e-03 0.2270378
1052 0.2214658  0.9318199 1.0039262  8.661220e-04 0.2345092
1053 0.2214658  0.9036309 1.0021152  4.674458e-04 0.2393340
1054 0.2066918  0.9773554 1.0080164  1.643748e-03 0.2121283
1055 0.2066918  0.9827401 1.0587867  1.147608e-02 0.2218185
1056 0.2066918  0.9013462 0.9995814 -8.655749e-05 0.2236086
1057 0.2066918  0.8554515 1.0652064  1.265260e-02 0.2466458
1058 0.2084480  0.9856599 1.0060330  1.250020e-03 0.2121000
1059 0.2084480  0.9826313 1.0586695  1.155181e-02 0.2236902
1060 0.2084480  0.9008607 0.9990430 -1.996687e-04 0.2254313
1061 0.2084480  0.8532256 1.0624348  1.224961e-02 0.2484650
1062 0.2072802  0.9855378 1.0059084  1.217502e-03 0.2109098
1063 0.2072802  0.9771263 1.0077801  1.600205e-03 0.2127183
1064 0.2072802  0.9017407 1.0000189  3.923196e-06 0.2242539
1065 0.2072802  0.8108864 1.0097141  1.994171e-03 0.2434504
1066 0.2260193  0.9856303 1.0060028  1.348644e-03 0.2299178
1067 0.2260193  0.9767997 1.0074432  1.669886e-03 0.2318263
1068 0.2260193  0.9832624 1.0593495  1.266261e-02 0.2425040
1069 0.2260193  0.8600710 1.0709586  1.497538e-02 0.2691163
1070 0.2372809  0.9820532 1.0023518  5.567210e-04 0.2411182
1071 0.2372809  0.9712454 1.0017147  4.061741e-04 0.2429644
1072 0.2372809  0.9282502 1.0000802  1.903691e-05 0.2506886
1073 0.2372809  0.9029247 1.0013319  3.156187e-04 0.2559018
1074 0.2253766  0.9843429 1.0152231  3.379477e-03 0.2315907
1075 0.2253766  0.9853558 1.0616048  1.307859e-02 0.2419436
1076 0.2253766  0.8989997 0.9969792 -6.828715e-04 0.2431131
1077 0.2253766  0.8546809 1.0642469  1.360563e-02 0.2678573
1078 0.2268431  0.9907481 1.0112263  2.518348e-03 0.2310324
1079 0.2268431  0.9852941 1.0615384  1.315031e-02 0.2435085
1080 0.2268431  0.8975571 0.9953794 -1.053018e-03 0.2445446
1081 0.2268431  0.8526319 1.0616955  1.318194e-02 0.2693163
1082 0.2265897  0.9906594 1.0111358  2.495476e-03 0.2307699
1083 0.2265897  0.9841931 1.0150686  3.363711e-03 0.2328242
1084 0.2265897  0.8990661 0.9970528 -6.697756e-04 0.2443906
1085 0.2265897  0.8141956 1.0138346  3.092010e-03 0.2650809
1086 0.2484067  0.9908641 1.0113448  2.786513e-03 0.2529499
1087 0.2484067  0.9828784 1.0137127  3.360244e-03 0.2550613
1088 0.2484067  0.9856322 1.0619026  1.448063e-02 0.2665889
1089 0.2484067  0.8592184 1.0698970  1.622856e-02 0.2943953
1090 0.2604016  0.9875039 1.0079151  2.044917e-03 0.2648930
1091 0.2604016  0.9787676 1.0094729  2.443598e-03 0.2670151
1092 0.2604016  0.9356906 1.0080964  2.091385e-03 0.2752447
1093 0.2604016  0.9007077 0.9988733 -2.937257e-04 0.2798723
1094 0.2005269  0.9805232 1.0007902  1.583232e-04 0.2038429
1095 0.2005269  0.9841390 1.0602938  1.140300e-02 0.2152944
1096 0.2005269  0.8807555 1.0967149  1.768366e-02 0.2415305
1097 0.2076966  0.9420242 0.9715768 -6.076100e-03 0.2114250
1098 0.2076966  0.9412899 1.0141290  2.893663e-03 0.2206885
1099 0.2076966  0.9443507 1.0472729  9.375219e-03 0.2272484
1100 0.2151289  0.9757339 0.9959019 -8.852506e-04 0.2183830
1101 0.2151289  0.9414468 1.0142980  3.032564e-03 0.2284824
1102 0.2151289  0.9448907 1.0478717  9.828093e-03 0.2353011
1103 0.2147125  0.9730861 0.9931993 -1.470194e-03 0.2178301
1104 0.2147125  0.9396244 0.9691017 -6.845763e-03 0.2183415
1105 0.2147125  0.9462597 1.0493900  1.010553e-02 0.2349364
1106 0.2145314  0.9754270 0.9955887 -9.505665e-04 0.2177645
1107 0.2145314  0.9422664 0.9718266 -6.219299e-03 0.2183021
1108 0.2145314  0.9454618 1.0186237  3.922329e-03 0.2280913
1109 0.2597679  0.9606629 0.9908002 -2.412005e-03 0.2650098
1110 0.2597679  0.9839860 1.0601290  1.473367e-02 0.2786003
1111 0.2597679  0.9420552 1.0447271  1.112125e-02 0.2830635
1112 0.2597679  0.8815127 1.0976577  2.311134e-02 0.3099850
1113 0.2657246  0.9826917 1.0030034  7.956947e-04 0.2699275
1114 0.2657246  0.9832513 1.0593374  1.488422e-02 0.2848976
1115 0.2657246  0.9429168 1.0456827  1.160870e-02 0.2895201
1116 0.2657246  0.8727181 1.0867068  2.120178e-02 0.3156474
1117 0.2593062  0.9822372 1.0025395  6.568471e-04 0.2634052
1118 0.2593062  0.9595016 0.9896024 -2.724479e-03 0.2644558
1119 0.2593062  0.9427330 1.0454789  1.127996e-02 0.2826301
1120 0.2593062  0.8482587 1.0562500  1.380921e-02 0.3052560
1121 0.2708937  0.9824032 1.0027090  7.318554e-04 0.2751303
1122 0.2708937  0.9612592 0.9914153 -2.345689e-03 0.2762810
1123 0.2708937  0.9848605 1.0610712  1.559159e-02 0.2905525
1124 0.2708937  0.8889285 1.1068919  2.616005e-02 0.3236742
1125 0.2882930  0.9783116 0.9985329 -4.235892e-04 0.2923448
1126 0.2882930  0.9468395 0.9765432 -6.924877e-03 0.2924549
1127 0.2882930  0.9430822 1.0160600  4.556807e-03 0.3048865
1128 0.2882930  0.9460238 1.0491283  1.350012e-02 0.3139857
1129 0.2884560  0.9823350 1.0583503  1.590351e-02 0.3090502
1130 0.2884560  0.8733452 0.9685287 -9.373071e-03 0.3057115
1131 0.2884560  0.8358428 1.0407898  1.130492e-02 0.3355165
1132 0.2905653  0.9895181 1.0205607  5.853863e-03 0.2987324
1133 0.2905653  0.8766319 0.9721736 -8.316821e-03 0.3082545
1134 0.2905653  0.7793371 0.9704290 -8.854130e-03 0.3281902
1135 0.2893793  0.9854795 1.0058489  1.682718e-03 0.2940808
1136 0.2893793  0.8734357 0.9686290 -9.372119e-03 0.3066577
1137 0.2893793  0.7823491 0.9741794 -7.669982e-03 0.3275037
1138 0.3256536  0.9859668 1.0168980  5.411444e-03 0.3342719
1139 0.3256536  0.9824930 1.0585205  1.800383e-02 0.3486736
1140 0.3256536  0.8390791 1.0448196  1.396955e-02 0.3762433
1141 0.3254816  0.9854461 1.0058148  1.881659e-03 0.3305872
1142 0.3254816  0.9824034 1.0584240  1.796627e-02 0.3484793
1143 0.3254816  0.8387729 1.0444383  1.384844e-02 0.3759974
1144 0.3266222  0.9854154 1.0057835  1.878150e-03 0.3317366
1145 0.3266222  0.9858462 1.0167736  5.388243e-03 0.3352474
1146 0.3266222  0.7877041 0.9808476 -6.377761e-03 0.3665326
1147 0.3406992  0.9872252 1.0181958  6.088523e-03 0.3497969
1148 0.3406992  0.9138036 0.9845157 -5.358452e-03 0.3547794
1149 0.3406992  0.8778457 0.9735196 -9.267235e-03 0.3589585
1150 0.3386895  0.9814018 1.0016869  5.703794e-04 0.3434402
1151 0.3386895  0.9156612 0.9865171 -4.628936e-03 0.3530328
1152 0.3386895  0.8728100 0.9679351 -1.121980e-02 0.3561108
1153 0.3651054  0.9792643 0.9995052 -1.807374e-04 0.3697344
1154 0.3651054  0.9870775 1.0180435  6.471016e-03 0.3747120
1155 0.3651054  0.8805126 0.9764773 -8.795169e-03 0.3838087
1156 0.3810563  0.9818296 1.0021236  8.074881e-04 0.3861531
1157 0.3810563  0.9819900 1.0127963  4.814520e-03 0.3901980
1158 0.3810563  0.9189809 0.9900937 -3.812641e-03 0.3962030
1159 0.4351825  0.9901749 1.0212380  9.050208e-03 0.4468447
1160 0.4351825  0.9838119 1.0599414  2.461029e-02 0.4652684
1161 0.4351825  0.8766184 0.9721586 -1.246307e-02 0.4519149
1162 0.4351825  0.8410813 1.0473127  1.965950e-02 0.4915589
1163 0.4342591  0.9880739 1.0084969  3.658775e-03 0.4408764
1164 0.4342591  0.9840404 1.0601876  2.465320e-02 0.4643396
1165 0.4342591  0.8738819 0.9691239 -1.383542e-02 0.4502915
1166 0.4342591  0.8425841 1.0491840  2.035736e-02 0.4911235
1167 0.4370474  0.9880278 1.0084498  3.662023e-03 0.4436827
1168 0.4370474  0.9903586 1.0214275  9.168373e-03 0.4487887
1169 0.4370474  0.8768571 0.9724234 -1.239408e-02 0.4537918
1170 0.4370474  0.7911443 0.9851313 -6.596413e-03 0.4758469
1171 0.4904494  0.9879463 1.0083667  4.069390e-03 0.4975479
1172 0.4904494  0.9869564 1.0179186  8.633479e-03 0.5024763
1173 0.4904494  0.9839987 1.0601427  2.782357e-02 0.5238998
1174 0.4904494  0.8456700 1.0530265  2.469720e-02 0.5494680
1175 0.5091614  0.9840609 1.0044010  2.230976e-03 0.5153475
1176 0.5091614  0.9879154 1.0189077  9.448410e-03 0.5217827
1177 0.5091614  0.9216853 0.9930073 -3.585471e-03 0.5241312
1178 0.5091614  0.8779346 0.9736182 -1.379656e-02 0.5235507
1179 0.4695738  0.9763585 1.0069882  3.258726e-03 0.4786914
1180 0.4695738  0.9831687 1.0592485  2.626538e-02 0.5015665
1181 0.4695738  0.9004600 0.9985987 -6.589495e-04 0.4924057
1182 0.4695738  0.8562680 1.0662231  2.916522e-02 0.5324526
1183 0.4731406  0.9837747 1.0041089  1.936122e-03 0.4791042
1184 0.4731406  0.9829976 1.0590642  2.638712e-02 0.5052981
1185 0.4731406  0.8994923 0.9975255 -1.173704e-03 0.4956471
1186 0.4731406  0.8543243 1.0638029  2.837720e-02 0.5353704
1187 0.4697639  0.9835668 1.0038966  1.823394e-03 0.4756632
1188 0.4697639  0.9759822 1.0066002  3.080184e-03 0.4787924
1189 0.4697639  0.9008715 0.9990550 -4.443531e-04 0.4927173
1190 0.4697639  0.8101922 1.0088497  4.120782e-03 0.5144494
1191 0.5129363  0.9836125 1.0039433  2.014733e-03 0.5190115
1192 0.5129363  0.9751484 1.0057402  2.927546e-03 0.5219903
1193 0.5129363  0.9836638 1.0597819  2.893453e-02 0.5476027
1194 0.5129363  0.8612272 1.0723984  3.462869e-02 0.5791071
1195 0.5370528  0.9793159 0.9995579 -2.375296e-04 0.5418798
1196 0.5370528  0.9697272 1.0001489  7.993513e-05 0.5444858
1197 0.5370528  0.9262440 0.9979188 -1.120049e-03 0.5531262
1198 0.5370528  0.9017191 0.9999949 -2.714899e-06 0.5592794
1199 0.6853183  0.9861399 1.0065229  4.441302e-03 0.6926737
1200 0.6853183  0.9790489 1.0097630  6.626098e-03 0.6962860
1201 0.6853183  0.9841528 1.0603087  3.897984e-02 0.7296745
1202 0.6853183  0.9001439 0.9982481 -1.202742e-03 0.7009148
1203 0.6853183  0.8593824 1.0701013  4.489451e-02 0.7488007
1204 0.2292874  0.9916605 1.0121576  2.754104e-03 0.2335669
1205 0.2292874  0.9991716 1.0305170  6.789944e-03 0.2364341
1206 0.2292874  0.9983445 1.0755986  1.611550e-02 0.2469290
1207 0.2292874  0.8890449 0.9859394 -3.269886e-03 0.2464556
1208 0.2292874  0.9990533 1.2440192  4.497560e-02 0.2854309
1209 0.2037587  0.9858094 1.0061856  1.252621e-03 0.2073495
1210 0.2037587  0.9775037 1.0081693  1.651083e-03 0.2091394
1211 0.2037587  0.9830109 1.0590784  1.136625e-02 0.2186963
1212 0.2037587  0.9015100 0.9997631 -4.828796e-05 0.2205218
