         support confidence      lift      leverage    jaccard
2905  0.06842953  0.9084245 1.0074311  5.047582e-04 0.07531135
2906  0.07128114  0.9885750 1.0195880  1.369429e-03 0.07345492
2907  0.07128114  0.9468494 1.0201188  1.405806e-03 0.07646739
2908  0.07141693  0.9904583 1.0109306  7.721860e-04 0.07284193
2909  0.07141693  0.9480832 1.0214480  1.499584e-03 0.07662050
2910  0.07444959  0.9889370 1.0093778  6.916899e-04 0.07592389
2911  0.07444959  0.9883427 1.0193484  1.413140e-03 0.07671570
2912  0.05261443  0.9499837 1.0535197  2.672860e-03 0.05817003
2913  0.05256011  0.9490029 1.0224389  1.153508e-03 0.05645553
2914  0.05386370  0.9725400 1.0030500  1.637830e-04 0.05546648
2915  0.05425297  0.9795685 0.9998157 -1.000091e-05 0.05531047
2916  0.06494424  0.9424593 1.0451753  2.807065e-03 0.07170701
2917  0.06494424  0.8739189 1.0882020  5.263922e-03 0.07993582
2918  0.06776868  0.9834472 1.0595485  3.808721e-03 0.07292316
2919  0.06776868  0.9120370 1.1356666  8.095641e-03 0.08370418
2920  0.06759668  0.9809511 1.0117249  7.833805e-04 0.06962303
2921  0.06759668  0.8848205 1.1017766  6.244245e-03 0.08325900
2922  0.06795879  0.9862060 1.0065904  4.449428e-04 0.06929624
2923  0.06795879  0.8836963 1.1003768  6.199228e-03 0.08369008
2924  0.07029439  0.9459130 1.0191099  1.318128e-03 0.07540738
2925  0.07029439  0.9460283 1.0491333  3.292044e-03 0.07761042
2926  0.07247610  0.9752710 1.0058666  4.227113e-04 0.07460837
2927  0.07247610  0.9486906 1.0520858  3.588085e-03 0.08002719
2928  0.07284726  0.9802656 1.0005272  3.838335e-05 0.07424185
2929  0.07284726  0.9472631 1.0505027  3.502116e-03 0.08042496
2930  0.07255758  0.9764864 1.0071201  5.129632e-04 0.07469920
2931  0.07255758  0.9497571 1.0232514  1.648730e-03 0.07785030
2932  0.07317316  0.9847710 1.0051257  3.731508e-04 0.07459945
2933  0.07317316  0.9515009 1.0251301  1.793774e-03 0.07851994
2934  0.07498371  0.9815144 1.0018018  1.348647e-04 0.07642342
2935  0.07498371  0.9750441 1.0056326  4.199892e-04 0.07718327
2936  0.08554823  0.8323791 1.0364768  3.010701e-03 0.10428737
2937  0.09171314  0.8923633 0.9896195 -9.620190e-04 0.10047605
2938  0.09626666  0.9366687 1.0091502  8.728756e-04 0.10299373
2939  0.10122755  0.9849379 1.0158368  1.578124e-03 0.10423677
2940  0.10098313  0.9825597 1.0028687  2.888628e-04 0.10288218
2941  0.11676202  0.8937084 0.9911112 -1.047179e-03 0.12752368
2942  0.11676202  0.8384035 1.0439784  4.918686e-03 0.14142854
2943  0.12929099  0.9896064 1.0661844  8.025858e-03 0.13909233
2944  0.12929099  0.8817682 1.0979760  1.153706e-02 0.15759100
2945  0.12967121  0.9925166 1.0236532  2.996273e-03 0.13360445
2946  0.12967121  0.8421424 1.0486340  6.013945e-03 0.15672287
2947  0.12931815  0.9898143 1.0102733  1.315013e-03 0.13181206
2948  0.12931815  0.8415812 1.0479352  5.915342e-03 0.15628932
2949  0.13059458  0.9377275 1.0102910  1.330253e-03 0.13939780
2950  0.13059458  0.8906588 0.9877292 -1.622409e-03 0.14229771
2951  0.13831656  0.9931747 1.0243320  3.285572e-03 0.14251602
2952  0.13831656  0.8982891 0.9961912 -5.288362e-04 0.15077266
2953  0.13717591  0.9849844 1.0053436  7.291107e-04 0.13971307
2954  0.13717591  0.8927183 0.9900132 -1.383772e-03 0.14939514
2955  0.14476209  0.9872816 1.0182540  2.595113e-03 0.14901687
2956  0.14476209  0.9401493 1.0129002  1.843674e-03 0.15443080
2957  0.14464441  0.9864790 1.0068690  9.867875e-04 0.14733600
2958  0.14464441  0.9413220 1.0141636  2.020077e-03 0.15433804
2959  0.15170553  0.9852431 1.0056076  8.459613e-04 0.15448294
2960  0.15170553  0.9872747 1.0182468  2.718539e-03 0.15614983
2961  0.12304461  0.9136865 1.0132666  1.611015e-03 0.13471831
2962  0.12304461  0.8525372 1.0615775  7.137286e-03 0.14925930
2963  0.13291208  0.9869589 1.0633319  7.916229e-03 0.14292668
2964  0.13291208  0.8930657 1.1120436  1.339151e-02 0.16228584
2965  0.13289397  0.9868244 1.0177825  2.321892e-03 0.13681267
2966  0.13289397  0.8568760 1.0669803  8.342491e-03 0.16102848
2967  0.13284871  0.9864883 1.0068785  9.075627e-04 0.13534327
2968  0.13284871  0.8557849 1.0656216  8.180905e-03 0.16093656
2969  0.13552832  0.9390328 1.0116973  1.566980e-03 0.14464455
2970  0.13552832  0.9106448 1.0098934  1.327703e-03 0.14811480
2971  0.14233596  0.9862008 1.0171393  2.398434e-03 0.14650032
2972  0.14233596  0.9177562 1.0177800  2.486517e-03 0.15564707
2973  0.14159364  0.9810575 1.0013355  1.888467e-04 0.14411816
2974  0.14159364  0.9121180 1.0115272  1.613585e-03 0.15468526
2975  0.14603853  0.9812652 1.0120488  1.738647e-03 0.15018806
2976  0.14603853  0.9416297 1.0144951  2.086598e-03 0.15581957
2977  0.14640064  0.9836983 1.0040309  5.877524e-04 0.14905756
2978  0.14640064  0.9430837 1.0160617  2.314267e-03 0.15624215
2979  0.15223964  0.9816134 1.0019028  2.891361e-04 0.15493542
2980  0.15223964  0.9806975 1.0114633  1.725388e-03 0.15653186
2981  0.17946118  0.9876445 1.0640706  1.080585e-02 0.19288175
2982  0.17946118  0.9106946 1.0099487  1.767814e-03 0.19521034
2983  0.17946118  0.8933351 1.1123791  1.813022e-02 0.21765720
2984  0.17985045  0.9897868 1.0208377  3.671178e-03 0.18513825
2985  0.17985045  0.9117067 1.0110711  1.969331e-03 0.19567230
2986  0.17985045  0.8532102 1.0624156  1.056599e-02 0.21564094
2987  0.17964224  0.9886409 1.0090756  1.615702e-03 0.18296990
2988  0.17964224  0.9106094 1.0098542  1.752955e-03 0.19539958
2989  0.17964224  0.8553448 1.0650736  1.097574e-02 0.21553634
2990  0.19492323  0.9891584 1.0201897  3.857551e-03 0.20059624
2991  0.19492323  0.9881144 1.0645769  1.182397e-02 0.20947767
2992  0.19492323  0.8969424 1.1168709  2.039703e-02 0.23613274
2993  0.19489607  0.9890206 1.0094632  1.827043e-03 0.19848616
2994  0.19489607  0.9879314 1.0643797  1.178841e-02 0.20944033
2995  0.19489607  0.8947675 1.1141626  1.997002e-02 0.23594976
2996  0.19508618  0.9889404 1.0093813  1.813154e-03 0.19867611
2997  0.19508618  0.9888950 1.0199180  3.809843e-03 0.20075271
2998  0.19508618  0.8605886 1.0716032  1.303542e-02 0.23372341
2999  0.19838137  0.9875175 1.0184972  3.602866e-03 0.20407707
3000  0.19838137  0.9411209 1.0139469  2.728753e-03 0.21091231
3001  0.19838137  0.9128551 1.0123447  2.419090e-03 0.21547689
3002  0.19800116  0.9856248 1.0059972  1.180372e-03 0.20149982
3003  0.19800116  0.9427586 1.0157114  3.062752e-03 0.21059524
3004  0.19800116  0.9090229 1.0080948  1.589907e-03 0.21485898
3005  0.20734357  0.9836375 1.0039688  8.196623e-04 0.21088686
3006  0.20734357  0.9872414 1.0182125  3.708700e-03 0.21325885
3007  0.20734357  0.9146600 1.0143462  2.932524e-03 0.22511180
3008  0.21431417  0.9861701 1.0065538  1.395424e-03 0.21807496
3009  0.21431417  0.9839159 1.0147827  3.121986e-03 0.22024169
3010  0.21431417  0.9454095 1.0185674  3.906725e-03 0.22786028
3011  0.05130178  0.9792639 0.9995048 -2.541825e-05 0.05230417
3012  0.05130178  0.8928628 0.9901734 -5.091245e-04 0.05650726
3013  0.05043272  0.9348884 0.9642171 -1.871598e-03 0.05182711
3014  0.05043272  0.9200661 0.9912628 -4.445234e-04 0.05408003
3015  0.05289506  0.9805336 1.0008008  4.232474e-05 0.05393057
3016  0.05289506  0.9205924 0.9918299 -4.357179e-04 0.05670944
3017  0.05362833  0.9783650 0.9985873 -7.586679e-05 0.05467063
3018  0.05362833  0.9333543 0.9626350 -2.081604e-03 0.05509314
3019  0.05525782  0.9923590 1.0691499  3.573936e-03 0.05950652
3020  0.05525782  0.9603524 1.1958289  9.049018e-03 0.06861202
3021  0.05456076  0.9798407 1.0105796  5.711896e-04 0.05620733
3022  0.05456076  0.9551506 1.1893515  8.686383e-03 0.06772291
3023  0.05490477  0.9860185 1.0063991  3.491051e-04 0.05599513
3024  0.05490477  0.9554190 1.1896858  8.754122e-03 0.06814990
3025  0.05638036  0.9798615 1.0106012  5.914271e-04 0.05807968
3026  0.05638036  0.9870048 1.0633814  3.360474e-03 0.06069466
3027  0.05669720  0.9853682 1.0057352  3.233179e-04 0.05781942
3028  0.05669720  0.9866100 1.0629560  3.358023e-03 0.06103396
3029  0.05632604  0.9860539 1.0064351  3.601485e-04 0.05744357
3030  0.05632604  0.9801512 1.0108999  6.073297e-04 0.05802481
3031  0.05156431  0.9678845 0.9982483 -9.048265e-05 0.05308827
3032  0.05156431  0.8975733 0.9953973 -2.384325e-04 0.05681342
3033  0.05185400  0.9733220 0.9934401 -3.424030e-04 0.05284913
3034  0.05185400  0.8965409 0.9942524 -2.997567e-04 0.05712633
3035  0.05273211  0.9677687 0.9981290 -9.884829e-05 0.05428806
3036  0.05273211  0.9179010 0.9889303 -5.902644e-04 0.05652541
3037  0.05317570  0.9759096 0.9960812 -2.092047e-04 0.05420219
3038  0.05317570  0.9193927 0.9905374 -5.079892e-04 0.05700422
3039  0.05597299  0.9743145 0.9944531 -3.122060e-04 0.05704401
3040  0.05597299  0.9677571 0.9981170 -1.055985e-04 0.05761812
3041  0.05449739  0.9615077 0.9916716 -4.576896e-04 0.05608086
3042  0.05449739  0.9653624 1.0705746  3.592586e-03 0.06030614
3043  0.05474182  0.9658202 0.9857832 -7.894776e-04 0.05576304
3044  0.05474182  0.9650495 1.0702275  3.592118e-03 0.06057479
3045  0.05452455  0.9658435 0.9858070 -7.850080e-04 0.05554224
3046  0.05452455  0.9612193 0.9913741 -4.744183e-04 0.05610776
3047  0.05101209  0.9708822 1.0013401  6.826781e-05 0.05252953
3048  0.05101209  0.9018886 1.0001829  9.330704e-06 0.05622574
3049  0.05151905  0.9805307 1.0007978  4.106736e-05 0.05252908
3050  0.05151905  0.9004747 0.9986149 -7.145672e-05 0.05677544
3051  0.05262348  0.9707749 1.0012294  6.461735e-05 0.05418581
3052  0.05262348  0.9303777 1.0023724  1.245497e-04 0.05645608
3053  0.05331149  0.9834669 1.0037947  2.015375e-04 0.05436368
3054  0.05331149  0.9318038 1.0039089  2.075754e-04 0.05719641
3055  0.05549319  0.9811140 1.0013931  7.720056e-05 0.05657852
3056  0.05549319  0.9699367 1.0003650  2.024537e-05 0.05713274
3057  0.05218895  0.9711927 1.0016604  8.650963e-05 0.05374039
3058  0.05218895  0.9070170 1.0058703  3.045748e-04 0.05753550
3059  0.05289506  0.9843329 1.0046786  2.463209e-04 0.05394202
3060  0.05289506  0.9050496 1.0036884  1.943818e-04 0.05830115
3061  0.05321191  0.9696470 1.0000661  3.519338e-06 0.05478712
3062  0.05321191  0.9247955 0.9963582 -1.944952e-04 0.05706353
3063  0.05411718  0.9861432 1.0065263  3.508945e-04 0.05519292
3064  0.05411718  0.9259603 0.9976132 -1.294747e-04 0.05803433
3065  0.05667910  0.9850535 1.0054141  3.052124e-04 0.05779989
3066  0.05667910  0.9697955 1.0002194  1.243045e-05 0.05835096
3067  0.05004345  0.9208729 0.9921321 -3.968596e-04 0.05366730
3068  0.05004345  0.9003257 0.9984497 -7.770079e-05 0.05515865
3069  0.05278643  0.9713477 1.0018202  9.590589e-05 0.05435512
3070  0.05278643  0.9075486 1.0064599  3.388038e-04 0.05819245
3071  0.05313948  0.9778444 0.9980560 -1.035052e-04 0.05417128
3072  0.05313948  0.9030769 1.0015008  7.963092e-05 0.05856063
3073  0.05378223  0.9675896 0.9979442 -1.107936e-04 0.05536658
3074  0.05378223  0.9246693 0.9962222 -2.039474e-04 0.05767177
3075  0.05449739  0.9804560 1.0007216  3.929589e-05 0.05556222
3076  0.05449739  0.9261538 0.9978217 -1.189711e-04 0.05844093
3077  0.05689636  0.9782101 0.9984292 -8.951062e-05 0.05799736
3078  0.05689636  0.9669231 0.9972568 -1.565083e-04 0.05856372
3079  0.05054135  0.9303449 1.0023371  1.178452e-04 0.05423126
3080  0.05054135  0.9015017 0.9997539 -1.244290e-05 0.05570856
3081  0.05262348  0.9686719 0.9990605 -4.948839e-05 0.05417925
3082  0.05262348  0.9030604 1.0014825  7.789813e-05 0.05799545
3083  0.05320285  0.9793368 0.9995792 -2.239734e-05 0.05424039
3084  0.05320285  0.9031812 1.0016164  8.585860e-05 0.05863046
3085  0.05442497  0.9707735 1.0012280  6.674941e-05 0.05603766
3086  0.05442497  0.9339755 1.0062486  3.379658e-04 0.05839444
3087  0.05503150  0.9815921 1.0018812  1.033285e-04 0.05610988
3088  0.05503150  0.9342247 1.0065171  3.563220e-04 0.05904349
3089  0.05708647  0.9796489 0.9998978 -5.836197e-06 0.05819598
3090  0.05708647  0.9691102 0.9995125 -2.784263e-05 0.05876707
3091  0.05073146  0.9660403 0.9963464 -1.860345e-04 0.05222691
3092  0.05073146  0.9015444 0.9998012 -1.008597e-05 0.05591698
3093  0.05165484  0.9836235 1.0039545  2.034664e-04 0.05267628
3094  0.05165484  0.9008525 0.9990340 -4.994864e-05 0.05692566
3095  0.05237906  0.9656208 0.9959137 -2.149156e-04 0.05391855
3096  0.05237906  0.9308237 1.0028529  1.490067e-04 0.05619658
3097  0.05342012  0.9848131 1.0051687  2.746926e-04 0.05447848
3098  0.05342012  0.9316388 1.0037311  1.985728e-04 0.05731185
3099  0.05534835  0.9835907 1.0039211  2.161777e-04 0.05643918
3100  0.05534835  0.9652668 0.9955486 -2.474813e-04 0.05696769
3101  0.05530309  0.8898762 0.9868613 -7.362831e-04 0.06086844
3102  0.05530309  0.9988555 1.2437728  1.083911e-02 0.06885785
3103  0.06208357  0.9989803 1.0762837  4.400292e-03 0.06688317
3104  0.06208357  0.9991259 1.2441095  1.218156e-02 0.07730111
3105  0.06206547  0.9986890 1.0300193  1.808858e-03 0.06400717
3106  0.06206547  0.9986890 1.2435655  1.215618e-02 0.07727595
3107  0.06167620  0.9924253 1.0129383  7.877925e-04 0.06292079
3108  0.06167620  0.9986807 1.2435552  1.207953e-02 0.07679129
3109  0.05528498  0.9985284 1.0757968  3.895183e-03 0.05955783
3110  0.05528498  0.8897145 0.9866820 -7.462255e-04 0.06084791
3111  0.05529403  0.9986920 1.0300223  1.611668e-03 0.05702442
3112  0.05529403  0.8897305 0.9866998 -7.453358e-04 0.06085787
3113  0.05499529  0.9932963 1.0138272  7.500612e-04 0.05611076
3114  0.05499529  0.8905013 0.9875546 -6.930644e-04 0.06053510
3115  0.06205642  0.9986888 1.0300191  1.808583e-03 0.06399783
3116  0.06205642  0.9985433 1.0758128  4.373134e-03 0.06685196
3117  0.06166715  0.9924242 1.0129372  7.876092e-04 0.06291155
3118  0.06166715  0.9985342 1.0758030  4.345175e-03 0.06643261
3119  0.06167620  0.9924253 1.0129383  7.877925e-04 0.06292079
3120  0.06167620  0.9986807 1.0300107  1.797018e-03 0.06360572
3121  0.05256916  0.9173776 0.9883663 -6.187731e-04 0.05634965
3122  0.05256916  0.8986382 0.9965783 -1.804946e-04 0.05791768
3123  0.05505866  0.9608215 0.9909638 -5.020590e-04 0.05665474
3124  0.05505866  0.9027757 1.0011667  6.416432e-05 0.06066046
3125  0.05607257  0.9785150 0.9987404 -7.071571e-05 0.05715973
3126  0.05607257  0.8996369 0.9976858 -1.300627e-04 0.06175535
3127  0.05617215  0.9602290 0.9903527 -5.471862e-04 0.05779566
3128  0.05617215  0.9210331 0.9923047 -4.356139e-04 0.06020648
3129  0.05749384  0.9828227 1.0031371  1.798014e-04 0.05862209
3130  0.05749384  0.9224401 0.9938206 -3.574890e-04 0.06162190
3131  0.05972987  0.9793677 0.9996107 -2.326013e-05 0.06088626
3132  0.05972987  0.9583152 0.9883788 -7.022915e-04 0.06143904
3133  0.05222516  0.7808609 0.9723263 -1.486396e-03 0.06386512
3134  0.05943113  0.8886031 0.9854495 -8.775188e-04 0.06536826
3135  0.06144988  0.9187872 0.9898850 -6.279153e-04 0.06581984
3136  0.06566845  0.9818625 1.0126649  8.212802e-04 0.06764393
3137  0.06565940  0.9817271 1.0020190  1.322961e-04 0.06693306
3138  0.05073146  0.7954578 0.9905024 -4.864482e-04 0.06216099
3139  0.05820901  0.9127040 1.0121771  7.002912e-04 0.06415693
3140  0.05887891  0.9232079 0.9946478 -3.168251e-04 0.06310213
3141  0.06150420  0.9643719 0.9946256 -3.323362e-04 0.06328536
3142  0.06234610  0.9775727 0.9977787 -1.387974e-04 0.06354200
3143  0.07322748  0.9090807 1.0081589  5.926190e-04 0.08055409
3144  0.07322748  0.7942072 0.9889451 -8.185693e-04 0.08907805
3145  0.07912080  0.9822432 1.0582514  4.355199e-03 0.08511218
3146  0.07912080  0.8470634 1.0547616  4.107829e-03 0.09679920
3147  0.07855048  0.9751630 1.0057552  4.494840e-04 0.08084789
3148  0.07855048  0.8015704 0.9981139 -1.484370e-04 0.09549857
3149  0.07928375  0.9842661 1.0046104  3.638550e-04 0.08081796
3150  0.07928375  0.7995983 0.9956581 -3.457402e-04 0.09634022
3151  0.08485117  0.9202749 0.9914878 -7.284677e-04 0.09069884
3152  0.08485117  0.9084125 1.0074178  6.247782e-04 0.09321452
3153  0.08941375  0.9697595 1.0001821  1.628284e-05 0.09195434
3154  0.08941375  0.9124249 1.0118676  1.048682e-03 0.09822388
3155  0.09030091  0.9793814 0.9996248 -3.389485e-05 0.09198890
3156  0.09030091  0.9107094 1.0099651  8.909779e-04 0.09916887
3157  0.09052723  0.9691801 0.9995846 -3.762177e-05 0.09309080
3158  0.09052723  0.9237875 0.9952723 -4.300216e-04 0.09675391
3159  0.09165882  0.9812948 1.0015777  1.443838e-04 0.09338683
3160  0.09165882  0.9244043 0.9959367 -3.739534e-04 0.09796049
3161  0.09604034  0.9800462 1.0003033  2.911755e-05 0.09783020
3162  0.09604034  0.9685931 0.9989792 -9.814022e-05 0.09873613
3163  0.05405381  0.8835454 0.9798406 -1.112112e-03 0.05947507
3164  0.05703216  0.9322285 1.0043664  2.479419e-04 0.06117218
3165  0.06019156  0.9838710 1.0147364  8.741228e-04 0.06201673
3166  0.06036356  0.9866825 1.0070767  4.241731e-04 0.06156005
3167  0.06474508  0.8989442 0.9969176 -2.001853e-04 0.07122655
3168  0.06474508  0.8060408 1.0036803  2.374104e-04 0.07908617
3169  0.07090998  0.9845400 1.0607259  4.059550e-03 0.07630561
3170  0.07090998  0.8565336 1.0665539  4.424846e-03 0.08701013
3171  0.07071082  0.9817748 1.0125744  8.781036e-04 0.07283052
3172  0.07071082  0.8150042 1.0148415  1.034108e-03 0.08632370
3173  0.07124493  0.9891905 1.0096366  6.800088e-04 0.07265979
3174  0.07124493  0.8136890 1.0132039  9.284496e-04 0.08694788
3175  0.07464875  0.9293362 1.0012503  9.321640e-05 0.07993641
3176  0.07464875  0.9016949 0.9999681 -2.377913e-06 0.08204404
3177  0.07843279  0.9764454 1.0070778  5.512327e-04 0.08073579
3178  0.07843279  0.9040067 1.0025319  1.980795e-04 0.08618494
3179  0.07904838  0.9841091 1.0044502  3.502191e-04 0.08057729
3180  0.07904838  0.9028122 1.0012072  9.531584e-05 0.08684409
3181  0.08081366  0.9761618 1.0067854  5.446556e-04 0.08317959
3182  0.08081366  0.9314482 1.0035258  2.839308e-04 0.08651284
3183  0.08171893  0.9870968 1.0074996  6.082965e-04 0.08331718
3184  0.08171893  0.9333127 1.0055345  4.497816e-04 0.08749213
3185  0.08543055  0.9846619 1.0050144  4.262477e-04 0.08707808
3186  0.08543055  0.9757031 1.0063122  5.358730e-04 0.08791772
3187  0.05164579  0.9478319 1.0511334  2.512361e-03 0.05709453
3188  0.05116599  0.9390264 1.0116904  5.912378e-04 0.05492872
3189  0.05107546  0.9373650 0.9667714 -1.755497e-03 0.05249300
3190  0.05308517  0.9742482 0.9943855 -2.997319e-04 0.05410493
3191  0.06448255  0.9419466 1.0446067  2.753529e-03 0.07119654
3192  0.06448255  0.8275822 1.0305037  1.908730e-03 0.07897246
3193  0.06732510  0.9834700 1.0595731  3.785264e-03 0.07244654
3194  0.06732510  0.8752501 1.0898596  5.550997e-03 0.08284320
3195  0.06573182  0.9601957 0.9903184 -6.426122e-04 0.06760393
3196  0.06573182  0.8465664 1.0541427  3.376109e-03 0.08065269
3197  0.06730700  0.9832055 1.0035279  2.366166e-04 0.06861768
3198  0.06730700  0.8384078 1.0439836  2.835682e-03 0.08247823
3199  0.07271147  0.9331939 1.0054065  3.910033e-04 0.07790117
3200  0.07271147  0.9452748 1.0482977  3.349999e-03 0.08026141
3201  0.07349001  0.9431858 0.9727748 -2.056775e-03 0.07545101
3202  0.07349001  0.9464848 1.0496395  3.475488e-03 0.08112565
3203  0.07603382  0.9758336 0.9960036 -3.050781e-04 0.07745654
3204  0.07603382  0.9471132 1.0503365  3.643855e-03 0.08392538
3205  0.07282010  0.9466871 0.9763859 -1.761166e-03 0.07478825
3206  0.07282010  0.9378571 1.0104305  7.517115e-04 0.07804935
3207  0.07530055  0.9789337 0.9991678 -6.271500e-05 0.07673007
3208  0.07530055  0.9379793 1.0105622  7.870250e-04 0.08069461
3209  0.07579845  0.9762155 0.9963934 -2.743670e-04 0.07721961
3210  0.07579845  0.9441813 0.9738016 -2.039223e-03 0.07781671
3211  0.07389738  0.7815971 0.9732431 -2.031626e-03 0.08971020
3212  0.08297726  0.8776331 0.9732839 -2.277680e-03 0.09085502
3213  0.08677940  0.9178476 0.9888727 -9.764897e-04 0.09271869
3214  0.09269988  0.9804673 1.0112259  1.029084e-03 0.09542625
3215  0.09276325  0.9811375 1.0014171  1.312720e-04 0.09450860
3216  0.10787225  0.8764987 0.9720259 -3.104476e-03 0.11764590
3217  0.10787225  0.7872101 0.9802325 -2.175371e-03 0.12961613
3218  0.12104396  0.9835234 1.0596306  6.811734e-03 0.13012632
3219  0.12104396  0.8416845 1.0480638  5.551030e-03 0.14656845
3220  0.12128838  0.9855094 1.0164262  1.960106e-03 0.12486370
3221  0.12128838  0.7932974 0.9878123 -1.496464e-03 0.14530981
3222  0.12155091  0.9876425 1.0080566  9.714617e-04 0.12387103
3223  0.12155091  0.7937925 0.9884288 -1.422958e-03 0.14562907
3224  0.12614970  0.9205919 0.9918294 -1.039212e-03 0.13433656
3225  0.12614970  0.8771875 0.9727897 -3.528586e-03 0.13721088
3226  0.13512094  0.9860606 1.0169947  2.257970e-03 0.13908587
3227  0.13512094  0.8837705 0.9800902 -2.744881e-03 0.14695139
3228  0.13472262  0.9831539 1.0034752  4.665638e-04 0.13718405
3229  0.13472262  0.8798108 0.9756990 -3.355440e-03 0.14641729
3230  0.14122248  0.9819967 1.0128033  1.785259e-03 0.14526492
3231  0.14122248  0.9236781 0.9951544 -6.876387e-04 0.15026151
3232  0.14165701  0.9850183 1.0053781  7.577714e-04 0.14426774
3233  0.14165701  0.9250961 0.9966821 -4.715734e-04 0.15075580
3234  0.15035668  0.9834212 1.0037480  5.614331e-04 0.15306847
3235  0.15035668  0.9819095 1.0127134  1.887548e-03 0.15463178
3236  0.10760972  0.9004621 0.9986010 -1.507618e-04 0.11778403
3237  0.10760972  0.7993410 0.9953378 -5.040514e-04 0.12963488
3238  0.11745908  0.9828801 1.0589375  6.537448e-03 0.12627000
3239  0.11745908  0.8514897 1.0602732  6.677182e-03 0.14262160
3240  0.11630939  0.9732596 1.0037921  4.393901e-04 0.11956410
3241  0.11630939  0.8089661 1.0073230  8.455367e-04 0.14003880
3242  0.11761298  0.9841679 1.0045101  5.280696e-04 0.11981261
3243  0.11761298  0.8064056 1.0041345  4.842741e-04 0.14147728
3244  0.12421241  0.9226683 0.9940664 -7.414249e-04 0.13233989
3245  0.12421241  0.9004463 0.9985834 -1.762095e-04 0.13568356
3246  0.13017816  0.9669827 0.9973183 -3.500378e-04 0.13364933
3247  0.13017816  0.9054275 1.0041076  5.325280e-04 0.14222134
3248  0.13170807  0.9783471 0.9985691 -1.887334e-04 0.13403164
3249  0.13170807  0.9030476 1.0014683  1.930988e-04 0.14380745
3250  0.13322893  0.9658092 0.9961079 -5.205630e-04 0.13674332
3251  0.13322893  0.9266465 0.9983525 -2.198580e-04 0.14192584
3252  0.13523863  0.9803780 1.0006419  8.675991e-05 0.13765365
3253  0.13523863  0.9272547 0.9990077 -1.343300e-04 0.14405701
3254  0.14072458  0.9787810 0.9990119 -1.391815e-04 0.14318743
3255  0.14072458  0.9648687 0.9951380 -6.875480e-04 0.14437634
3256  0.16943076  0.9830348 1.0591042  9.455234e-03 0.18196844
3257  0.16943076  0.8994617 0.9974916 -4.260707e-04 0.18403147
3258  0.16943076  0.8520053 1.0609152  9.728311e-03 0.20351663
3259  0.16847118  0.9774673 1.0081318  1.358923e-03 0.17306315
3260  0.16847118  0.9008180 0.9989957 -1.693642e-04 0.18306659
3261  0.16847118  0.8075855 1.0056038  9.388162e-04 0.19979387
3262  0.16996488  0.9861337 1.0065166  1.100428e-03 0.17305583
3263  0.16996488  0.8999617 0.9980460 -3.327649e-04 0.18462068
3264  0.16996488  0.8064516 1.0041919  7.095000e-04 0.20140960
3265  0.18400565  0.9768358 1.0074805  1.366237e-03 0.18892793
3266  0.18400565  0.9838811 1.0600160  1.041804e-02 0.19760264
3267  0.18400565  0.8596684 1.0704573  1.211122e-02 0.22086276
3268  0.18577998  0.9862553 1.0066407  1.225572e-03 0.18912020
3269  0.18577998  0.9837024 1.0598235  1.048666e-02 0.19949451
3270  0.18577998  0.8562964 1.0662585  1.154458e-02 0.22268762
3271  0.18443113  0.9861562 1.0065395  1.198256e-03 0.18774709
3272  0.18443113  0.9765603 1.0071963  1.317738e-03 0.18935247
3273  0.18443113  0.8155072 1.0154678  2.809298e-03 0.21831099
3274  0.19315795  0.9713206 1.0017923  3.455743e-04 0.19805261
3275  0.19315795  0.9259243 0.9975744 -4.696618e-04 0.20469699
3276  0.19315795  0.9024277 1.0007808  1.506943e-04 0.20936074
3277  0.19540303  0.9826103 1.0029204  5.689857e-04 0.19874044
3278  0.19540303  0.9271509 0.9988959 -2.159831e-04 0.20709804
3279  0.19540303  0.9006509 0.9988104 -2.327339e-04 0.21164047
3280  0.20458249  0.9806891 1.0009595  1.961064e-04 0.20795605
3281  0.20458249  0.9707057 1.0011581  2.366532e-04 0.20966545
3282  0.20458249  0.9046113 1.0032024  6.530640e-04 0.22157837
3283  0.21040339  0.9829978 1.0033159  6.953692e-04 0.21395760
3284  0.21040339  0.9697905 1.0002142  4.505906e-05 0.21554698
3285  0.21040339  0.9303499 1.0023424  4.916967e-04 0.22290208
3286  0.05118410  0.9679849 0.9879927 -6.220511e-04 0.05215194
3287  0.05118410  0.8714550 0.9664325 -1.777801e-03 0.05629119
3288  0.05120220  0.9247874 0.9537993 -2.480163e-03 0.05258265
3289  0.05120220  0.9116699 0.9822169 -9.270171e-04 0.05487107
3290  0.05373696  0.9705690 0.9906302 -5.082673e-04 0.05475661
3291  0.05373696  0.9149199 0.9857184 -7.785696e-04 0.05758522
3292  0.05437065  0.9680851 0.9880950 -6.550836e-04 0.05539313
3293  0.05437065  0.9257090 0.9547498 -2.576890e-03 0.05582511
3294  0.05001629  0.9271690 0.9989154 -5.430700e-05 0.05365953
3295  0.05001629  0.8864110 0.9830185 -8.640230e-04 0.05507596
3296  0.05088536  0.9432791 0.9728710 -1.418962e-03 0.05231660
3297  0.05088536  0.8881340 0.9849292 -7.786148e-04 0.05603294
3298  0.05280453  0.9788555 0.9990880 -4.820249e-05 0.05383330
3299  0.05280453  0.8845921 0.9810013 -1.022647e-03 0.05811555
