     support confidence      lift leverage   jaccard
997    0.065  1.0000000 11.764706 0.059475 0.7647059
998    0.065  1.0000000 13.333333 0.060125 0.8666667
999    0.065  1.0000000 13.333333 0.060125 0.8666667
1000   0.060  1.0000000  5.000000 0.048000 0.3000000
1001   0.060  1.0000000  8.695652 0.053100 0.5217391
1002   0.060  1.0000000  9.090909 0.053400 0.5454545
1003   0.060  1.0000000 10.000000 0.054000 0.6000000
1004   0.060  1.0000000 10.000000 0.054000 0.6000000
1005   0.055  1.0000000  2.000000 0.027500 0.1100000
1006   0.055  1.0000000  3.508772 0.039325 0.1929825
1007   0.055  0.9166667  3.666667 0.040000 0.2156863
1008   0.065  1.0000000  3.508772 0.046475 0.2280702
1009   0.065  1.0000000  3.703704 0.047450 0.2407407
1010   0.065  1.0000000  3.508772 0.046475 0.2280702
1011   0.065  1.0000000  3.703704 0.047450 0.2407407
1012   0.065  1.0000000  2.000000 0.032500 0.1300000
1013   0.065  1.0000000  2.531646 0.039325 0.1645570
1014   0.065  1.0000000  3.703704 0.047450 0.2407407
1015   0.065  1.0000000  2.000000 0.032500 0.1300000
1016   0.065  1.0000000  2.531646 0.039325 0.1645570
1017   0.065  1.0000000  3.508772 0.046475 0.2280702
1018   0.075  1.0000000  2.000000 0.037500 0.1500000
1019   0.075  1.0000000  2.531646 0.045375 0.1898734
1020   0.075  1.0000000  3.508772 0.053625 0.2631579
1021   0.075  1.0000000  3.703704 0.054750 0.2777778
1022   0.075  1.0000000  2.000000 0.037500 0.1500000
1023   0.075  1.0000000  2.531646 0.045375 0.1898734
1024   0.075  1.0000000  3.508772 0.053625 0.2631579
1025   0.075  1.0000000  3.703704 0.054750 0.2777778
1026   0.050  1.0000000  2.000000 0.025000 0.1000000
1027   0.050  1.0000000  2.531646 0.030250 0.1265823
1028   0.050  1.0000000  3.030303 0.033500 0.1515152
1029   0.050  1.0000000  3.125000 0.034000 0.1562500
1030   0.050  1.0000000  3.174603 0.034250 0.1587302
1031   0.070  0.9333333  3.010753 0.046750 0.2222222
1032   0.070  0.9333333  4.057971 0.052750 0.2978723
1033   0.070  0.9333333  4.148148 0.053125 0.3043478
1034   0.070  1.0000000  4.444444 0.054250 0.3111111
1035   0.070  1.0000000  4.651163 0.054950 0.3255814
1036   0.050  1.0000000  2.000000 0.025000 0.1000000
1037   0.050  1.0000000  2.531646 0.030250 0.1265823
1038   0.050  1.0000000  3.030303 0.033500 0.1515152
1039   0.050  1.0000000  3.125000 0.034000 0.1562500
1040   0.050  1.0000000  3.174603 0.034250 0.1587302
1041   0.055  0.9166667  4.074074 0.041500 0.2391304
1042   0.055  0.9166667  4.074074 0.041500 0.2391304
1043   0.055  1.0000000  4.651163 0.043175 0.2558140
1044   0.055  1.0000000  4.347826 0.042350 0.2391304
1045   0.055  1.0000000  4.444444 0.042625 0.2444444
1046   0.055  0.9166667  4.074074 0.041500 0.2391304
1047   0.055  1.0000000  4.651163 0.043175 0.2558140
1048   0.055  1.0000000  3.030303 0.036850 0.1666667
1049   0.055  1.0000000  3.030303 0.036850 0.1666667
1050   0.055  1.0000000  3.125000 0.037400 0.1718750
1051   0.055  1.0000000  3.174603 0.037675 0.1746032
1052   0.055  1.0000000  2.000000 0.027500 0.1100000
1053   0.055  1.0000000  3.030303 0.036850 0.1666667
1054   0.055  1.0000000  3.125000 0.037400 0.1718750
1055   0.055  1.0000000  3.174603 0.037675 0.1746032
1056   0.055  1.0000000  2.000000 0.027500 0.1100000
1057   0.055  1.0000000  3.030303 0.036850 0.1666667
1058   0.055  1.0000000  3.125000 0.037400 0.1718750
1059   0.055  1.0000000  3.174603 0.037675 0.1746032
1060   0.055  1.0000000  2.000000 0.027500 0.1100000
1061   0.055  1.0000000  3.030303 0.036850 0.1666667
1062   0.055  1.0000000  3.030303 0.036850 0.1666667
1063   0.055  1.0000000  3.174603 0.037675 0.1746032
1064   0.055  1.0000000  2.000000 0.027500 0.1100000
1065   0.055  1.0000000  3.030303 0.036850 0.1666667
1066   0.055  1.0000000  3.030303 0.036850 0.1666667
1067   0.055  1.0000000  3.125000 0.037400 0.1718750
1068   0.070  0.9333333  2.828283 0.045250 0.2089552
1069   0.070  1.0000000  3.030303 0.046900 0.2121212
1070   0.070  1.0000000  3.125000 0.047600 0.2187500
1071   0.070  1.0000000  3.174603 0.047950 0.2222222
1072   0.070  1.0000000  4.347826 0.053900 0.3043478
1073   0.070  0.9333333  4.148148 0.053125 0.3043478
1074   0.070  0.9333333  4.148148 0.053125 0.3043478
1075   0.070  1.0000000  4.651163 0.054950 0.3255814
1076   0.065  1.0000000  4.444444 0.050375 0.2888889
1077   0.065  1.0000000  4.651163 0.051025 0.3023256
1078   0.090  0.9000000  1.800000 0.040000 0.1764706
1079   0.090  1.0000000  2.531646 0.054450 0.2278481
1080   0.090  1.0000000  3.508772 0.064350 0.3157895
1081   0.090  0.9000000  3.600000 0.065000 0.3461538
1082   0.080  1.0000000  2.000000 0.040000 0.1600000
1083   0.080  1.0000000  3.030303 0.053600 0.2424242
1084   0.080  0.9411765  2.852050 0.051950 0.2388060
1085   0.080  1.0000000  3.174603 0.054800 0.2539683
1086   0.130  1.0000000  2.531646 0.078650 0.3291139
1087   0.130  0.9285714  2.813853 0.083800 0.3823529
1088   0.130  0.9285714  2.813853 0.083800 0.3823529
1089   0.130  0.9285714  2.901786 0.085200 0.3939394
1090   0.130  1.0000000  3.174603 0.089050 0.4126984
1091   0.065  1.0000000  2.000000 0.032500 0.1300000
1092   0.065  1.0000000  2.531646 0.039325 0.1645570
1093   0.065  1.0000000  3.508772 0.046475 0.2280702
1094   0.065  1.0000000  3.703704 0.047450 0.2407407
1095   0.055  1.0000000  2.000000 0.027500 0.1100000
1096   0.055  1.0000000  3.030303 0.036850 0.1666667
1097   0.055  1.0000000  3.030303 0.036850 0.1666667
1098   0.055  1.0000000  3.125000 0.037400 0.1718750
1099   0.055  1.0000000  3.174603 0.037675 0.1746032
