       support confidence      lift      leverage   jaccard
405  0.3112507  0.9377591 1.0103250  3.180822e-03 0.3280350
406  0.3112507  0.9462241 1.0493505  1.463798e-02 0.3385321
407  0.3133872  0.9441959 0.9738167 -8.426145e-03 0.3171599
408  0.3133872  0.9475816 1.0508559  1.516630e-02 0.3409868
409  0.3237616  0.9754528 0.9956149 -1.425980e-03 0.3277282
410  0.3237616  0.9481191 1.0514520  1.584301e-02 0.3521292
411  0.3115676  0.9471874 0.9769019 -7.366766e-03 0.3156857
412  0.3115676  0.9420798 1.0149800  4.598397e-03 0.3288898
413  0.3217247  0.9780658 0.9982820 -5.536807e-04 0.3259741
414  0.3217247  0.9421542 1.0150602  4.773361e-03 0.3393976
415  0.3225938  0.9754195 0.9955809 -1.431891e-03 0.3265521
416  0.3225938  0.9446992 0.9743358 -8.497200e-03 0.3263577
417  0.2107836  0.7843692 0.9766949 -5.029541e-03 0.2448035
418  0.2349725  0.8743810 0.9696774 -7.347789e-03 0.2511782
419  0.2472570  0.9200943 0.9912933 -2.171708e-03 0.2603668
420  0.2644663  0.9841334 1.0150070  3.910171e-03 0.2715687
421  0.2638688  0.9819101 1.0022057  5.807249e-04 0.2679931
422  0.2181163  0.7940285 0.9887226 -2.487836e-03 0.2537225
423  0.2477368  0.9018587 1.0001498  3.709728e-05 0.2667615
424  0.2536754  0.9234775 0.9949382 -1.290586e-03 0.2672529
425  0.2655888  0.9668468 0.9971781 -7.515753e-04 0.2713718
426  0.2681054  0.9760084 0.9961821 -1.027533e-03 0.2718186
427  0.2986946  0.8983609 0.9962708 -1.118064e-03 0.3192828
428  0.2986946  0.7980602 0.9937429 -1.880732e-03 0.3399409
429  0.3272197  0.9841538 1.0603098  1.861206e-02 0.3505509
430  0.3272197  0.8492153 1.0574411  1.777487e-02 0.3799643
431  0.3253006  0.9783816 1.0090748  2.925488e-03 0.3330368
432  0.3253006  0.8072335 1.0051655  1.671710e-03 0.3693380
433  0.3278172  0.9859508 1.0063299  2.061998e-03 0.3330053
434  0.3278172  0.8057317 1.0032955  1.076761e-03 0.3716224
435  0.3462757  0.9251887 0.9967818 -1.117975e-03 0.3621465
436  0.3462757  0.8986702 0.9966138 -1.176537e-03 0.3680777
437  0.3636841  0.9717009 1.0021844  7.927164e-04 0.3710401
438  0.3636841  0.9024823 1.0008414  3.057307e-04 0.3864780
439  0.3663728  0.9788845 0.9991176 -3.235903e-04 0.3709533
440  0.3663728  0.9004962 0.9986388 -4.993978e-04 0.3888451
441  0.3740766  0.9708204 1.0012764  4.768572e-04 0.3813893
442  0.3740766  0.9282714 1.0001031  3.855488e-05 0.3908516
443  0.3783948  0.9820271 1.0023251  8.777617e-04 0.3835052
444  0.3783948  0.9300447 1.0020137  7.604263e-04 0.3955467
445  0.3947168  0.9794901 0.9997356 -1.043719e-04 0.3995052
446  0.3947168  0.9701622 1.0005975  2.357143e-04 0.4020656
447  0.3362543  0.7799101 0.9711425 -9.991800e-03 0.3744581
448  0.3777701  0.8762021 0.9716969 -1.100349e-02 0.3955300
449  0.3952419  0.9167262 0.9876645 -4.936411e-03 0.4099684
450  0.4232329  0.9816487 1.0124444  5.202122e-03 0.4329771
451  0.4223910  0.9796960 0.9999458 -2.289127e-05 0.4273037
452  0.4467066  0.8735174 0.9687197 -1.442432e-02 0.4622353
453  0.4467066  0.7839508 0.9761739 -1.090303e-02 0.4823040
454  0.5030508  0.9836962 1.0598168  2.839255e-02 0.5371529
455  0.5030508  0.8394870 1.0453274  2.181326e-02 0.5593988
456  0.5045807  0.9866879 1.0176417  8.747327e-03 0.5167816
457  0.5045807  0.7898145 0.9834754 -8.478087e-03 0.5382974
458  0.5050967  0.9876969 1.0081122  4.064453e-03 0.5122473
459  0.5050967  0.7913511 0.9853888 -7.489525e-03 0.5394835
460  0.5237996  0.9192457 0.9903790 -5.088454e-03 0.5376767
461  0.5237996  0.8741125 0.9693796 -1.654561e-02 0.5360428
462  0.5626992  0.9875127 1.0184923  1.021670e-02 0.5761238
463  0.5626992  0.8807867 0.9767812 -1.337575e-02 0.5754251
464  0.5593225  0.9815868 1.0018757  1.047176e-03 0.5648346
465  0.5593225  0.8763084 0.9718148 -1.622182e-02 0.5703459
466  0.5891965  0.9832462 1.0140920  8.187580e-03 0.6014527
467  0.5891965  0.9222627 0.9936294 -3.777584e-03 0.6025496
468  0.5898030  0.9842584 1.0046025  2.702155e-03 0.5962533
469  0.5898030  0.9240632 0.9955693 -2.624887e-03 0.6039079
470  0.6274442  0.9821315 1.0024317  1.522027e-03 0.6330374
471  0.6274442  0.9830369 1.0138761  8.587337e-03 0.6399815
472  0.4894083  0.8994144 0.9974391 -1.256558e-03 0.5116891
473  0.4894083  0.7989183 0.9948114 -2.552598e-03 0.5283672
474  0.5347987  0.9828309 1.0588846  2.974014e-02 0.5704409
475  0.5347987  0.8507366 1.0593355  2.995512e-02 0.5962635
476  0.5302723  0.9745125 1.0050843  2.682449e-03 0.5391951
477  0.5302723  0.8078111 1.0058847  3.102262e-03 0.5706492
478  0.5350702  0.9833300 1.0036550  1.948541e-03 0.5411200
479  0.5350702  0.8061265 1.0037870  2.018688e-03 0.5742517
480  0.5655870  0.9232736 0.9947185 -3.002979e-03 0.5799837
481  0.5655870  0.8997134 0.9977707 -1.263680e-03 0.5862422
482  0.5934875  0.9688188 0.9992120 -4.680431e-04 0.6002802
483  0.5934875  0.9041124 1.0026491  1.568072e-03 0.6152251
484  0.5983940  0.9768284 0.9970190 -1.789172e-03 0.6020402
485  0.5983940  0.9015289 0.9997840 -1.292629e-04 0.6187610
486  0.6080442  0.9672528 0.9975968 -1.464755e-03 0.6140814
487  0.6080442  0.9262881 0.9979663 -1.239101e-03 0.6226373
488  0.6157210  0.9794646 0.9997096 -1.788309e-04 0.6202749
489  0.6157210  0.9276333 0.9994156 -3.600282e-04 0.6307263
490  0.6415574  0.9773417 0.9975429 -1.580277e-03 0.6450259
491  0.6415574  0.9665580 0.9968803 -2.007751e-03 0.6468747
492  0.7099055  0.9834707 1.0595738  3.991395e-02 0.7551325
493  0.7099055  0.8987336 0.9966841 -2.361820e-03 0.7231290
494  0.7099055  0.8501350 1.0585863  3.928895e-02 0.7647948
495  0.7063387  0.9785294 1.0092272  6.457961e-03 0.7170361
496  0.7063387  0.9001604 0.9982663 -1.226673e-03 0.7207053
497  0.7063387  0.8062433 1.0039325  2.766782e-03 0.7260639
498  0.7115531  0.9857532 1.0061282  4.333985e-03 0.7187166
499  0.7115531  0.8989238 0.9968950 -2.216226e-03 0.7247939
500  0.7115531  0.8057592 1.0033296  2.361357e-03 0.7300855
501  0.7721792  0.9775715 1.0082392  6.310186e-03 0.7821128
502  0.7721792  0.9840677 1.0602170  4.385736e-02 0.8208756
503  0.7721792  0.8572491 1.0674448  4.878892e-02 0.8288118
504  0.7787424  0.9858805 1.0062581  4.843170e-03 0.7858924
505  0.7787424  0.9838059 1.0599349  4.403467e-02 0.8275739
506  0.7787424  0.8543266 1.0638057  4.670799e-02 0.8321049
507  0.7734828  0.9857290 1.0061035  4.692310e-03 0.7805489
508  0.7734828  0.9771612 1.0078161  5.998743e-03 0.7831459
509  0.7734828  0.8141598 1.0137901  1.052132e-02 0.7895578
510  0.8120926  0.9725074 1.0030163  2.442145e-03 0.8181959
511  0.8120926  0.9269550 0.9986849 -1.069408e-03 0.8185020
512  0.8120926  0.9015598 0.9998183 -1.476090e-04 0.8199684
513  0.8198689  0.9818198 1.0021135  1.729139e-03 0.8240464
514  0.8198689  0.9284155 1.0002583  2.117351e-04 0.8269886
515  0.8198689  0.8994448 0.9974728 -2.077191e-03 0.8253306
516  0.8581167  0.9794887 0.9997343 -2.280823e-04 0.8600788
517  0.8581167  0.9717270 1.0022114  1.893490e-03 0.8628188
518  0.8581167  0.9032446 1.0016867  1.444930e-03 0.8636049
519  0.8846955  0.9821612 1.0024620  2.172737e-03 0.8884111
520  0.8846955  0.9705634 1.0010113  8.938043e-04 0.8878784
521  0.8846955  0.9312211 1.0032811  2.893265e-03 0.8904673
522  0.2026452  0.9776817 0.9978899 -4.285056e-04 0.2058618
523  0.2026452  0.9669546 0.9972893 -5.507947e-04 0.2075202
524  0.2026452  0.8995740 0.9976161 -4.842394e-04 0.2192308
525  0.2083756  0.9800315 1.0002883  6.005452e-05 0.2117649
526  0.2083756  0.9649130 0.9951837 -1.008463e-03 0.2132461
527  0.2083756  0.9250121 0.9965916 -7.126666e-04 0.2204874
528  0.2067099  0.9862647 1.0172052  3.496323e-03 0.2125635
529  0.2067099  0.9379724 1.0105548  2.158992e-03 0.2194733
530  0.2067099  0.9250901 1.0259132  5.221207e-03 0.2250609
531  0.2067099  0.9862647 1.0066503  1.365601e-03 0.2103644
532  0.2067099  0.9386279 1.0112610  2.301835e-03 0.2195091
533  0.2067099  0.9232200 1.0238392  4.813054e-03 0.2249500
534  0.2170662  0.9849655 1.0053243  1.149596e-03 0.2208061
535  0.2170662  0.9856538 1.0165751  3.539234e-03 0.2231487
536  0.2170662  0.9260418 1.0269685  5.700227e-03 0.2361829
537  0.2203795  0.9862659 1.0066515  1.456167e-03 0.2242323
538  0.2203795  0.9842720 1.0151500  3.288921e-03 0.2264706
539  0.2203795  0.9401769 1.0129299  2.813104e-03 0.2338992
540  0.2006989  0.9793701 0.9996132 -7.766727e-05 0.2039671
541  0.2006989  0.9605719 0.9907064 -1.882715e-03 0.2052512
542  0.2006989  0.8801112 0.9760320 -4.928469e-03 0.2160229
543  0.2119786  0.9815560 1.0018443  3.902308e-04 0.2154840
544  0.2119786  0.9581407 0.9881989 -2.531461e-03 0.2165602
545  0.2119786  0.9295752 1.0015078  3.191468e-04 0.2244976
546  0.2068547  0.9795516 0.9997985 -4.169945e-05 0.2102039
547  0.2068547  0.9369746 0.9663688 -7.198879e-03 0.2103258
548  0.2068547  0.9262637 0.9979401 -4.269828e-04 0.2189767
549  0.2034328  0.9930620 1.0699074  1.329222e-02 0.2188398
550  0.2034328  0.8679464 0.9625415 -7.916848e-03 0.2181176
551  0.2034328  0.9661636 1.2030650  3.433736e-02 0.2510866
552  0.2016675  0.9844447 1.0153281  3.044518e-03 0.2073128
553  0.2016675  0.8712503 0.9662055 -7.053626e-03 0.2164917
554  0.2016675  0.9624557 1.1984479  3.339360e-02 0.2486800
555  0.2018214  0.9851960 1.0055595  1.115826e-03 0.2053573
556  0.2018214  0.8675046 0.9620515 -7.960927e-03 0.2164193
557  0.2018214  0.9619849 1.1978616  3.333666e-02 0.2488364
558  0.2298667  0.9807269 1.0114936  2.611986e-03 0.2359786
559  0.2298667  0.9930776 1.0699241  1.502277e-02 0.2472276
560  0.2298667  0.9628759 1.1989711  3.814674e-02 0.2831053
561  0.2310617  0.9858252 1.0062017  1.424148e-03 0.2350406
562  0.2310617  0.9931904 1.0700457  1.512541e-02 0.2485176
563  0.2310617  0.9621895 1.1981163  3.820756e-02 0.2845009
564  0.2282373  0.9860378 1.0064187  1.455645e-03 0.2321889
565  0.2282373  0.9810498 1.0118267  2.667750e-03 0.2343319
566  0.2282373  0.9584490 1.1934587  3.699707e-02 0.2807416
567  0.2071535  0.9838342 1.0146984  3.000729e-03 0.2129047
568  0.2071535  0.9886373 1.0651403  1.266879e-02 0.2226124
569  0.2071535  0.8677335 0.9623054 -8.114445e-03 0.2219582
570  0.2074250  0.9851240 1.0054861  1.131741e-03 0.2110377
571  0.2074250  0.9886947 1.0652021  1.269670e-02 0.2229065
572  0.2074250  0.8637615 0.9579004 -9.116300e-03 0.2219779
573  0.2064111  0.9850946 1.0054560  1.120078e-03 0.2100081
574  0.2064111  0.9838619 1.0147270  2.995704e-03 0.2121457
575  0.2064111  0.8667934 0.9612628 -8.318007e-03 0.2211285
576  0.2353708  0.9859315 1.0063102  1.475934e-03 0.2394151
577  0.2353708  0.9801334 1.0108816  2.533637e-03 0.2415661
578  0.2353708  0.9884052 1.0648902  1.434258e-02 0.2528322
579  0.2218732  0.9633662 0.9832785 -3.773137e-03 0.2245257
580  0.2218732  0.9603464 0.9904738 -2.133943e-03 0.2266917
581  0.2218732  0.9649213 1.0700854  1.453161e-02 0.2438731
582  0.2036410  0.9720002 1.0024932  5.064464e-04 0.2087664
583  0.2036410  0.9300451 1.0020140  4.093140e-04 0.2158373
584  0.2036410  0.9005204 0.9986656 -2.720931e-04 0.2203383
585  0.2053791  0.9802964 1.0005587  1.146757e-04 0.2087447
586  0.2053791  0.9311689 1.0032249  6.601912e-04 0.2177109
587  0.2053791  0.9003492 0.9984758 -3.135161e-04 0.2221624
588  0.2143232  0.9788316 0.9990636 -2.008843e-04 0.2177232
589  0.2143232  0.9717206 1.0022048  4.714969e-04 0.2196339
590  0.2143232  0.9021110 1.0004295  9.201941e-05 0.2317058
591  0.2217646  0.9806645 1.0009344  2.070224e-04 0.2253427
592  0.2217646  0.9721803 1.0026790  5.925128e-04 0.2272344
593  0.2217646  0.9334324 1.0056635  1.248887e-03 0.2349224
594  0.2029802  0.9732193 1.0037506  7.584435e-04 0.2081488
595  0.2029802  0.9263375 0.9980196 -4.027801e-04 0.2149492
596  0.2029802  0.9013145 0.9995462 -9.214725e-05 0.2196878
597  0.2053882  0.9847650 1.0051196  1.046146e-03 0.2089558
598  0.2053882  0.9275552 0.9993315 -1.373978e-04 0.2175222
599  0.2053882  0.8988194 0.9967793 -6.636378e-04 0.2220787
600  0.2152194  0.9821938 1.0024952  5.356862e-04 0.2187966
601  0.2152194  0.9719542 1.0024458  5.250894e-04 0.2205585
602  0.2152194  0.9031988 1.0016360  3.515208e-04 0.2327225
603  0.2219366  0.9854886 1.0058582  1.292572e-03 0.2257708
604  0.2219366  0.9712384 1.0017075  3.783105e-04 0.2273579
605  0.2219366  0.9313882 1.0034611  7.654924e-04 0.2349716
606  0.2017037  0.9719508 1.0024422  4.914066e-04 0.2067900
607  0.2017037  0.9218453 0.9931797 -1.385126e-03 0.2133807
608  0.2017037  0.9033082 1.0017573  3.538233e-04 0.2184562
609  0.2034871  0.9805444 1.0008118  1.650545e-04 0.2068407
610  0.2034871  0.9231591 0.9945952 -1.105790e-03 0.2153045
611  0.2034871  0.8977913 0.9956391 -8.912835e-04 0.2200123
612  0.2140516  0.9782789 0.9984994 -3.216862e-04 0.2174213
613  0.2140516  0.9710871 1.0015514  3.315757e-04 0.2193251
614  0.2140516  0.9055917 1.0042897  9.142870e-04 0.2316479
615  0.2190759  0.9811076 1.0013866  3.033542e-04 0.2226454
616  0.2190759  0.9665695 0.9968921 -6.829902e-04 0.2241966
617  0.2190759  0.9268480 0.9985695 -3.138344e-04 0.2317120
618  0.2037677  0.9728573 1.0033772  6.858487e-04 0.2089351
619  0.2037677  0.9295862 1.0015196  3.091841e-04 0.2159447
620  0.2037677  0.9011169 0.9993272 -1.371919e-04 0.2205078
621  0.2056145  0.9816744 1.0019651  4.032629e-04 0.2090455
622  0.2056145  0.9317772 1.0038802  7.947318e-04 0.2179897
623  0.2056145  0.9008091 0.9989858 -2.087542e-04 0.2224388
624  0.2145224  0.9786487 0.9988769 -2.411981e-04 0.2179155
625  0.2145224  0.9721447 1.0026423  5.653284e-04 0.2198584
626  0.2145224  0.9020899 1.0004062  8.710296e-05 0.2319143
627  0.2219185  0.9813844 1.0016691  3.697881e-04 0.2255364
628  0.2219185  0.9722376 1.0027381  6.059712e-04 0.2273942
629  0.2219185  0.9331912 1.0054036  1.192720e-03 0.2350674
630  0.2035776  0.9679335 0.9982990 -3.468856e-04 0.2085138
631  0.2035776  0.9173908 0.9883805 -2.393276e-03 0.2150830
632  0.2035776  0.8933736 0.9907399 -1.902769e-03 0.2198412
633  0.2057593  0.9783067 0.9985278 -3.033556e-04 0.2090388
634  0.2057593  0.9212094 0.9924947 -1.555972e-03 0.2175565
635  0.2057593  0.8930143 0.9903415 -2.006718e-03 0.2221126
636  0.2161428  0.9740138 0.9941462 -1.272710e-03 0.2193195
637  0.2161428  0.9676975 0.9980555 -4.211116e-04 0.2212769
638  0.2161428  0.8958763 0.9935154 -1.410746e-03 0.2332028
639  0.2230048  0.9786270 0.9988548 -2.556788e-04 0.2264883
640  0.2230048  0.9678611 0.9982242 -3.967149e-04 0.2282574
641  0.2230048  0.9243180 0.9958438 -9.307146e-04 0.2356261
642  0.2010067  0.9797467 1.0104827  2.085239e-03 0.2064279
643  0.2010067  0.9849184 1.0611336  1.158031e-02 0.2158452
644  0.2010067  0.8609205 1.0720164  1.350332e-02 0.2405660
645  0.2025456  0.9872479 1.0076539  1.538484e-03 0.2061816
646  0.2025456  0.9848145 1.0610216  1.164883e-02 0.2174872
647  0.2025456  0.8583266 1.0687865  1.303573e-02 0.2421298
648  0.2015046  0.9873581 1.0077663  1.552879e-03 0.2051294
649  0.2015046  0.9797526 1.0104888  2.091606e-03 0.2069373
650  0.2015046  0.8180148 1.0185903  3.677664e-03 0.2376473
651  0.2122320  0.9732243 1.0037557  7.940932e-04 0.2175797
652  0.2122320  0.9273001 0.9990566 -2.004085e-04 0.2246282
653  0.2122320  0.9089993 1.0080686  1.698704e-03 0.2299446
654  0.2140516  0.9815684 1.0018569  3.967349e-04 0.2175833
655  0.2140516  0.9283835 1.0002239  4.791803e-05 0.2265845
656  0.2140516  0.9070856 1.0059463  1.265298e-03 0.2317456
657  0.2242088  0.9796298 0.9998783 -2.730027e-05 0.2277593
658  0.2242088  0.9724371 1.0029438  6.580821e-04 0.2297367
659  0.2242088  0.9101834 1.0093817  2.083919e-03 0.2426900
660  0.2293326  0.9822419 1.0025443  5.820180e-04 0.2330864
661  0.2293326  0.9718418 1.0023298  5.330591e-04 0.2349172
662  0.2293326  0.9309838 1.0030254  6.917290e-04 0.2426347
663  0.2314057  0.9983596 1.0756149  1.626765e-02 0.2492103
664  0.2314057  0.8880628 0.9848503 -3.559650e-03 0.2485850
665  0.2314057  0.9990620 1.2440299  4.539273e-02 0.2880680
666  0.2315958  0.9991798 1.0305255  6.860160e-03 0.2388145
667  0.2315958  0.8883603 0.9851802 -3.483826e-03 0.2488062
668  0.2315958  0.9989457 1.2438852  4.540836e-02 0.2882949
669  0.2298577  0.9916810 1.0121786  2.765653e-03 0.2341479
670  0.2298577  0.8890717 0.9859692 -3.270979e-03 0.2470518
671  0.2298577  0.9989378 1.2438752  4.506610e-02 0.2861312
672  0.2603201  0.9990272 1.0303681  7.672429e-03 0.2684165
673  0.2603201  0.9985416 1.0758109  1.834440e-02 0.2803494
674  0.2603201  0.9989231 1.2438570  5.103552e-02 0.3240368
675  0.2581565  0.9907240 1.0112018  2.859783e-03 0.2628440
676  0.2581565  0.9985294 1.0757978  1.818901e-02 0.2780193
677  0.2581565  0.9989141 1.2438458  5.060947e-02 0.3213437
678  0.2582832  0.9907285 1.0112064  2.862350e-03 0.2629731
679  0.2582832  0.9990196 1.0303602  7.610474e-03 0.2663163
680  0.2582832  0.9986000 1.2434546  5.056900e-02 0.3214688
681  0.2314329  0.9991792 1.0305249  6.855203e-03 0.2386464
682  0.2314329  0.9982429 1.0754891  1.624439e-02 0.2492323
683  0.2314329  0.8880745 0.9848633 -3.556981e-03 0.2486142
684  0.2296947  0.9916751 1.0121726  2.762353e-03 0.2339819
685  0.2296947  0.9982296 1.0754748  1.611955e-02 0.2473605
686  0.2296947  0.8887838 0.9856499 -3.344134e-03 0.2468599
687  0.2299120  0.9916829 1.0121805  2.766753e-03 0.2342032
688  0.2299120  0.9991738 1.0305193  6.808943e-03 0.2370782
689  0.2299120  0.8889083 0.9857880 -3.314619e-03 0.2470958
690  0.2581837  0.9907250 1.0112028  2.860333e-03 0.2628717
691  0.2581837  0.9990192 1.0303598  7.607445e-03 0.2662136
692  0.2581837  0.9982150 1.0754591  1.811533e-02 0.2780242
693  0.2111910  0.9845122 1.0153977  3.202535e-03 0.2170725
694  0.2111910  0.9873455 1.0637485  1.265629e-02 0.2268718
695  0.2111910  0.8655116 1.0777333  1.523250e-02 0.2526506
696  0.2124221  0.9902515 1.0107195  2.252918e-03 0.2163510
697  0.2124221  0.9873348 1.0637370  1.272792e-02 0.2281899
698  0.2124221  0.8635410 1.0752795  1.487151e-02 0.2538953
699  0.2117975  0.9901811 1.0106477  2.231399e-03 0.2157129
700  0.2117975  0.9844315 1.0153145  3.194651e-03 0.2176899
701  0.2117975  0.8298808 1.0333659  6.838635e-03 0.2502032
702  0.2212576  0.9798348 1.0105736  2.315011e-03 0.2271321
703  0.2212576  0.9396770 1.0123914  2.708124e-03 0.2347861
704  0.2212576  0.9067671 1.0055931  1.230637e-03 0.2393337
705  0.2226970  0.9862091 1.0065936  1.458751e-03 0.2265798
706  0.2226970  0.9413025 1.0141426  3.105594e-03 0.2363930
707  0.2226970  0.9053104 1.0039777  8.823107e-04 0.2407493
708  0.2317316  0.9841599 1.0045021  1.038592e-03 0.2356244
709  0.2317316  0.9794903 1.0102183  2.343947e-03 0.2378112
710  0.2317316  0.9079881 1.0069472  1.598776e-03 0.2504648
711  0.2407391  0.9866068 1.0069995  1.673340e-03 0.2448981
712  0.2407391  0.9786553 1.0093570  2.231724e-03 0.2469541
713  0.2407391  0.9432818 1.0162750  3.855290e-03 0.2553851
714  0.2049989  0.9757411 1.0063515  1.293826e-03 0.2103244
715  0.2049989  0.9834535 1.0595553  1.152255e-02 0.2200445
716  0.2049989  0.8527584 1.0618530  1.194121e-02 0.2444884
717  0.2072259  0.9863409 1.0067281  1.384920e-03 0.2108914
718  0.2072259  0.9831637 1.0592431  1.159007e-02 0.2224111
719  0.2072259  0.8509665 1.0596218  1.165999e-02 0.2468804
720  0.2056054  0.9863632 1.0067509  1.378713e-03 0.2092481
721  0.2056054  0.9754757 1.0060777  1.242056e-03 0.2109310
722  0.2056054  0.8091777 1.0075864  1.548065e-03 0.2414424
723  0.2164868  0.9721929 1.0026919  5.811943e-04 0.2218614
724  0.2164868  0.9255719 0.9971947 -6.090259e-04 0.2289451
725  0.2164868  0.9005460 0.9986941 -2.830897e-04 0.2338800
726  0.2187138  0.9821937 1.0024951  5.443643e-04 0.2223347
727  0.2187138  0.9267357 0.9984486 -3.398426e-04 0.2313290
728  0.2187138  0.8981413 0.9960272 -8.723736e-04 0.2360574
729  0.2292693  0.9802222 1.0004829  1.106566e-04 0.2329085
730  0.2292693  0.9714614 1.0019375  4.433579e-04 0.2348305
731  0.2292693  0.9023087 1.0006488  1.486540e-04 0.2474450
732  0.2362037  0.9825645 1.0028736  6.768155e-04 0.2400589
733  0.2362037  0.9699628 1.0003919  9.253079e-05 0.2417896
734  0.2362037  0.9295995 1.0015340  3.617883e-04 0.2496699
735  0.2010881  0.9857549 1.0166793  3.298994e-03 0.2067768
736  0.2010881  0.9325748 1.0047396  9.485725e-04 0.2133076
737  0.2017580  0.9890388 1.0094817  1.895049e-03 0.2054594
738  0.2017580  0.9345830 1.0069031  1.383204e-03 0.2141128
739  0.2127933  0.9868592 1.0072571  1.533144e-03 0.2165653
740  0.2127933  0.9857005 1.0166233  3.479484e-03 0.2187724
741  0.2289615  0.9850828 1.0613107  1.322683e-02 0.2457610
742  0.2289615  0.8975478 0.9953691 -1.065238e-03 0.2467633
743  0.2289615  0.8496943 1.0580376  1.255945e-02 0.2714142
744  0.2287261  0.9840701 1.0149417  3.367254e-03 0.2350041
745  0.2287261  0.8990499 0.9970349 -6.802163e-04 0.2466299
746  0.2287261  0.8093667 1.0078217  1.775151e-03 0.2669047
747  0.2302289  0.9905355 1.0110094  2.507088e-03 0.2344611
748  0.2302289  0.8976106 0.9954386 -1.054967e-03 0.2480953
749  0.2302289  0.8087001 1.0069917  1.598508e-03 0.2684739
750  0.2506971  0.9827531 1.0135834  3.359691e-03 0.2573938
751  0.2506971  0.9854108 1.0616641  1.456111e-02 0.2690208
752  0.2506971  0.8564404 1.0664378  1.561813e-02 0.2966450
753  0.2527339  0.9907378 1.0112159  2.803187e-03 0.2573372
754  0.2527339  0.9853528 1.0616016  1.466539e-02 0.2711934
755  0.2527339  0.8543885 1.0638829  1.517589e-02 0.2986841
756  0.2520278  0.9906416 1.0111177  2.771149e-03 0.2566135
757  0.2520278  0.9825998 1.0134253  3.338727e-03 0.2587433
758  0.2520278  0.8169973 1.0173234  4.291623e-03 0.2932131
759  0.2636968  0.9785997 1.0092998  2.429723e-03 0.2703613
760  0.2636968  0.9331134 1.0053198  1.395381e-03 0.2784320
761  0.2636968  0.9008505 0.9990317 -2.555932e-04 0.2833174
762  0.2660505  0.9873345 1.0077423  2.044010e-03 0.2706070
763  0.2660505  0.9345268 1.0068426  1.808107e-03 0.2809951
764  0.2660505  0.8994063 0.9974301 -6.854868e-04 0.2856213
765  0.2782988  0.9847839 1.0051389  1.422849e-03 0.2828099
766  0.2782988  0.9775502 1.0082173  2.268237e-03 0.2851498
767  0.2782988  0.9021599 1.0004838  1.345714e-04 0.2986342
768  0.2891078  0.9876604 1.0080749  2.315815e-03 0.2939996
769  0.2891078  0.9773534 1.0080143  2.298584e-03 0.2961314
770  0.2891078  0.9371992 1.0097218  2.783577e-03 0.3051113
771  0.2038040  0.9647739 0.9950402 -1.015859e-03 0.2085966
772  0.2038040  0.9029399 1.3294549  5.050506e-02 0.2906966
773  0.2038040  0.7550391 1.8174508  9.166670e-02 0.4232165
774  0.2038040  0.7673666 2.2539454  1.133830e-01 0.5066730
775  0.2059947  0.9751446 0.9953004 -9.726633e-04 0.2091318
776  0.2059947  0.9025464 1.3288755  5.098041e-02 0.2936811
777  0.2059947  0.7547514 1.8167584  9.260885e-02 0.4270433
778  0.2059947  0.7683347 2.2567890  1.147169e-01 0.5117048
779  0.2037496  0.9672526 0.9975966 -4.908690e-04 0.2086570
780  0.2037496  0.9026992 1.0010819  2.202032e-04 0.2205833
781  0.2055330  0.9757188 0.9958864 -8.489720e-04 0.2086918
782  0.2055330  0.9005236 0.9986691 -2.739026e-04 0.2223354
783  0.2079863  0.9661480 0.9964574 -7.394281e-04 0.2129109
784  0.2079863  0.9214695 0.9927749 -1.513657e-03 0.2198817
785  0.2106840  0.9786796 0.9989084 -2.302344e-04 0.2140361
786  0.2106840  0.9230922 0.9945231 -1.160248e-03 0.2227742
787  0.2203252  0.9761360 0.9963123 -8.154989e-04 0.2236496
788  0.2203252  0.9653340 0.9956178 -9.697533e-04 0.2253978
789  0.2116889  0.9807079 1.0009787  2.069765e-04 0.2151499
790  0.2116889  0.9832233 1.0140684  2.936804e-03 0.2175195
791  0.2172472  0.9813527 1.0572920  1.177208e-02 0.2330220
792  0.2172472  0.8435742 1.0504169  1.042723e-02 0.2575943
793  0.2172472  0.8147067 1.1995436  3.613899e-02 0.2981748
794  0.2159165  0.9753415 1.0059393  1.274813e-03 0.2214434
795  0.2159165  0.7999128 0.9960498 -8.563012e-04 0.2519170
796  0.2159165  0.8141384 1.1987070  3.579199e-02 0.2963962
797  0.2176999  0.9833974 1.0037238  8.076525e-04 0.2213692
798  0.2176999  0.7976384 0.9932177 -1.486590e-03 0.2536361
799  0.2176999  0.8140826 1.1986247  3.607516e-02 0.2986698
800  0.2314691  0.9198144 0.9909917 -2.104106e-03 0.2440745
801  0.2314691  0.8987978 0.9967553 -7.534950e-04 0.2494853
802  0.2314691  0.8179463 1.2043134  3.926905e-02 0.3167773
803  0.2436450  0.9681992 0.9985729 -3.482047e-04 0.2492314
804  0.2436450  0.9026394 1.0010156  2.471961e-04 0.2625474
805  0.2436450  0.8193996 1.2064533  4.169354e-02 0.3324481
806  0.2457543  0.9765810 0.9967665 -7.972220e-04 0.2493341
807  0.2457543  0.9004279 0.9985630 -3.536535e-04 0.2645649
808  0.2457543  0.8192353 1.2062114  4.201364e-02 0.3350861
809  0.2491038  0.9672736 0.9976183 -5.946999e-04 0.2547045
810  0.2491038  0.9228628 0.9942760 -1.434084e-03 0.2624917
811  0.2491038  0.8161891 1.2017263  4.181550e-02 0.3387875
